timestamp,voltage
3.5248329639434814,1.87
3.5248329639434814,1.86
3.5248329639434814,1.86
3.5248329639434814,1.86
3.5248329639434814,1.86
3.5252139568328857,1.88
3.5252139568328857,1.88
3.5252139568328857,1.87
3.5252139568328857,1.86
3.5252139568328857,1.86
3.5252139568328857,1.86
3.5252139568328857,1.87
3.525606155395508,1.88
3.525606155395508,1.88
3.525606155395508,1.87
3.525606155395508,1.87
3.525606155395508,1.87
3.525606155395508,1.87
3.525606155395508,1.87
3.5259850025177,1.87
3.5259850025177,1.87
3.5259850025177,1.87
3.5259850025177,1.86
3.5259850025177,1.86
3.5259850025177,1.86
3.5259850025177,1.87
3.526360034942627,1.88
3.526360034942627,1.88
3.526360034942627,1.87
3.526360034942627,1.86
3.526360034942627,1.86
3.526360034942627,1.86
3.526360034942627,1.86
3.527174234390259,1.88
3.527174234390259,1.88
3.527174234390259,1.87
3.527174234390259,1.87
3.527174234390259,1.87
3.527174234390259,1.87
3.527174234390259,1.87
3.527669906616211,1.87
3.527669906616211,1.87
3.527669906616211,1.87
3.527669906616211,1.86
3.527669906616211,1.86
3.527669906616211,1.86
3.527669906616211,1.87
3.5279369354248047,1.88
3.5279369354248047,1.88
3.5279369354248047,1.87
3.5279369354248047,1.86
3.5279369354248047,1.86
3.5279369354248047,1.86
3.5279369354248047,1.86
3.5282700061798096,1.88
3.5282700061798096,1.88
3.5282700061798096,1.87
3.5282700061798096,1.87
3.5282700061798096,1.87
3.5282700061798096,1.87
3.5282700061798096,1.87
3.5286478996276855,1.87
3.5286478996276855,1.88
3.5286478996276855,1.87
3.5286478996276855,1.86
3.5286478996276855,1.86
3.5286478996276855,1.87
3.5286478996276855,1.87
3.5290422439575195,1.88
3.5290422439575195,1.88
3.5290422439575195,1.87
3.5290422439575195,1.86
3.5290422439575195,1.86
3.5290422439575195,1.86
3.5290422439575195,1.86
3.5294189453125,1.88
3.5294189453125,1.88
3.5294189453125,1.87
3.5294189453125,1.86
3.5294189453125,1.86
3.5294189453125,1.86
3.5294189453125,1.86
3.529799222946167,1.88
3.529799222946167,1.88
3.529799222946167,1.87
3.529799222946167,1.87
3.529799222946167,1.87
3.529799222946167,1.87
3.529799222946167,1.87
3.5301811695098877,1.87
3.5301811695098877,1.87
3.5301811695098877,1.87
3.5301811695098877,1.86
3.5301811695098877,1.86
3.5301811695098877,1.87
3.5301811695098877,1.87
3.53059983253479,1.88
3.53059983253479,1.88
3.53059983253479,1.87
3.53059983253479,1.86
3.53059983253479,1.86
3.53059983253479,1.86
3.53059983253479,1.87
3.5309412479400635,1.88
3.5309412479400635,1.88
3.5309412479400635,1.87
3.5309412479400635,1.87
3.5309412479400635,1.86
3.5309412479400635,1.86
3.5309412479400635,1.86
5.972352981567383,1.88
5.972352981567383,1.87
5.972352981567383,1.86
5.972352981567383,1.86
5.972352981567383,1.86
5.972352981567383,1.87
5.972352981567383,1.87
5.972706079483032,1.88
5.972706079483032,1.88
5.972706079483032,1.87
5.972706079483032,1.86
5.972706079483032,1.86
5.972706079483032,1.86
5.972706079483032,1.87
5.973084926605225,1.88
5.973084926605225,1.88
5.973084926605225,1.87
5.973084926605225,1.87
5.973084926605225,1.86
5.973084926605225,1.87
5.973084926605225,1.87
5.973460912704468,1.88
5.973460912704468,1.88
5.973460912704468,1.87
5.973460912704468,1.86
5.973460912704468,1.86
5.973460912704468,1.87
5.973460912704468,1.87
5.973848104476929,1.88
5.973848104476929,1.88
5.973848104476929,1.87
5.973848104476929,1.86
5.973848104476929,1.86
5.973848104476929,1.86
5.973848104476929,1.87
5.974224090576172,1.88
5.974224090576172,1.88
5.974224090576172,1.87
5.974224090576172,1.86
5.974224090576172,1.86
5.974224090576172,1.86
5.974224090576172,1.86
5.974618196487427,1.88
5.974618196487427,1.88
5.974618196487427,1.87
5.974618196487427,1.87
5.974618196487427,1.87
5.974618196487427,1.87
5.974618196487427,1.87
5.9751129150390625,1.88
5.9751129150390625,1.88
5.9751129150390625,1.87
5.9751129150390625,1.86
5.9751129150390625,1.86
5.9751129150390625,1.87
5.9751129150390625,1.87
5.97537088394165,1.88
5.97537088394165,1.88
5.97537088394165,1.87
5.97537088394165,1.86
5.97537088394165,1.86
5.97537088394165,1.86
5.97537088394165,1.87
5.9758851528167725,1.88
5.9758851528167725,1.88
5.9758851528167725,1.87
5.9758851528167725,1.87
5.9758851528167725,1.86
5.9758851528167725,1.86
5.9758851528167725,1.86
5.976146221160889,1.88
5.976146221160889,1.88
5.976146221160889,1.87
5.976146221160889,1.87
5.976146221160889,1.87
5.976146221160889,1.87
5.976146221160889,1.87
5.9766881465911865,1.87
5.9766881465911865,1.87
5.9766881465911865,1.87
5.9766881465911865,1.86
5.9766881465911865,1.86
5.9766881465911865,1.87
5.9766881465911865,1.87
5.976938009262085,1.88
5.976938009262085,1.88
5.976938009262085,1.87
5.976938009262085,1.86
5.976938009262085,1.86
5.976938009262085,1.86
5.976938009262085,1.86
5.977286100387573,1.88
5.977286100387573,1.88
5.977286100387573,1.87
5.977286100387573,1.87
5.977286100387573,1.86
5.977286100387573,1.87
5.977286100387573,1.87
5.977656126022339,1.88
5.977656126022339,1.88
5.977656126022339,1.87
5.977656126022339,1.87
5.977656126022339,1.87
5.977656126022339,1.87
5.977656126022339,1.87
5.97802996635437,1.87
5.97802996635437,1.87
5.97802996635437,1.87
5.97802996635437,1.86
5.97802996635437,1.86
5.97802996635437,1.86
5.97802996635437,1.87
5.978420972824097,1.88
5.978420972824097,1.88
5.978420972824097,1.87
5.978420972824097,1.86
5.978420972824097,1.86
5.978420972824097,1.86
5.978420972824097,1.86
5.978805065155029,1.88
5.978805065155029,1.88
5.978805065155029,1.87
5.978805065155029,1.86
5.978805065155029,1.87
5.978805065155029,1.87
5.978805065155029,1.87
5.979177951812744,1.87
5.979177951812744,1.88
5.979177951812744,1.87
5.979177951812744,1.87
5.979177951812744,1.87
5.979177951812744,1.87
5.979177951812744,1.87
5.983546018600464,1.88
5.983546018600464,1.88
5.983546018600464,1.87
5.983546018600464,1.87
5.983546018600464,1.87
5.983546018600464,1.87
5.983546018600464,1.87
5.983802080154419,1.87
5.983802080154419,1.87
5.983802080154419,1.87
5.983802080154419,1.86
5.983802080154419,1.86
5.983802080154419,1.87
5.983802080154419,1.87
5.984302997589111,1.88
5.984302997589111,1.88
5.984302997589111,1.87
5.984302997589111,1.86
5.984302997589111,1.86
5.984302997589111,1.86
5.984302997589111,1.86
5.984566926956177,1.88
5.984566926956177,1.88
5.984566926956177,1.87
5.984566926956177,1.87
5.984566926956177,1.87
5.984566926956177,1.87
5.984566926956177,1.87
5.984924793243408,1.87
5.984924793243408,1.87
5.984924793243408,1.87
5.984924793243408,1.87
5.984924793243408,1.87
5.984924793243408,1.87
5.984924793243408,1.87
5.985296010971069,1.88
5.985296010971069,1.88
5.985296010971069,1.87
5.985296010971069,1.86
5.985296010971069,1.86
5.985296010971069,1.86
5.985296010971069,1.87
5.985681056976318,1.88
5.985681056976318,1.88
5.985681056976318,1.87
5.985681056976318,1.86
5.985681056976318,1.86
5.985681056976318,1.86
5.985681056976318,1.86
5.986055135726929,1.88
5.986055135726929,1.88
5.986055135726929,1.87
5.986055135726929,1.87
5.986055135726929,1.87
5.986055135726929,1.87
5.986055135726929,1.87
5.986426115036011,1.87
5.986426115036011,1.88
5.986426115036011,1.87
5.986426115036011,1.86
5.986426115036011,1.86
5.986426115036011,1.87
5.986426115036011,1.87
5.986831188201904,1.88
5.986831188201904,1.88
5.986831188201904,1.87
5.986831188201904,1.86
5.986831188201904,1.86
5.986831188201904,1.86
5.986831188201904,1.87
5.987210988998413,1.88
5.987210988998413,1.88
5.987210988998413,1.87
5.987210988998413,1.87
5.987210988998413,1.86
5.987210988998413,1.86
5.987210988998413,1.86
5.987581968307495,1.88
5.987581968307495,1.88
5.987581968307495,1.87
5.987581968307495,1.87
5.987581968307495,1.87
5.987581968307495,1.87
5.987581968307495,1.87
5.987957954406738,1.87
5.987957954406738,1.87
5.987957954406738,1.87
5.987957954406738,1.86
5.987957954406738,1.86
5.987957954406738,1.87
5.987957954406738,1.87
5.992561101913452,1.88
5.992561101913452,1.88
5.992561101913452,1.87
5.992561101913452,1.86
5.992561101913452,1.86
5.992561101913452,1.86
5.992561101913452,1.87
5.99308705329895,1.88
5.99308705329895,1.88
5.99308705329895,1.87
5.99308705329895,1.86
5.99308705329895,1.86
5.99308705329895,1.86
5.99308705329895,1.86
5.993337154388428,1.88
5.993337154388428,1.88
5.993337154388428,1.87
5.993337154388428,1.87
5.993337154388428,1.87
5.993337154388428,1.87
5.993337154388428,1.87
5.993713140487671,1.88
5.993713140487671,1.88
5.993713140487671,1.87
5.993713140487671,1.86
5.993713140487671,1.86
5.993713140487671,1.87
5.993713140487671,1.87
5.99406886100769,1.88
5.99406886100769,1.88
5.99406886100769,1.87
5.99406886100769,1.86
5.99406886100769,1.86
5.99406886100769,1.86
5.99406886100769,1.86
5.994452953338623,1.88
5.994452953338623,1.88
5.994452953338623,1.87
5.994452953338623,1.87
5.994452953338623,1.86
5.994452953338623,1.86
5.994452953338623,1.86
5.99482798576355,1.88
5.99482798576355,1.88
5.99482798576355,1.87
5.99482798576355,1.87
5.99482798576355,1.87
5.99482798576355,1.87
5.99482798576355,1.87
5.995226144790649,1.87
5.995226144790649,1.87
5.995226144790649,1.87
5.995226144790649,1.86
5.995226144790649,1.86
5.995226144790649,1.87
5.995226144790649,1.87
5.995601177215576,1.88
5.995601177215576,1.88
5.995601177215576,1.87
5.995601177215576,1.86
5.995601177215576,1.86
5.995601177215576,1.86
5.995601177215576,1.86
5.99597692489624,1.88
5.99597692489624,1.88
5.99597692489624,1.87
5.99597692489624,1.87
5.99597692489624,1.86
5.99597692489624,1.87
5.99597692489624,1.86
5.99636697769165,1.88
5.99636697769165,1.88
5.99636697769165,1.87
5.99636697769165,1.87
5.99636697769165,1.87
5.99636697769165,1.87
5.99636697769165,1.87
5.996760129928589,1.87
5.996760129928589,1.87
5.996760129928589,1.87
5.996760129928589,1.86
5.996760129928589,1.86
5.996760129928589,1.87
5.996760129928589,1.87
5.997130870819092,1.88
5.997130870819092,1.88
5.997130870819092,1.87
5.997130870819092,1.86
5.997130870819092,1.86
5.997130870819092,1.86
5.997130870819092,1.86
5.997554063796997,1.88
5.997554063796997,1.88
5.997554063796997,1.87
5.997554063796997,1.87
5.997554063796997,1.86
5.997554063796997,1.87
5.997554063796997,1.87
5.997913122177124,1.88
5.997913122177124,1.88
5.997913122177124,1.87
5.997913122177124,1.86
5.997913122177124,1.86
5.997913122177124,1.87
5.997913122177124,1.87
5.998270034790039,1.88
5.998270034790039,1.88
5.998270034790039,1.87
5.998270034790039,1.86
5.998270034790039,1.86
5.998270034790039,1.86
5.998270034790039,1.87
5.999117136001587,1.88
5.999117136001587,1.88
5.999117136001587,1.87
5.999117136001587,1.87
5.999117136001587,1.87
5.999117136001587,1.87
5.999117136001587,1.87
8.436362981796265,1.89
8.436362981796265,1.87
8.436362981796265,1.86
8.436362981796265,1.86
8.436362981796265,1.86
8.436362981796265,1.86
8.436362981796265,1.86
8.436626195907593,1.88
8.436626195907593,1.88
8.436626195907593,1.87
8.436626195907593,1.87
8.436626195907593,1.87
8.436626195907593,1.86
8.436626195907593,1.87
8.436978101730347,1.88
8.436978101730347,1.88
8.436978101730347,1.87
8.436978101730347,1.86
8.436978101730347,1.86
8.436978101730347,1.87
8.436978101730347,1.87
8.437337160110474,1.88
8.437337160110474,1.87
8.437337160110474,1.87
8.437337160110474,1.86
8.437337160110474,1.86
8.437337160110474,1.86
8.437337160110474,1.87
8.437735080718994,1.88
8.437735080718994,1.88
8.437735080718994,1.87
8.437735080718994,1.86
8.437735080718994,1.86
8.437735080718994,1.86
8.437735080718994,1.86
8.438129186630249,1.88
8.438129186630249,1.88
8.438129186630249,1.87
8.438129186630249,1.87
8.438129186630249,1.87
8.438129186630249,1.87
8.438129186630249,1.87
8.438500165939331,1.87
8.438500165939331,1.87
8.438500165939331,1.87
8.438500165939331,1.86
8.438500165939331,1.86
8.438500165939331,1.87
8.438500165939331,1.87
8.438987970352173,1.88
8.438987970352173,1.88
8.438987970352173,1.87
8.438987970352173,1.86
8.438987970352173,1.86
8.438987970352173,1.86
8.438987970352173,1.87
8.442168951034546,1.88
8.442168951034546,1.88
8.442168951034546,1.87
8.442168951034546,1.86
8.442168951034546,1.86
8.442168951034546,1.86
8.442168951034546,1.87
8.442483901977539,1.88
8.442483901977539,1.88
8.442483901977539,1.87
8.442483901977539,1.87
8.442483901977539,1.87
8.442483901977539,1.87
8.442483901977539,1.87
8.4427330493927,1.88
8.4427330493927,1.88
8.4427330493927,1.87
8.4427330493927,1.86
8.4427330493927,1.87
8.4427330493927,1.87
8.4427330493927,1.87
8.44323205947876,1.87
8.44323205947876,1.87
8.44323205947876,1.87
8.44323205947876,1.86
8.44323205947876,1.86
8.44323205947876,1.87
8.44323205947876,1.87
8.443485975265503,1.88
8.443485975265503,1.88
8.443485975265503,1.87
8.443485975265503,1.86
8.443485975265503,1.86
8.443485975265503,1.86
8.443485975265503,1.86
8.444983005523682,1.88
8.444983005523682,1.88
8.444983005523682,1.87
8.444983005523682,1.86
8.444983005523682,1.86
8.444983005523682,1.86
8.444983005523682,1.86
8.445378065109253,1.88
8.445378065109253,1.88
8.445378065109253,1.87
8.445378065109253,1.86
8.445378065109253,1.87
8.445378065109253,1.87
8.445378065109253,1.87
8.445752143859863,1.87
8.445752143859863,1.87
8.445752143859863,1.87
8.445752143859863,1.86
8.445752143859863,1.86
8.445752143859863,1.87
8.445752143859863,1.87
8.446124076843262,1.88
8.446124076843262,1.88
8.446124076843262,1.87
8.446124076843262,1.86
8.446124076843262,1.86
8.446124076843262,1.86
8.446124076843262,1.87
8.446502208709717,1.88
8.446502208709717,1.88
8.446502208709717,1.87
8.446502208709717,1.87
8.446502208709717,1.86
8.446502208709717,1.86
8.446502208709717,1.87
8.447051048278809,1.88
8.447051048278809,1.88
8.447051048278809,1.87
8.447051048278809,1.87
8.447051048278809,1.87
8.447051048278809,1.87
8.447051048278809,1.87
8.44731593132019,1.87
8.44731593132019,1.87
8.44731593132019,1.87
8.44731593132019,1.86
8.44731593132019,1.86
8.44731593132019,1.87
8.44731593132019,1.87
8.447822093963623,1.88
8.447822093963623,1.88
8.447822093963623,1.87
8.447822093963623,1.86
8.447822093963623,1.86
8.447822093963623,1.86
8.447822093963623,1.86
8.448094844818115,1.88
8.448094844818115,1.88
8.448094844818115,1.87
8.448094844818115,1.87
8.448094844818115,1.87
8.448094844818115,1.87
8.448094844818115,1.87
8.448448896408081,1.87
8.448448896408081,1.88
8.448448896408081,1.87
8.448448896408081,1.86
8.448448896408081,1.86
8.448448896408081,1.87
8.448448896408081,1.87
8.448817014694214,1.88
8.448817014694214,1.87
8.448817014694214,1.87
8.448817014694214,1.86
8.448817014694214,1.86
8.448817014694214,1.86
8.448817014694214,1.87
8.44921326637268,1.88
8.44921326637268,1.88
8.44921326637268,1.87
8.44921326637268,1.86
8.44921326637268,1.86
8.44921326637268,1.86
8.44921326637268,1.86
8.449579954147339,1.88
8.449579954147339,1.88
8.449579954147339,1.87
8.449579954147339,1.87
8.449579954147339,1.87
8.449579954147339,1.87
8.449579954147339,1.87
8.449965000152588,1.87
8.449965000152588,1.87
8.449965000152588,1.87
8.449965000152588,1.86
8.449965000152588,1.86
8.449965000152588,1.87
8.449965000152588,1.87
8.450345039367676,1.88
8.450345039367676,1.88
8.450345039367676,1.87
8.450345039367676,1.86
8.450345039367676,1.86
8.450345039367676,1.86
8.450345039367676,1.87
8.45071792602539,1.88
8.45071792602539,1.88
8.45071792602539,1.87
8.45071792602539,1.86
8.45071792602539,1.86
8.45071792602539,1.87
8.45071792602539,1.86
8.451100826263428,1.88
8.451100826263428,1.88
8.451100826263428,1.87
8.451100826263428,1.87
8.451100826263428,1.87
8.451100826263428,1.87
8.451100826263428,1.87
8.454256057739258,1.87
8.454256057739258,1.88
8.454256057739258,1.87
8.454256057739258,1.86
8.454256057739258,1.87
8.454256057739258,1.87
8.454256057739258,1.87
8.454544067382812,1.88
8.454544067382812,1.88
8.454544067382812,1.87
8.454544067382812,1.86
8.454544067382812,1.86
8.454544067382812,1.86
8.454544067382812,1.87
8.455037117004395,1.88
8.455037117004395,1.88
8.455037117004395,1.87
8.455037117004395,1.86
8.455037117004395,1.86
8.455037117004395,1.86
8.455037117004395,1.86
8.455306053161621,1.88
8.455306053161621,1.88
8.455306053161621,1.87
8.455306053161621,1.87
8.455306053161621,1.87
8.455306053161621,1.87
8.455306053161621,1.87
8.455804109573364,1.87
8.455804109573364,1.87
8.455804109573364,1.87
8.455804109573364,1.86
8.455804109573364,1.86
8.455804109573364,1.87
8.455804109573364,1.87
8.45608401298523,1.88
8.45608401298523,1.88
8.45608401298523,1.87
8.45608401298523,1.86
8.45608401298523,1.86
8.45608401298523,1.86
8.45608401298523,1.86
8.457594156265259,1.88
8.457594156265259,1.88
8.457594156265259,1.87
8.457594156265259,1.86
8.457594156265259,1.86
8.457594156265259,1.86
8.457594156265259,1.86
8.457969188690186,1.88
8.457969188690186,1.88
8.457969188690186,1.87
8.457969188690186,1.87
8.457969188690186,1.86
8.457969188690186,1.87
8.457969188690186,1.87
8.45834994316101,1.87
8.45834994316101,1.88
8.45834994316101,1.87
8.45834994316101,1.86
8.45834994316101,1.87
8.45834994316101,1.87
8.45834994316101,1.87
8.458730936050415,1.88
8.458730936050415,1.88
8.458730936050415,1.87
8.458730936050415,1.86
8.458730936050415,1.86
8.458730936050415,1.86
8.458730936050415,1.87
8.459118127822876,1.88
8.459118127822876,1.88
8.459118127822876,1.87
8.459118127822876,1.86
8.459118127822876,1.86
8.459118127822876,1.86
8.459118127822876,1.86
8.459486961364746,1.88
8.459486961364746,1.88
8.459486961364746,1.87
8.459486961364746,1.87
8.459486961364746,1.87
8.459486961364746,1.87
8.459486961364746,1.87
8.459869861602783,1.87
8.459869861602783,1.87
8.459869861602783,1.87
8.459869861602783,1.86
8.459869861602783,1.86
8.459869861602783,1.87
8.459869861602783,1.87
8.460242986679077,1.88
8.460242986679077,1.88
8.460242986679077,1.87
8.460242986679077,1.86
8.460242986679077,1.86
8.460242986679077,1.86
8.460242986679077,1.87
8.460625171661377,1.88
8.460625171661377,1.88
8.460625171661377,1.87
8.460625171661377,1.86
8.460625171661377,1.86
8.460625171661377,1.86
8.460625171661377,1.86
8.461053848266602,1.88
8.461053848266602,1.88
8.461053848266602,1.87
8.461053848266602,1.87
8.461053848266602,1.87
8.461053848266602,1.87
8.461053848266602,1.87
8.46143102645874,1.87
8.46143102645874,1.87
8.46143102645874,1.87
8.46143102645874,1.86
8.46143102645874,1.86
8.46143102645874,1.87
8.46143102645874,1.87
8.46177887916565,1.88
8.46177887916565,1.88
8.46177887916565,1.87
8.46177887916565,1.86
8.46177887916565,1.86
8.46177887916565,1.86
8.46177887916565,1.86
8.462195873260498,1.88
8.462195873260498,1.88
8.462195873260498,1.87
8.462195873260498,1.87
8.462195873260498,1.86
8.462195873260498,1.87
8.462195873260498,1.87
8.462570905685425,1.88
8.462570905685425,1.88
8.462570905685425,1.87
8.462570905685425,1.87
8.462570905685425,1.87
8.462570905685425,1.87
8.462570905685425,1.87
8.463058948516846,1.88
8.463058948516846,1.87
8.463058948516846,1.87
8.463058948516846,1.86
8.463058948516846,1.86
8.463058948516846,1.86
8.463058948516846,1.87
10.903524160385132,1.88
10.903524160385132,1.88
10.903524160385132,1.87
10.903524160385132,1.86
10.903524160385132,1.86
10.903524160385132,1.86
10.903524160385132,1.87
10.903997898101807,1.88
10.903997898101807,1.88
10.903997898101807,1.87
10.903997898101807,1.86
10.903997898101807,1.86
10.903997898101807,1.86
10.903997898101807,1.86
10.904278039932251,1.88
10.904278039932251,1.88
10.904278039932251,1.87
10.904278039932251,1.87
10.904278039932251,1.87
10.904278039932251,1.87
10.904278039932251,1.87
10.904616832733154,1.87
10.904616832733154,1.87
10.904616832733154,1.87
10.904616832733154,1.86
10.904616832733154,1.86
10.904616832733154,1.87
10.904616832733154,1.87
10.905000925064087,1.88
10.905000925064087,1.88
10.905000925064087,1.87
10.905000925064087,1.86
10.905000925064087,1.86
10.905000925064087,1.86
10.905000925064087,1.86
10.90537691116333,1.88
10.90537691116333,1.88
10.90537691116333,1.87
10.90537691116333,1.87
10.90537691116333,1.86
10.90537691116333,1.87
10.90537691116333,1.87
10.905755043029785,1.88
10.905755043029785,1.88
10.905755043029785,1.87
10.905755043029785,1.86
10.905755043029785,1.87
10.905755043029785,1.87
10.905755043029785,1.87
10.906169176101685,1.87
10.906169176101685,1.87
10.906169176101685,1.87
10.906169176101685,1.86
10.906169176101685,1.86
10.906169176101685,1.87
10.906169176101685,1.87
10.906517028808594,1.88
10.906517028808594,1.88
10.906517028808594,1.87
10.906517028808594,1.86
10.906517028808594,1.86
10.906517028808594,1.86
10.906517028808594,1.86
10.906906127929688,1.88
10.906906127929688,1.88
10.906906127929688,1.87
10.906906127929688,1.87
10.906906127929688,1.87
10.906906127929688,1.87
10.906906127929688,1.87
10.907305002212524,1.88
10.907305002212524,1.88
10.907305002212524,1.87
10.907305002212524,1.86
10.907305002212524,1.86
10.907305002212524,1.87
10.907305002212524,1.87
10.907687902450562,1.88
10.907687902450562,1.88
10.907687902450562,1.87
10.907687902450562,1.86
10.907687902450562,1.86
10.907687902450562,1.86
10.907687902450562,1.87
10.908062934875488,1.88
10.908062934875488,1.88
10.908062934875488,1.87
10.908062934875488,1.86
10.908062934875488,1.86
10.908062934875488,1.86
10.908062934875488,1.86
10.908433198928833,1.88
10.908433198928833,1.88
10.908433198928833,1.87
10.908433198928833,1.87
10.908433198928833,1.87
10.908433198928833,1.87
10.908433198928833,1.87
10.90881896018982,1.87
10.90881896018982,1.87
10.90881896018982,1.87
10.90881896018982,1.86
10.90881896018982,1.86
10.90881896018982,1.87
10.90881896018982,1.87
10.909183979034424,1.88
10.909183979034424,1.88
10.909183979034424,1.87
10.909183979034424,1.86
10.909183979034424,1.86
10.909183979034424,1.86
10.909183979034424,1.86
10.909576892852783,1.88
10.909576892852783,1.88
10.909576892852783,1.87
10.909576892852783,1.87
10.909576892852783,1.86
10.909576892852783,1.87
10.909576892852783,1.86
10.909968137741089,1.88
10.909968137741089,1.88
10.909968137741089,1.87
10.909968137741089,1.87
10.909968137741089,1.87
10.909968137741089,1.87
10.909968137741089,1.87
10.910377025604248,1.88
10.910377025604248,1.87
10.910377025604248,1.87
10.910377025604248,1.86
10.910377025604248,1.86
10.910377025604248,1.86
10.910377025604248,1.87
10.910863161087036,1.88
10.910863161087036,1.88
10.910863161087036,1.87
10.910863161087036,1.86
10.910863161087036,1.86
10.910863161087036,1.86
10.910863161087036,1.86
10.911184072494507,1.88
10.911184072494507,1.88
10.911184072494507,1.87
10.911184072494507,1.87
10.911184072494507,1.86
10.911184072494507,1.87
10.911184072494507,1.87
10.914345979690552,1.88
10.914345979690552,1.88
10.914345979690552,1.87
10.914345979690552,1.87
10.914345979690552,1.87
10.914345979690552,1.87
10.914345979690552,1.87
10.914557218551636,1.87
10.914557218551636,1.87
10.914557218551636,1.87
10.914557218551636,1.86
10.914557218551636,1.86
10.914557218551636,1.87
10.914557218551636,1.87
10.915072917938232,1.88
10.915072917938232,1.88
10.915072917938232,1.87
10.915072917938232,1.86
10.915072917938232,1.86
10.915072917938232,1.86
10.915072917938232,1.86
10.915394067764282,1.88
10.915394067764282,1.88
10.915394067764282,1.87
10.915394067764282,1.87
