timestamp,channel,temp
10.75934624671936,TEMP403,20
10.75934624671936,TEMP404,20
10.75934624671936,TEMP405,20
10.75934624671936,TEMP406,20
10.75934624671936,TEMP407,20
10.75934624671936,TEMP408,20
10.75934624671936,TEMP409,20
10.954578161239624,TEMP410,20
10.954578161239624,TEMP411,120
10.954578161239624,TEMP412,120
10.954578161239624,TEMP413,20
10.954578161239624,TEMP414,20
10.954578161239624,TEMP415,23
10.954578161239624,TEMP416,20
11.145791053771973,TEMP417,20
11.145791053771973,TEMP418,20
11.145791053771973,TEMP501,20
11.145791053771973,TEMP502,20
11.145791053771973,TEMP503,20
11.145791053771973,TEMP504,20
11.145791053771973,TEMP505,20
11.337130069732666,TEMP506,20
11.337130069732666,TEMP507,20
11.337130069732666,TEMP508,20
11.337130069732666,TEMP509,20
11.337130069732666,TEMP510,20
11.337130069732666,TEMP511,20
11.337130069732666,TEMP512,20
11.692643165588379,TEMP101,19
11.692643165588379,TEMP102,20
11.692643165588379,TEMP103,20
11.692643165588379,TEMP104,20
11.692643165588379,TEMP105,20
11.692643165588379,TEMP106,20
11.692643165588379,TEMP107,20
11.883949041366577,TEMP108,20
11.883949041366577,TEMP109,20
11.883949041366577,TEMP110,19
11.883949041366577,TEMP111,120
11.883949041366577,TEMP112,120
11.883949041366577,TEMP113,19
11.883949041366577,TEMP114,20
12.07500696182251,TEMP115,20
12.07500696182251,TEMP116,20
12.07500696182251,TEMP117,20
12.07500696182251,TEMP118,20
12.07500696182251,TEMP201,19
12.07500696182251,TEMP202,120
12.07500696182251,TEMP203,120
12.266534090042114,TEMP204,19
12.266534090042114,TEMP205,20
12.266534090042114,TEMP206,19
12.266534090042114,TEMP207,19
12.266534090042114,TEMP208,19
12.266534090042114,TEMP209,120
12.266534090042114,TEMP210,19
12.45762825012207,TEMP211,120
12.45762825012207,TEMP212,120
12.45762825012207,TEMP213,120
12.45762825012207,TEMP214,120
12.45762825012207,TEMP215,120
12.45762825012207,TEMP216,120
12.45762825012207,TEMP217,120
12.64909315109253,TEMP218,20
12.64909315109253,TEMP301,19
12.64909315109253,TEMP302,20
12.64909315109253,TEMP303,20
12.64909315109253,TEMP304,20
12.64909315109253,TEMP305,20
12.64909315109253,TEMP306,20
12.840582132339478,TEMP307,20
12.840582132339478,TEMP308,20
12.840582132339478,TEMP309,20
12.840582132339478,TEMP310,20
12.840582132339478,TEMP311,120
12.840582132339478,TEMP312,20
12.840582132339478,TEMP313,20
13.031841039657593,TEMP314,20
13.031841039657593,TEMP315,20
13.031841039657593,TEMP316,20
13.031841039657593,TEMP317,20
13.031841039657593,TEMP318,20
13.031841039657593,TEMP401,20
13.031841039657593,TEMP402,20
13.223006963729858,TEMP403,20
13.223006963729858,TEMP404,20
13.223006963729858,TEMP405,20
13.223006963729858,TEMP406,20
13.223006963729858,TEMP407,20
13.223006963729858,TEMP408,20
13.223006963729858,TEMP409,20
13.418391942977905,TEMP410,20
13.418391942977905,TEMP411,120
13.418391942977905,TEMP412,120
13.418391942977905,TEMP413,20
13.418391942977905,TEMP414,20
13.418391942977905,TEMP415,23
13.418391942977905,TEMP416,20
13.609652042388916,TEMP417,20
13.609652042388916,TEMP418,20
13.609652042388916,TEMP501,20
13.609652042388916,TEMP502,20
13.609652042388916,TEMP503,20
13.609652042388916,TEMP504,20
13.609652042388916,TEMP505,20
13.80105710029602,TEMP506,20
13.80105710029602,TEMP507,20
13.80105710029602,TEMP508,20
13.80105710029602,TEMP509,20
13.80105710029602,TEMP510,20
13.80105710029602,TEMP511,20
13.80105710029602,TEMP512,20
14.156445980072021,TEMP101,20
14.156445980072021,TEMP102,20
14.156445980072021,TEMP103,20
14.156445980072021,TEMP104,20
14.156445980072021,TEMP105,20
14.156445980072021,TEMP106,20
14.156445980072021,TEMP107,20
14.347671031951904,TEMP108,20
14.347671031951904,TEMP109,20
14.347671031951904,TEMP110,19
14.347671031951904,TEMP111,120
14.347671031951904,TEMP112,120
14.347671031951904,TEMP113,19
14.347671031951904,TEMP114,20
14.538997888565063,TEMP115,20
14.538997888565063,TEMP116,20
14.538997888565063,TEMP117,20
14.538997888565063,TEMP118,20
14.538997888565063,TEMP201,19
14.538997888565063,TEMP202,120
14.538997888565063,TEMP203,120
14.730291843414307,TEMP204,19
14.730291843414307,TEMP205,20
14.730291843414307,TEMP206,19
14.730291843414307,TEMP207,19
14.730291843414307,TEMP208,19
14.730291843414307,TEMP209,120
14.730291843414307,TEMP210,19
14.921526908874512,TEMP211,120
14.921526908874512,TEMP212,120
14.921526908874512,TEMP213,120
14.921526908874512,TEMP214,120
14.921526908874512,TEMP215,120
14.921526908874512,TEMP216,120
14.921526908874512,TEMP217,120
15.112937927246094,TEMP218,20
15.112937927246094,TEMP301,19
15.112937927246094,TEMP302,20
15.112937927246094,TEMP303,20
15.112937927246094,TEMP304,20
15.112937927246094,TEMP305,20
15.112937927246094,TEMP306,20
15.304287910461426,TEMP307,20
15.304287910461426,TEMP308,20
15.304287910461426,TEMP309,20
15.304287910461426,TEMP310,20
15.304287910461426,TEMP311,120
15.304287910461426,TEMP312,20
15.304287910461426,TEMP313,20
15.49559497833252,TEMP314,20
15.49559497833252,TEMP315,20
15.49559497833252,TEMP316,20
15.49559497833252,TEMP317,20
15.49559497833252,TEMP318,20
15.49559497833252,TEMP401,20
15.49559497833252,TEMP402,20
15.687005996704102,TEMP403,20
15.687005996704102,TEMP404,20
15.687005996704102,TEMP405,20
15.687005996704102,TEMP406,20
15.687005996704102,TEMP407,20
15.687005996704102,TEMP408,20
15.687005996704102,TEMP409,20
15.882254123687744,TEMP410,20
15.882254123687744,TEMP411,120
15.882254123687744,TEMP412,120
15.882254123687744,TEMP413,20
15.882254123687744,TEMP414,20
15.882254123687744,TEMP415,23
15.882254123687744,TEMP416,20
16.07360601425171,TEMP417,20
16.07360601425171,TEMP418,20
16.07360601425171,TEMP501,20
16.07360601425171,TEMP502,20
16.07360601425171,TEMP503,20
16.07360601425171,TEMP504,20
16.07360601425171,TEMP505,20
16.264902114868164,TEMP506,20
16.264902114868164,TEMP507,20
16.264902114868164,TEMP508,20
16.264902114868164,TEMP509,20
16.264902114868164,TEMP510,20
16.264902114868164,TEMP511,20
16.264902114868164,TEMP512,20
16.62029004096985,TEMP101,20
16.62029004096985,TEMP102,20
16.62029004096985,TEMP103,20
16.62029004096985,TEMP104,20
16.62029004096985,TEMP105,20
16.62029004096985,TEMP106,20
16.62029004096985,TEMP107,20
16.811522960662842,TEMP108,20
16.811522960662842,TEMP109,20
16.811522960662842,TEMP110,19
16.811522960662842,TEMP111,120
16.811522960662842,TEMP112,120
16.811522960662842,TEMP113,19
16.811522960662842,TEMP114,20
17.00291609764099,TEMP115,20
17.00291609764099,TEMP116,20
17.00291609764099,TEMP117,20
17.00291609764099,TEMP118,20
17.00291609764099,TEMP201,19
17.00291609764099,TEMP202,120
17.00291609764099,TEMP203,120
17.19434118270874,TEMP204,19
17.19434118270874,TEMP205,20
17.19434118270874,TEMP206,19
17.19434118270874,TEMP207,19
17.19434118270874,TEMP208,19
17.19434118270874,TEMP209,120
17.19434118270874,TEMP210,19
17.385627031326294,TEMP211,120
17.385627031326294,TEMP212,120
17.385627031326294,TEMP213,120
17.385627031326294,TEMP214,120
17.385627031326294,TEMP215,120
17.385627031326294,TEMP216,120
17.385627031326294,TEMP217,120
17.576830863952637,TEMP218,20
17.576830863952637,TEMP301,19
17.576830863952637,TEMP302,20
17.576830863952637,TEMP303,20
17.576830863952637,TEMP304,20
17.576830863952637,TEMP305,20
17.576830863952637,TEMP306,20
17.768099069595337,TEMP307,20
17.768099069595337,TEMP308,20
17.768099069595337,TEMP309,20
17.768099069595337,TEMP310,20
17.768099069595337,TEMP311,120
17.768099069595337,TEMP312,20
17.768099069595337,TEMP313,20
17.959659099578857,TEMP314,20
17.959659099578857,TEMP315,20
17.959659099578857,TEMP316,20
17.959659099578857,TEMP317,20
17.959659099578857,TEMP318,20
17.959659099578857,TEMP401,20
17.959659099578857,TEMP402,20
18.15097999572754,TEMP403,20
18.15097999572754,TEMP404,20
18.15097999572754,TEMP405,20
18.15097999572754,TEMP406,20
18.15097999572754,TEMP407,20
18.15097999572754,TEMP408,20
18.15097999572754,TEMP409,20
18.346128225326538,TEMP410,20
18.346128225326538,TEMP411,120
18.346128225326538,TEMP412,120
18.346128225326538,TEMP413,20
18.346128225326538,TEMP414,20
18.346128225326538,TEMP415,23
18.346128225326538,TEMP416,20
18.537601947784424,TEMP417,20
18.537601947784424,TEMP418,20
18.537601947784424,TEMP501,20
18.537601947784424,TEMP502,20
18.537601947784424,TEMP503,20
18.537601947784424,TEMP504,20
18.537601947784424,TEMP505,20
18.72881507873535,TEMP506,20
18.72881507873535,TEMP507,20
18.72881507873535,TEMP508,20
18.72881507873535,TEMP509,20
18.72881507873535,TEMP510,20
18.72881507873535,TEMP511,20
18.72881507873535,TEMP512,20
19.0841121673584,TEMP101,19
19.0841121673584,TEMP102,20
19.0841121673584,TEMP103,20
19.0841121673584,TEMP104,20
19.0841121673584,TEMP105,20
19.0841121673584,TEMP106,20
19.0841121673584,TEMP107,20
19.275434017181396,TEMP108,20
19.275434017181396,TEMP109,20
19.275434017181396,TEMP110,19
19.275434017181396,TEMP111,120
19.275434017181396,TEMP112,120
19.275434017181396,TEMP113,19
19.275434017181396,TEMP114,20
19.466695070266724,TEMP115,20
19.466695070266724,TEMP116,20
19.466695070266724,TEMP117,20
19.466695070266724,TEMP118,20
19.466695070266724,TEMP201,19
19.466695070266724,TEMP202,120
19.466695070266724,TEMP203,120
19.658055067062378,TEMP204,19
19.658055067062378,TEMP205,20
19.658055067062378,TEMP206,19
19.658055067062378,TEMP207,19
19.658055067062378,TEMP208,19
19.658055067062378,TEMP209,120
19.658055067062378,TEMP210,19
19.84931516647339,TEMP211,120
19.84931516647339,TEMP212,120
19.84931516647339,TEMP213,120
19.84931516647339,TEMP214,120
19.84931516647339,TEMP215,120
19.84931516647339,TEMP216,120
19.84931516647339,TEMP217,120
20.04072594642639,TEMP218,20
20.04072594642639,TEMP301,19
20.04072594642639,TEMP302,20
20.04072594642639,TEMP303,20
20.04072594642639,TEMP304,20
20.04072594642639,TEMP305,20
20.04072594642639,TEMP306,20
20.23198413848877,TEMP307,20
20.23198413848877,TEMP308,20
20.23198413848877,TEMP309,20
20.23198413848877,TEMP310,20
20.23198413848877,TEMP311,120
20.23198413848877,TEMP312,20
20.23198413848877,TEMP313,20
20.423410892486572,TEMP314,20
20.423410892486572,TEMP315,20
20.423410892486572,TEMP316,20
20.423410892486572,TEMP317,20
20.423410892486572,TEMP318,20
20.423410892486572,TEMP401,20
20.423410892486572,TEMP402,20
20.61482000350952,TEMP403,20
20.61482000350952,TEMP404,20
20.61482000350952,TEMP405,20
20.61482000350952,TEMP406,20
20.61482000350952,TEMP407,20
20.61482000350952,TEMP408,20
20.61482000350952,TEMP409,20
20.810024976730347,TEMP410,20
20.810024976730347,TEMP411,120
20.810024976730347,TEMP412,120
20.810024976730347,TEMP413,20
20.810024976730347,TEMP414,20
20.810024976730347,TEMP415,23
20.810024976730347,TEMP416,20
21.001363039016724,TEMP417,20
21.001363039016724,TEMP418,20
21.001363039016724,TEMP501,20
21.001363039016724,TEMP502,20
21.001363039016724,TEMP503,22
21.001363039016724,TEMP504,20
21.001363039016724,TEMP505,20
21.192658185958862,TEMP506,20
21.192658185958862,TEMP507,20
21.192658185958862,TEMP508,20
21.192658185958862,TEMP509,20
21.192658185958862,TEMP510,20
21.192658185958862,TEMP511,20
21.192658185958862,TEMP512,20
21.547973155975342,TEMP101,20
21.547973155975342,TEMP102,20
21.547973155975342,TEMP103,20
21.547973155975342,TEMP104,20
21.547973155975342,TEMP105,20
21.547973155975342,TEMP106,20
21.547973155975342,TEMP107,20
21.739298105239868,TEMP108,20
21.739298105239868,TEMP109,20
21.739298105239868,TEMP110,19
21.739298105239868,TEMP111,120
21.739298105239868,TEMP112,120
21.739298105239868,TEMP113,19
21.739298105239868,TEMP114,20
21.930554151535034,TEMP115,20
21.930554151535034,TEMP116,20
21.930554151535034,TEMP117,20
21.930554151535034,TEMP118,20
21.930554151535034,TEMP201,19
21.930554151535034,TEMP202,120
21.930554151535034,TEMP203,120
22.1219539642334,TEMP204,19
22.1219539642334,TEMP205,20
22.1219539642334,TEMP206,19
22.1219539642334,TEMP207,19
22.1219539642334,TEMP208,19
22.1219539642334,TEMP209,120
22.1219539642334,TEMP210,19
22.313189029693604,TEMP211,120
22.313189029693604,TEMP212,120
22.313189029693604,TEMP213,120
22.313189029693604,TEMP214,120
22.313189029693604,TEMP215,120
22.313189029693604,TEMP216,120
22.313189029693604,TEMP217,120
22.504607915878296,TEMP218,20
22.504607915878296,TEMP301,19
22.504607915878296,TEMP302,20
22.504607915878296,TEMP303,20
22.504607915878296,TEMP304,20
22.504607915878296,TEMP305,20
22.504607915878296,TEMP306,20
22.695919036865234,TEMP307,20
22.695919036865234,TEMP308,20
22.695919036865234,TEMP309,20
22.695919036865234,TEMP310,20
22.695919036865234,TEMP311,120
22.695919036865234,TEMP312,20
22.695919036865234,TEMP313,20
22.887301206588745,TEMP314,20
22.887301206588745,TEMP315,20
22.887301206588745,TEMP316,20
22.887301206588745,TEMP317,20
22.887301206588745,TEMP318,20
22.887301206588745,TEMP401,20
22.887301206588745,TEMP402,20
23.078578233718872,TEMP403,20
23.078578233718872,TEMP404,20
23.078578233718872,TEMP405,20
23.078578233718872,TEMP406,20
23.078578233718872,TEMP407,20
23.078578233718872,TEMP408,20
23.078578233718872,TEMP409,20
23.273907899856567,TEMP410,20
23.273907899856567,TEMP411,120
23.273907899856567,TEMP412,120
23.273907899856567,TEMP413,20
23.273907899856567,TEMP414,20
23.273907899856567,TEMP415,23
23.273907899856567,TEMP416,20
23.46524405479431,TEMP417,20
23.46524405479431,TEMP418,20
23.46524405479431,TEMP501,20
23.46524405479431,TEMP502,20
23.46524405479431,TEMP503,20
23.46524405479431,TEMP504,20
23.46524405479431,TEMP505,20
23.65656018257141,TEMP506,20
23.65656018257141,TEMP507,20
23.65656018257141,TEMP508,20
23.65656018257141,TEMP509,20
23.65656018257141,TEMP510,20
23.65656018257141,TEMP511,20
23.65656018257141,TEMP512,20
24.011882066726685,TEMP101,20
24.011882066726685,TEMP102,20
24.011882066726685,TEMP103,20
24.011882066726685,TEMP104,20
24.011882066726685,TEMP105,20
24.011882066726685,TEMP106,20
24.011882066726685,TEMP107,20
24.20320725440979,TEMP108,20
24.20320725440979,TEMP109,20
24.20320725440979,TEMP110,19
24.20320725440979,TEMP111,120
24.20320725440979,TEMP112,120
24.20320725440979,TEMP113,19
24.20320725440979,TEMP114,20
24.394503116607666,TEMP115,20
24.394503116607666,TEMP116,20
24.394503116607666,TEMP117,20
24.394503116607666,TEMP118,20
24.394503116607666,TEMP201,19
24.394503116607666,TEMP202,120
24.394503116607666,TEMP203,120
24.585842847824097,TEMP204,19
24.585842847824097,TEMP205,20
24.585842847824097,TEMP206,19
24.585842847824097,TEMP207,19
24.585842847824097,TEMP208,19
24.585842847824097,TEMP209,120
24.585842847824097,TEMP210,19
24.777215003967285,TEMP211,120
24.777215003967285,TEMP212,120
24.777215003967285,TEMP213,120
24.777215003967285,TEMP214,120
24.777215003967285,TEMP215,120
24.777215003967285,TEMP216,120
24.777215003967285,TEMP217,120
24.96851086616516,TEMP218,20
24.96851086616516,TEMP301,19
24.96851086616516,TEMP302,20
24.96851086616516,TEMP303,20
24.96851086616516,TEMP304,20
24.96851086616516,TEMP305,20
24.96851086616516,TEMP306,20
25.1598219871521,TEMP307,20
25.1598219871521,TEMP308,20
25.1598219871521,TEMP309,20
25.1598219871521,TEMP310,20
25.1598219871521,TEMP311,120
25.1598219871521,TEMP312,20
25.1598219871521,TEMP313,20
25.35133695602417,TEMP314,20
25.35133695602417,TEMP315,20
25.35133695602417,TEMP316,20
25.35133695602417,TEMP317,20
25.35133695602417,TEMP318,20
25.35133695602417,TEMP401,20
25.35133695602417,TEMP402,20
25.542623043060303,TEMP403,20
25.542623043060303,TEMP404,20
25.542623043060303,TEMP405,20
25.542623043060303,TEMP406,20
25.542623043060303,TEMP407,20
25.542623043060303,TEMP408,20
25.542623043060303,TEMP409,20
25.73771595954895,TEMP410,20
25.73771595954895,TEMP411,120
25.73771595954895,TEMP412,120
25.73771595954895,TEMP413,20
25.73771595954895,TEMP414,20
25.73771595954895,TEMP415,23
25.73771595954895,TEMP416,20
25.929138898849487,TEMP417,20
25.929138898849487,TEMP418,20
25.929138898849487,TEMP501,20
25.929138898849487,TEMP502,20
25.929138898849487,TEMP503,20
25.929138898849487,TEMP504,20
25.929138898849487,TEMP505,20
26.12037205696106,TEMP506,20
26.12037205696106,TEMP507,20
26.12037205696106,TEMP508,20
26.12037205696106,TEMP509,20
26.12037205696106,TEMP510,20
26.12037205696106,TEMP511,20
26.12037205696106,TEMP512,20
26.475728034973145,TEMP101,19
26.475728034973145,TEMP102,20
26.475728034973145,TEMP103,20
26.475728034973145,TEMP104,20
26.475728034973145,TEMP105,20
26.475728034973145,TEMP106,20
26.475728034973145,TEMP107,20
26.667296886444092,TEMP108,20
26.667296886444092,TEMP109,20
26.667296886444092,TEMP110,19
26.667296886444092,TEMP111,120
26.667296886444092,TEMP112,120
26.667296886444092,TEMP113,19
