timestamp,voltage
5.69356894493103,1.87
5.69356894493103,1.87
5.69356894493103,1.87
5.693937063217163,1.89
5.693937063217163,1.89
5.693937063217163,1.87
5.693937063217163,1.87
5.693937063217163,1.86
5.693937063217163,1.86
5.693937063217163,1.87
5.694320201873779,1.88
5.694320201873779,1.88
5.694320201873779,1.87
5.694320201873779,1.87
5.694320201873779,1.87
5.694320201873779,1.87
5.694320201873779,1.88
5.694716215133667,1.88
5.694716215133667,1.88
5.694716215133667,1.88
5.694716215133667,1.87
5.694716215133667,1.87
5.694716215133667,1.87
5.694716215133667,1.87
5.695132255554199,1.88
5.695132255554199,1.88
5.695132255554199,1.87
5.695132255554199,1.86
5.695132255554199,1.86
5.695132255554199,1.87
5.695132255554199,1.87
5.695470094680786,1.88
5.695470094680786,1.88
5.695470094680786,1.87
5.695470094680786,1.87
5.695470094680786,1.87
5.695470094680786,1.87
5.695470094680786,1.87
5.6958441734313965,1.88
5.6958441734313965,1.89
5.6958441734313965,1.88
5.6958441734313965,1.87
5.6958441734313965,1.86
5.6958441734313965,1.86
5.6958441734313965,1.87
5.6962432861328125,1.88
5.6962432861328125,1.88
5.6962432861328125,1.87
5.6962432861328125,1.86
5.6962432861328125,1.87
5.6962432861328125,1.87
5.6962432861328125,1.87
5.696599960327148,1.88
5.696599960327148,1.89
5.696599960327148,1.88
5.696599960327148,1.87
5.696599960327148,1.87
5.696599960327148,1.87
5.696599960327148,1.87
5.697034120559692,1.88
5.697034120559692,1.88
5.697034120559692,1.87
5.697034120559692,1.86
5.697034120559692,1.86
5.697034120559692,1.86
5.697034120559692,1.87
5.697422981262207,1.88
5.697422981262207,1.88
5.697422981262207,1.87
5.697422981262207,1.87
5.697422981262207,1.87
5.697422981262207,1.87
5.697422981262207,1.87
5.697890996932983,1.88
5.697890996932983,1.89
5.697890996932983,1.88
5.697890996932983,1.87
5.697890996932983,1.87
5.697890996932983,1.87
5.697890996932983,1.87
5.698151111602783,1.88
5.698151111602783,1.88
5.698151111602783,1.87
5.698151111602783,1.86
5.698151111602783,1.86
5.698151111602783,1.87
5.698151111602783,1.87
5.6986589431762695,1.88
5.6986589431762695,1.88
5.6986589431762695,1.87
5.6986589431762695,1.87
5.6986589431762695,1.87
5.6986589431762695,1.87
5.6986589431762695,1.87
5.698920249938965,1.88
5.698920249938965,1.88
5.698920249938965,1.87
5.698920249938965,1.87
5.698920249938965,1.86
5.698920249938965,1.86
5.698920249938965,1.87
5.699304103851318,1.88
5.699304103851318,1.88
5.699304103851318,1.87
5.699304103851318,1.86
5.699304103851318,1.87
5.699304103851318,1.87
5.699304103851318,1.87
5.699660062789917,1.88
5.699660062789917,1.89
5.699660062789917,1.88
5.699660062789917,1.87
5.699660062789917,1.87
5.699660062789917,1.87
5.699660062789917,1.87
5.700030088424683,1.88
5.700030088424683,1.88
5.700030088424683,1.87
5.700030088424683,1.86
5.700030088424683,1.86
5.700030088424683,1.86
5.700030088424683,1.87
5.7004289627075195,1.88
5.7004289627075195,1.88
5.7004289627075195,1.87
5.7004289627075195,1.87
5.7004289627075195,1.87
5.7004289627075195,1.87
5.7004289627075195,1.87
5.7008020877838135,1.89
5.7008020877838135,1.89
5.7008020877838135,1.88
5.7008020877838135,1.87
5.7008020877838135,1.86
5.7008020877838135,1.86
5.7008020877838135,1.87
5.701181173324585,1.88
5.701181173324585,1.88
5.701181173324585,1.87
5.701181173324585,1.86
5.701181173324585,1.86
5.701181173324585,1.87
5.701181173324585,1.87
5.701570987701416,1.88
5.701570987701416,1.88
5.701570987701416,1.88
5.701570987701416,1.87
5.701570987701416,1.87
5.701570987701416,1.87
5.701570987701416,1.87
5.701946020126343,1.89
5.701946020126343,1.88
5.701946020126343,1.87
5.701946020126343,1.86
5.701946020126343,1.86
5.701946020126343,1.86
5.701946020126343,1.87
5.702322244644165,1.88
5.702322244644165,1.88
5.702322244644165,1.87
5.702322244644165,1.87
5.702322244644165,1.87
5.702322244644165,1.87
5.702322244644165,1.88
5.70271110534668,1.88
5.70271110534668,1.88
5.70271110534668,1.88
5.70271110534668,1.87
5.70271110534668,1.87
5.70271110534668,1.87
5.70271110534668,1.87
5.703124284744263,1.88
5.703124284744263,1.88
5.703124284744263,1.87
5.703124284744263,1.86
5.703124284744263,1.86
5.703124284744263,1.87
5.703124284744263,1.87
5.70346999168396,1.88
5.70346999168396,1.88
5.70346999168396,1.87
5.70346999168396,1.87
5.70346999168396,1.87
5.70346999168396,1.87
5.70346999168396,1.87
5.7038750648498535,1.88
5.7038750648498535,1.89
5.7038750648498535,1.87
5.7038750648498535,1.87
5.7038750648498535,1.86
5.7038750648498535,1.86
5.7038750648498535,1.87
5.704231262207031,1.88
5.704231262207031,1.88
5.704231262207031,1.87
5.704231262207031,1.87
5.704231262207031,1.87
5.704231262207031,1.87
5.704231262207031,1.87
5.704607248306274,1.88
5.704607248306274,1.88
5.704607248306274,1.88
5.704607248306274,1.87
5.704607248306274,1.87
5.704607248306274,1.87
5.704607248306274,1.87
5.7049901485443115,1.88
5.7049901485443115,1.88
5.7049901485443115,1.87
5.7049901485443115,1.86
5.7049901485443115,1.86
5.7049901485443115,1.86
5.7049901485443115,1.87
5.705374240875244,1.88
5.705374240875244,1.88
5.705374240875244,1.87
5.705374240875244,1.87
5.705374240875244,1.87
5.705374240875244,1.87
5.705374240875244,1.87
5.705888271331787,1.88
5.705888271331787,1.89
5.705888271331787,1.88
5.705888271331787,1.87
5.705888271331787,1.87
5.705888271331787,1.87
5.705888271331787,1.87
5.706156015396118,1.88
5.706156015396118,1.88
5.706156015396118,1.87
5.706156015396118,1.86
5.706156015396118,1.86
5.706156015396118,1.87
5.706156015396118,1.87
5.706654071807861,1.88
5.706654071807861,1.88
5.706654071807861,1.88
5.706654071807861,1.87
5.706654071807861,1.87
5.706654071807861,1.87
5.706654071807861,1.87
5.706919193267822,1.88
5.706919193267822,1.88
5.706919193267822,1.87
5.706919193267822,1.86
5.706919193267822,1.86
5.706919193267822,1.86
5.706919193267822,1.87
5.707277059555054,1.88
5.707277059555054,1.88
5.707277059555054,1.87
5.707277059555054,1.87
5.707277059555054,1.87
5.707277059555054,1.87
5.707277059555054,1.87
5.707667112350464,1.88
5.707667112350464,1.89
5.707667112350464,1.88
5.707667112350464,1.87
5.707667112350464,1.87
5.707667112350464,1.87
5.707667112350464,1.87
5.708040237426758,1.88
5.708040237426758,1.88
5.708040237426758,1.87
5.708040237426758,1.86
5.708040237426758,1.86
5.708040237426758,1.87
5.708040237426758,1.87
5.708423137664795,1.88
5.708423137664795,1.88
5.708423137664795,1.87
5.708423137664795,1.87
5.708423137664795,1.87
5.708423137664795,1.87
5.708423137664795,1.87
5.708808183670044,1.88
5.708808183670044,1.89
5.708808183670044,1.88
5.708808183670044,1.87
5.708808183670044,1.86
5.708808183670044,1.86
5.708808183670044,1.87
5.709180116653442,1.88
5.709180116653442,1.88
5.709180116653442,1.87
5.709180116653442,1.86
5.709180116653442,1.86
5.709180116653442,1.87
5.709180116653442,1.87
5.7095983028411865,1.88
5.7095983028411865,1.88
5.7095983028411865,1.88
5.7095983028411865,1.87
5.7095983028411865,1.87
5.7095983028411865,1.87
5.7095983028411865,1.87
5.709995985031128,1.88
5.709995985031128,1.88
5.709995985031128,1.87
5.709995985031128,1.86
5.709995985031128,1.86
5.709995985031128,1.86
5.709995985031128,1.87
5.710353136062622,1.88
5.710353136062622,1.88
5.710353136062622,1.87
5.710353136062622,1.87
5.710353136062622,1.87
5.710353136062622,1.87
5.710353136062622,1.87
5.71071195602417,1.88
5.71071195602417,1.88
5.71071195602417,1.88
5.71071195602417,1.87
5.71071195602417,1.87
5.71071195602417,1.87
5.71071195602417,1.87
5.711126089096069,1.88
5.711126089096069,1.88
5.711126089096069,1.87
5.711126089096069,1.86
5.711126089096069,1.86
5.711126089096069,1.87
5.711126089096069,1.87
5.711473226547241,1.88
5.711473226547241,1.88
5.711473226547241,1.88
5.711473226547241,1.87
5.711473226547241,1.87
5.711473226547241,1.87
5.711473226547241,1.87
5.711863994598389,1.88
5.711863994598389,1.89
5.711863994598389,1.87
5.711863994598389,1.87
5.711863994598389,1.86
5.711863994598389,1.86
5.711863994598389,1.87
5.712235927581787,1.88
5.712235927581787,1.88
5.712235927581787,1.87
5.712235927581787,1.87
5.712235927581787,1.87
5.712235927581787,1.87
5.712235927581787,1.87
5.712613105773926,1.88
5.712613105773926,1.89
5.712613105773926,1.88
5.712613105773926,1.87
5.712613105773926,1.87
5.712613105773926,1.87
5.712613105773926,1.87
8.139995098114014,1.89
8.139995098114014,1.87
8.139995098114014,1.86
8.139995098114014,1.86
8.139995098114014,1.86
8.139995098114014,1.87
8.139995098114014,1.87
8.140329122543335,1.88
8.140329122543335,1.88
8.140329122543335,1.87
8.140329122543335,1.87
8.140329122543335,1.87
8.140329122543335,1.87
8.140329122543335,1.87
8.140730142593384,1.89
8.140730142593384,1.89
8.140730142593384,1.87
8.140730142593384,1.87
8.140730142593384,1.86
8.140730142593384,1.86
8.140730142593384,1.87
8.14110517501831,1.88
8.14110517501831,1.88
8.14110517501831,1.87
8.14110517501831,1.87
8.14110517501831,1.87
8.14110517501831,1.87
8.14110517501831,1.87
8.14145302772522,1.88
8.14145302772522,1.89
8.14145302772522,1.88
8.14145302772522,1.87
8.14145302772522,1.87
8.14145302772522,1.87
8.14145302772522,1.87
8.141823291778564,1.88
8.141823291778564,1.88
8.141823291778564,1.87
8.141823291778564,1.86
8.141823291778564,1.86
8.141823291778564,1.86
8.141823291778564,1.87
8.142206192016602,1.88
8.142206192016602,1.88
8.142206192016602,1.87
8.142206192016602,1.87
8.142206192016602,1.87
8.142206192016602,1.87
8.142206192016602,1.87
8.142583131790161,1.89
8.142583131790161,1.89
8.142583131790161,1.88
8.142583131790161,1.87
8.142583131790161,1.86
8.142583131790161,1.86
8.142583131790161,1.87
8.142963171005249,1.88
8.142963171005249,1.88
8.142963171005249,1.87
8.142963171005249,1.86
8.142963171005249,1.86
8.142963171005249,1.87
8.142963171005249,1.87
8.143368244171143,1.88
8.143368244171143,1.88
8.143368244171143,1.88
8.143368244171143,1.87
8.143368244171143,1.87
8.143368244171143,1.87
8.143368244171143,1.87
8.14373230934143,1.88
8.14373230934143,1.88
8.14373230934143,1.87
8.14373230934143,1.86
8.14373230934143,1.86
8.14373230934143,1.86
8.14373230934143,1.87
8.144196033477783,1.88
8.144196033477783,1.88
8.144196033477783,1.87
8.144196033477783,1.87
8.144196033477783,1.87
8.144196033477783,1.87
8.144196033477783,1.87
8.144515037536621,1.88
8.144515037536621,1.89
8.144515037536621,1.88
8.144515037536621,1.87
8.144515037536621,1.87
8.144515037536621,1.87
8.144515037536621,1.87
8.144893169403076,1.88
8.144893169403076,1.88
8.144893169403076,1.87
8.144893169403076,1.86
8.144893169403076,1.86
8.144893169403076,1.87
8.144893169403076,1.87
8.145262002944946,1.88
8.145262002944946,1.88
8.145262002944946,1.88
8.145262002944946,1.87
8.145262002944946,1.87
8.145262002944946,1.87
8.145262002944946,1.87
8.146229982376099,1.88
8.146229982376099,1.88
8.146229982376099,1.87
8.146229982376099,1.87
8.146229982376099,1.87
8.146229982376099,1.87
8.146229982376099,1.87
8.146496057510376,1.88
8.146496057510376,1.89
8.146496057510376,1.88
8.146496057510376,1.87
8.146496057510376,1.87
8.146496057510376,1.87
8.146496057510376,1.87
8.14677906036377,1.88
8.14677906036377,1.88
8.14677906036377,1.87
8.14677906036377,1.86
8.14677906036377,1.86
8.14677906036377,1.87
8.14677906036377,1.87
8.147164106369019,1.88
8.147164106369019,1.88
8.147164106369019,1.88
8.147164106369019,1.87
8.147164106369019,1.87
8.147164106369019,1.87
8.147164106369019,1.87
8.147561311721802,1.88
8.147561311721802,1.89
8.147561311721802,1.87
8.147561311721802,1.87
8.147561311721802,1.86
8.147561311721802,1.86
8.147561311721802,1.87
8.147944211959839,1.88
8.147944211959839,1.88
8.147944211959839,1.87
8.147944211959839,1.86
8.147944211959839,1.87
8.147944211959839,1.87
8.147944211959839,1.87
8.148313045501709,1.88
8.148313045501709,1.88
8.148313045501709,1.88
8.148313045501709,1.87
8.148313045501709,1.87
8.148313045501709,1.87
8.148313045501709,1.87
8.148723125457764,1.88
8.148723125457764,1.88
8.148723125457764,1.87
8.148723125457764,1.86
8.148723125457764,1.86
8.148723125457764,1.86
8.148723125457764,1.87
8.149080991744995,1.88
8.149080991744995,1.88
8.149080991744995,1.87
8.149080991744995,1.87
8.149080991744995,1.87
8.149080991744995,1.87
8.149080991744995,1.87
8.149465084075928,1.88
8.149465084075928,1.89
8.149465084075928,1.88
8.149465084075928,1.87
8.149465084075928,1.87
8.149465084075928,1.87
