timestamp,voltage
5.260030269622803,1.9
5.260030269622803,1.9
5.260030269622803,1.91
5.260030269622803,1.91
5.260030269622803,1.9
5.260666131973267,1.88
5.260666131973267,1.89
5.260666131973267,1.9
5.260666131973267,1.9
5.260666131973267,1.9
5.260666131973267,1.9
5.260666131973267,1.9
5.261422157287598,1.87
5.261422157287598,1.89
5.261422157287598,1.9
5.261422157287598,1.9
5.261422157287598,1.91
5.261422157287598,1.91
5.261422157287598,1.91
5.262135982513428,1.89
5.262135982513428,1.89
5.262135982513428,1.9
5.262135982513428,1.91
5.262135982513428,1.91
5.262135982513428,1.91
5.262135982513428,1.91
5.262874126434326,1.88
5.262874126434326,1.89
5.262874126434326,1.9
5.262874126434326,1.9
5.262874126434326,1.9
5.262874126434326,1.91
5.262874126434326,1.9
5.263524055480957,1.87
5.263524055480957,1.89
5.263524055480957,1.9
5.263524055480957,1.91
5.263524055480957,1.9
5.263524055480957,1.91
5.263524055480957,1.91
5.264318227767944,1.88
5.264318227767944,1.9
5.264318227767944,1.9
5.264318227767944,1.91
5.264318227767944,1.91
5.264318227767944,1.91
5.264318227767944,1.9
5.265063285827637,1.88
5.265063285827637,1.89
5.265063285827637,1.9
5.265063285827637,1.9
5.265063285827637,1.9
5.265063285827637,1.89
5.265063285827637,1.9
5.265657186508179,1.87
5.265657186508179,1.89
5.265657186508179,1.9
5.265657186508179,1.9
5.265657186508179,1.91
5.265657186508179,1.9
5.265657186508179,1.91
5.2707109451293945,1.88
5.2707109451293945,1.89
5.2707109451293945,1.9
5.2707109451293945,1.91
5.2707109451293945,1.91
5.2707109451293945,1.91
5.2707109451293945,1.91
5.271275997161865,1.88
5.271275997161865,1.89
5.271275997161865,1.9
5.271275997161865,1.9
5.271275997161865,1.9
5.271275997161865,1.9
5.271275997161865,1.9
5.27197790145874,1.87
5.27197790145874,1.88
5.27197790145874,1.89
5.27197790145874,1.9
5.27197790145874,1.91
5.27197790145874,1.9
5.27197790145874,1.91
5.272658109664917,1.88
5.272658109664917,1.89
5.272658109664917,1.9
5.272658109664917,1.91
5.272658109664917,1.91
5.272658109664917,1.91
5.272658109664917,1.91
5.273373126983643,1.88
5.273373126983643,1.9
5.273373126983643,1.9
5.273373126983643,1.9
5.273373126983643,1.9
5.273373126983643,1.9
5.273373126983643,1.9
5.27411413192749,1.88
5.27411413192749,1.89
5.27411413192749,1.89
5.27411413192749,1.9
5.27411413192749,1.91
5.27411413192749,1.91
5.27411413192749,1.91
5.2748799324035645,1.87
5.2748799324035645,1.89
5.2748799324035645,1.91
5.2748799324035645,1.91
5.2748799324035645,1.91
5.2748799324035645,1.91
5.2748799324035645,1.91
5.275518178939819,1.88
5.275518178939819,1.9
5.275518178939819,1.9
5.275518178939819,1.9
5.275518178939819,1.9
5.275518178939819,1.9
5.275518178939819,1.9
5.276243209838867,1.88
5.276243209838867,1.89
5.276243209838867,1.9
5.276243209838867,1.91
5.276243209838867,1.91
5.276243209838867,1.91
5.276243209838867,1.91
5.276942014694214,1.88
5.276942014694214,1.89
5.276942014694214,1.91
5.276942014694214,1.91
5.276942014694214,1.91
5.276942014694214,1.9
5.276942014694214,1.9
5.277615070343018,1.88
5.277615070343018,1.89
5.277615070343018,1.9
5.277615070343018,1.9
5.277615070343018,1.91
5.277615070343018,1.89
5.277615070343018,1.9
5.282624959945679,1.88
5.282624959945679,1.89
5.282624959945679,1.9
5.282624959945679,1.9
5.282624959945679,1.91
5.282624959945679,1.91
5.282624959945679,1.91
5.283304214477539,1.87
5.283304214477539,1.89
5.283304214477539,1.91
5.283304214477539,1.91
5.283304214477539,1.91
5.283304214477539,1.91
5.283304214477539,1.91
5.284020185470581,1.88
5.284020185470581,1.89
5.284020185470581,1.9
5.284020185470581,1.91
5.284020185470581,1.91
5.284020185470581,1.91
5.284020185470581,1.9
5.284666061401367,1.88
5.284666061401367,1.89
5.284666061401367,1.9
5.284666061401367,1.91
5.284666061401367,1.9
5.284666061401367,1.91
5.284666061401367,1.91
5.285412073135376,1.87
5.285412073135376,1.89
5.285412073135376,1.9
5.285412073135376,1.91
5.285412073135376,1.91
5.285412073135376,1.91
5.285412073135376,1.91
5.2861340045928955,1.88
5.2861340045928955,1.89
5.2861340045928955,1.9
5.2861340045928955,1.91
5.2861340045928955,1.91
5.2861340045928955,1.91
5.2861340045928955,1.91
5.286835193634033,1.88
5.286835193634033,1.89
5.286835193634033,1.9
5.286835193634033,1.9
5.286835193634033,1.9
5.286835193634033,1.9
5.286835193634033,1.91
5.28753924369812,1.88
5.28753924369812,1.89
5.28753924369812,1.9
5.28753924369812,1.91
5.28753924369812,1.91
5.28753924369812,1.91
5.28753924369812,1.91
5.288248062133789,1.88
5.288248062133789,1.9
5.288248062133789,1.9
5.288248062133789,1.91
5.288248062133789,1.91
5.288248062133789,1.9
5.288248062133789,1.9
5.288567066192627,1.88
5.288567066192627,1.89
5.288567066192627,1.9
5.288567066192627,2.55
5.288567066192627,2.55
5.288567066192627,2.55
5.288567066192627,2.55
9.742733001708984,1.9
9.742733001708984,1.9
9.742733001708984,1.9
9.742733001708984,1.9
9.742733001708984,1.9
9.742733001708984,1.9
9.742733001708984,1.9
9.743550300598145,1.87
9.743550300598145,1.89
9.743550300598145,1.9
9.743550300598145,1.91
9.743550300598145,1.91
9.743550300598145,1.91
9.743550300598145,1.91
9.744121074676514,1.88
9.744121074676514,1.89
9.744121074676514,1.9
9.744121074676514,1.9
9.744121074676514,1.91
9.744121074676514,1.91
9.744121074676514,1.9
9.744842052459717,1.88
9.744842052459717,1.89
9.744842052459717,1.9
9.744842052459717,1.9
9.744842052459717,1.9
9.744842052459717,1.89
9.744842052459717,1.9
9.745597124099731,1.88
9.745597124099731,1.89
9.745597124099731,1.89
9.745597124099731,1.91
9.745597124099731,1.9
9.745597124099731,1.9
9.745597124099731,1.91
9.746256113052368,1.88
9.746256113052368,1.89
9.746256113052368,1.91
9.746256113052368,1.91
9.746256113052368,1.91
9.746256113052368,1.9
9.746256113052368,1.9
9.746963262557983,1.88
9.746963262557983,1.89
9.746963262557983,1.9
9.746963262557983,1.9
9.746963262557983,1.9
9.746963262557983,1.9
9.746963262557983,1.9
9.751435995101929,1.88
9.751435995101929,1.89
9.751435995101929,1.89
9.751435995101929,1.9
9.751435995101929,1.9
9.751435995101929,1.91
9.751435995101929,1.9
9.752621173858643,1.88
9.752621173858643,1.89
9.752621173858643,1.9
9.752621173858643,1.91
9.752621173858643,1.91
9.752621173858643,1.91
9.752621173858643,1.91
9.753368139266968,1.88
9.753368139266968,1.9
9.753368139266968,1.9
9.753368139266968,1.9
9.753368139266968,1.9
9.753368139266968,1.91
9.753368139266968,1.9
9.754017114639282,1.88
9.754017114639282,1.89
9.754017114639282,1.89
9.754017114639282,1.9
9.754017114639282,1.91
9.754017114639282,1.9
9.754017114639282,1.91
9.754727125167847,1.87
9.754727125167847,1.89
9.754727125167847,1.9
9.754727125167847,1.91
9.754727125167847,1.91
9.754727125167847,1.91
9.754727125167847,1.91
9.755441188812256,1.88
9.755441188812256,1.9
9.755441188812256,1.9
9.755441188812256,1.91
9.755441188812256,1.91
9.755441188812256,1.9
9.755441188812256,1.9
9.756232261657715,1.88
9.756232261657715,1.89
9.756232261657715,1.9
9.756232261657715,1.9
9.756232261657715,1.92
9.756232261657715,1.91
9.756232261657715,1.9
9.75692629814148,1.87
9.75692629814148,1.89
9.75692629814148,1.9
9.75692629814148,1.91
9.75692629814148,1.91
9.75692629814148,1.9
9.75692629814148,1.91
9.757590055465698,1.88
9.757590055465698,1.9
9.757590055465698,1.9
9.757590055465698,1.91
9.757590055465698,1.9
9.757590055465698,1.89
9.757590055465698,1.89
9.75829291343689,1.88
9.75829291343689,1.9
9.75829291343689,1.9
9.75829291343689,1.9
9.75829291343689,1.9
9.75829291343689,1.91
9.75829291343689,1.91
9.75902009010315,1.87
9.75902009010315,1.89
9.75902009010315,1.9
9.75902009010315,1.91
9.75902009010315,1.91
9.75902009010315,1.91
9.75902009010315,1.91
9.759753227233887,1.89
9.759753227233887,1.9
9.759753227233887,1.91
9.759753227233887,1.9
9.759753227233887,1.9
9.759753227233887,1.9
9.759753227233887,1.9
9.76339602470398,1.88
9.76339602470398,1.89
9.76339602470398,1.89
9.76339602470398,1.9
9.76339602470398,1.91
9.76339602470398,1.91
9.76339602470398,1.91
9.763902187347412,1.88
9.763902187347412,1.89
9.763902187347412,1.9
9.763902187347412,1.9
9.763902187347412,1.9
9.763902187347412,1.91
9.763902187347412,1.9
9.764655113220215,1.88
9.764655113220215,1.89
9.764655113220215,1.9
9.764655113220215,1.9
9.764655113220215,1.9
9.764655113220215,1.9
9.764655113220215,1.9
9.766005039215088,1.88
9.766005039215088,1.9
9.766005039215088,1.9
9.766005039215088,1.91
9.766005039215088,1.91
9.766005039215088,1.91
9.766005039215088,1.91
9.76679015159607,1.88
9.76679015159607,1.89
9.76679015159607,1.9
9.76679015159607,1.9
9.76679015159607,1.9
9.76679015159607,1.9
9.76679015159607,1.9
9.767522096633911,1.88
9.767522096633911,1.89
9.767522096633911,1.9
9.767522096633911,1.9
9.767522096633911,1.9
9.767522096633911,1.91
9.767522096633911,1.91
9.768133163452148,1.88
9.768133163452148,1.9
9.768133163452148,1.91
9.768133163452148,1.91
9.768133163452148,1.91
9.768133163452148,1.91
9.768133163452148,1.91
9.76881194114685,1.88
9.76881194114685,1.89
9.76881194114685,1.89
9.76881194114685,1.9
9.76881194114685,1.9
9.76881194114685,1.89
9.76881194114685,1.9
9.76953125,1.87
9.76953125,1.89
9.76953125,1.9
9.76953125,1.9
9.76953125,1.91
9.76953125,1.9
9.76953125,1.9
9.770259141921997,1.87
9.770259141921997,1.89
9.770259141921997,1.9
9.770259141921997,1.91
9.770259141921997,1.91
9.770259141921997,1.91
9.770259141921997,1.91
9.770956039428711,1.88
9.770956039428711,1.9
9.770956039428711,1.9
9.770956039428711,1.9
9.770956039428711,1.9
9.770956039428711,1.9
9.770956039428711,1.89
9.775411128997803,1.88
9.775411128997803,1.9
9.775411128997803,1.9
9.775411128997803,1.91
9.775411128997803,1.91
9.775411128997803,1.9
9.775411128997803,1.9
9.776626110076904,1.88
9.776626110076904,1.89
9.776626110076904,1.9
9.776626110076904,1.9
9.776626110076904,1.91
9.776626110076904,1.91
9.776626110076904,1.91
9.777299165725708,1.88
9.777299165725708,1.89
9.777299165725708,1.91
9.777299165725708,1.9
9.777299165725708,1.9
9.777299165725708,1.91
9.777299165725708,1.9
9.778007984161377,1.88
9.778007984161377,1.89
9.778007984161377,1.89
9.778007984161377,1.9
9.778007984161377,1.9
9.778007984161377,1.9
9.778007984161377,1.91
9.778762102127075,1.87
9.778762102127075,1.89
9.778762102127075,1.9
9.778762102127075,1.9
9.778762102127075,1.91
9.778762102127075,1.91
9.778762102127075,1.91
9.779420137405396,1.88
9.779420137405396,1.9
9.779420137405396,1.9
9.779420137405396,1.91
9.779420137405396,1.91
9.779420137405396,1.9
9.779420137405396,1.9
9.78017807006836,1.88
9.78017807006836,1.89
9.78017807006836,1.9
9.78017807006836,1.9
9.78017807006836,1.9
9.78017807006836,1.9
9.78017807006836,1.9
9.780821084976196,1.87
9.780821084976196,1.89
9.780821084976196,1.9
9.780821084976196,1.9
9.780821084976196,1.91
9.780821084976196,1.9
9.780821084976196,1.9
9.781585216522217,1.88
9.781585216522217,1.89
9.781585216522217,1.91
9.781585216522217,1.91
9.781585216522217,1.91
9.781585216522217,1.9
9.781585216522217,1.9
9.78227710723877,1.88
9.78227710723877,1.89
9.78227710723877,1.9
9.78227710723877,1.9
9.78227710723877,1.9
9.78227710723877,1.9
9.78227710723877,1.9
9.783030033111572,1.87
9.783030033111572,1.89
9.783030033111572,1.9
9.783030033111572,1.9
9.783030033111572,1.91
9.783030033111572,1.91
9.783030033111572,1.91
9.783683061599731,1.87
9.783683061599731,1.89
9.783683061599731,1.91
9.783683061599731,1.91
9.783683061599731,1.9
9.783683061599731,1.9
9.783683061599731,1.9
9.787390232086182,1.87
9.787390232086182,1.89
9.787390232086182,1.89
9.787390232086182,1.9
9.787390232086182,1.91
9.787390232086182,1.91
9.787390232086182,1.92
9.78791332244873,1.88
9.78791332244873,1.89
9.78791332244873,1.9
9.78791332244873,1.91
9.78791332244873,1.91
9.78791332244873,1.91
9.78791332244873,1.92
9.789374113082886,1.88
9.789374113082886,1.89
9.789374113082886,1.9
9.789374113082886,1.91
9.789374113082886,1.91
9.789374113082886,1.91
9.789374113082886,1.91
9.790024280548096,1.87
9.790024280548096,1.89
9.790024280548096,1.9
9.790024280548096,1.91
9.790024280548096,1.91
9.790024280548096,1.91
9.790024280548096,1.91
9.790702104568481,1.88
9.790702104568481,1.9
9.790702104568481,1.9
9.790702104568481,1.9
9.790702104568481,1.9
9.790702104568481,1.9
9.790702104568481,1.9
9.79149317741394,1.88
9.79149317741394,1.89
9.79149317741394,1.9
9.79149317741394,1.91
9.79149317741394,1.9
9.79149317741394,1.91
9.79149317741394,1.91
9.792115211486816,1.88
9.792115211486816,1.89
9.792115211486816,1.9
9.792115211486816,1.91
9.792115211486816,1.91
9.792115211486816,1.91
9.792115211486816,1.91
9.792539119720459,1.88
9.792539119720459,1.9
9.792539119720459,1.9
9.792539119720459,2.55
9.792539119720459,2.55
9.792539119720459,2.55
9.792539119720459,2.55
14.249526977539062,1.88
14.249526977539062,1.89
14.249526977539062,1.9
14.249526977539062,1.9
14.249526977539062,1.9
14.249526977539062,1.89
14.249526977539062,1.91
14.2501859664917,1.87
14.2501859664917,1.89
14.2501859664917,1.89
14.2501859664917,1.9
14.2501859664917,1.91
14.2501859664917,1.91
14.2501859664917,1.91
14.250908136367798,1.87
14.250908136367798,1.9
14.250908136367798,1.91
14.250908136367798,1.9
14.250908136367798,1.9
14.250908136367798,1.9
14.250908136367798,1.9
14.251651048660278,1.88
14.251651048660278,1.89
14.251651048660278,1.9
14.251651048660278,1.9
14.251651048660278,1.9
14.251651048660278,1.9
14.251651048660278,1.91
14.252286911010742,1.88
14.252286911010742,1.89
14.252286911010742,1.89
14.252286911010742,1.9
14.252286911010742,1.91
14.252286911010742,1.91
14.252286911010742,1.91
14.252994060516357,1.88
14.252994060516357,1.89
14.252994060516357,1.91
14.252994060516357,1.9
14.252994060516357,1.9
14.252994060516357,1.9
14.252994060516357,1.9
14.253725290298462,1.88
14.253725290298462,1.89
14.253725290298462,1.9
14.253725290298462,1.9
14.253725290298462,1.9
14.253725290298462,1.9
14.253725290298462,1.9
14.254420280456543,1.87
14.254420280456543,1.89
14.254420280456543,1.9
14.254420280456543,1.91
14.254420280456543,1.91
14.254420280456543,1.91
14.254420280456543,1.91
14.255114078521729,1.88
14.255114078521729,1.9
14.255114078521729,1.89
14.255114078521729,1.9
14.255114078521729,1.91
14.255114078521729,1.91
14.255114078521729,1.9
14.255805253982544,1.88
14.255805253982544,1.89
14.255805253982544,1.9
14.255805253982544,1.9
14.255805253982544,1.9
14.255805253982544,1.9
14.255805253982544,1.9
14.256531238555908,1.88
14.256531238555908,1.89
14.256531238555908,1.89
14.256531238555908,1.9
14.256531238555908,1.91
14.256531238555908,1.91
14.256531238555908,1.91
14.261512279510498,1.88
14.261512279510498,1.89
14.261512279510498,1.9
14.261512279510498,1.91
14.261512279510498,1.91
14.261512279510498,1.9
14.261512279510498,1.9
14.262158155441284,1.88
14.262158155441284,1.9
14.262158155441284,1.9
14.262158155441284,1.91
14.262158155441284,1.9
14.262158155441284,1.9
14.262158155441284,1.9
14.262859106063843,1.87
14.262859106063843,1.89
14.262859106063843,1.9
14.262859106063843,1.9
14.262859106063843,1.9
14.262859106063843,1.9
14.262859106063843,1.91
14.263582229614258,1.88
14.263582229614258,1.89
14.263582229614258,1.9
14.263582229614258,1.91
14.263582229614258,1.9
14.263582229614258,1.91
14.263582229614258,1.91
14.264333009719849,1.88
14.264333009719849,1.9
14.264333009719849,1.9
14.264333009719849,1.9
14.264333009719849,1.9
14.264333009719849,1.9
14.264333009719849,1.91
14.26498031616211,1.88
14.26498031616211,1.89
14.26498031616211,1.9
14.26498031616211,1.89
14.26498031616211,1.9
14.26498031616211,1.9
14.26498031616211,1.91
14.265707015991211,1.87
14.265707015991211,1.89
14.265707015991211,1.9
14.265707015991211,1.9
14.265707015991211,1.91
14.265707015991211,1.91
14.265707015991211,1.91
14.266407251358032,1.88
14.266407251358032,1.9
14.266407251358032,1.9
14.266407251358032,1.91
14.266407251358032,1.91
14.266407251358032,1.91
14.266407251358032,1.91
14.267155170440674,1.88
14.267155170440674,1.89
14.267155170440674,1.89
14.267155170440674,1.9
14.267155170440674,1.91
14.267155170440674,1.9
14.267155170440674,1.9
14.268510103225708,1.88
14.268510103225708,1.89
14.268510103225708,1.9
14.268510103225708,1.91
14.268510103225708,1.91
14.268510103225708,1.91
14.268510103225708,1.9
14.273602962493896,1.88
14.273602962493896,1.89
14.273602962493896,1.9
14.273602962493896,1.9
14.273602962493896,1.9
14.273602962493896,1.89
14.273602962493896,1.9
14.274209976196289,1.88
14.274209976196289,1.89
14.274209976196289,1.9
14.274209976196289,1.9
14.274209976196289,1.9
14.274209976196289,1.9
14.274209976196289,1.91
14.27488112449646,1.88
14.27488112449646,1.89
14.27488112449646,1.9
14.27488112449646,1.91
14.27488112449646,1.91
14.27488112449646,1.91
14.27488112449646,1.91
14.275589227676392,1.88
14.275589227676392,1.9
14.275589227676392,1.9
14.275589227676392,1.9
14.275589227676392,1.89
14.275589227676392,1.9
14.275589227676392,1.9
14.276329278945923,1.88
14.276329278945923,1.89
14.276329278945923,1.9
14.276329278945923,1.89
14.276329278945923,1.9
14.276329278945923,1.9
14.276329278945923,1.9
14.276969909667969,1.88
14.276969909667969,1.89
14.276969909667969,1.9
14.276969909667969,1.9
14.276969909667969,1.9
14.276969909667969,1.92
14.276969909667969,1.91
14.277767181396484,1.89
14.277767181396484,1.9
14.277767181396484,1.91
14.277767181396484,1.9
14.277767181396484,1.9
14.277767181396484,1.9
14.277767181396484,1.91
14.278434038162231,1.88
14.278434038162231,1.89
14.278434038162231,1.9
14.278434038162231,1.9
14.278434038162231,1.9
14.278434038162231,1.91
14.278434038162231,1.91
14.279102325439453,1.88
14.279102325439453,1.89
14.279102325439453,1.89
14.279102325439453,1.91
14.279102325439453,1.91
14.279102325439453,1.91
14.279102325439453,1.91
14.27984619140625,1.88
14.27984619140625,1.89
14.27984619140625,1.9
14.27984619140625,1.91
14.27984619140625,1.9
14.27984619140625,1.9
14.27984619140625,1.9
14.280524969100952,1.88
14.280524969100952,1.89
14.280524969100952,1.9
14.280524969100952,1.9
14.280524969100952,1.9
14.280524969100952,1.91
14.280524969100952,1.91
14.285476207733154,1.87
14.285476207733154,1.89
14.285476207733154,1.91
14.285476207733154,1.9
14.285476207733154,1.91
14.285476207733154,1.9
14.285476207733154,1.91
14.286245107650757,1.88
14.286245107650757,1.89
14.286245107650757,1.91
14.286245107650757,1.91
14.286245107650757,1.91
14.286245107650757,1.9
14.286245107650757,1.91
14.286890029907227,1.88
14.286890029907227,1.89
14.286890029907227,1.9
14.286890029907227,1.91
14.286890029907227,1.9
14.286890029907227,1.91
14.286890029907227,1.91
14.287595987319946,1.88
14.287595987319946,1.89
14.287595987319946,1.9
14.287595987319946,1.91
14.287595987319946,1.9
14.287595987319946,1.9
14.287595987319946,1.91
14.288303136825562,1.88
14.288303136825562,1.89
14.288303136825562,1.91
14.288303136825562,1.9
14.288303136825562,1.9
14.288303136825562,1.91
14.288303136825562,1.9
14.289010286331177,1.89
14.289010286331177,1.89
14.289010286331177,1.9
14.289010286331177,1.91
14.289010286331177,1.9
14.289010286331177,1.9
14.289010286331177,1.9
14.289750099182129,1.88
14.289750099182129,1.89
14.289750099182129,1.9
14.289750099182129,1.9
14.289750099182129,1.9
14.289750099182129,1.91
14.289750099182129,1.91
14.290423154830933,1.88
14.290423154830933,1.9
14.290423154830933,1.91
14.290423154830933,1.91
14.290423154830933,1.91
14.290423154830933,1.91
14.290423154830933,1.91
14.291112184524536,1.88
14.291112184524536,1.89
14.291112184524536,1.89
14.291112184524536,1.9
14.291112184524536,1.9
14.291112184524536,1.89
14.291112184524536,1.9
14.292534112930298,1.88
14.292534112930298,1.89
14.292534112930298,1.9
14.292534112930298,1.91
14.292534112930298,1.91
14.292534112930298,1.91
14.292534112930298,1.91
14.293249130249023,1.88
14.293249130249023,1.89
14.293249130249023,1.9
14.293249130249023,1.9
14.293249130249023,1.9
14.293249130249023,1.9
14.293249130249023,1.9
18.7506160736084,1.89
18.7506160736084,1.9
18.7506160736084,1.91
18.7506160736084,1.91
18.7506160736084,1.91
18.7506160736084,1.91
18.7506160736084,1.91
18.75126314163208,1.88
18.75126314163208,1.9
18.75126314163208,1.9
18.75126314163208,1.91
18.75126314163208,1.9
18.75126314163208,1.9
18.75126314163208,1.9
18.752002954483032,1.88
18.752002954483032,1.89
18.752002954483032,1.9
18.752002954483032,1.9
18.752002954483032,1.91
18.752002954483032,1.91
18.752002954483032,1.91
18.75267505645752,1.87
18.75267505645752,1.89
18.75267505645752,1.9
18.75267505645752,1.91
18.75267505645752,1.91
18.75267505645752,1.9
18.75267505645752,1.9
18.75342106819153,1.88
18.75342106819153,1.9
18.75342106819153,1.9
18.75342106819153,1.91
18.75342106819153,1.91
18.75342106819153,1.89
18.75342106819153,1.9
18.75419306755066,1.88
18.75419306755066,1.89
18.75419306755066,1.89
18.75419306755066,1.9
18.75419306755066,1.9
18.75419306755066,1.9
18.75419306755066,1.91
18.75897216796875,1.88
18.75897216796875,1.89
18.75897216796875,1.89
18.75897216796875,1.89
18.75897216796875,1.91
18.75897216796875,1.91
18.75897216796875,1.91
18.759793043136597,1.88
18.759793043136597,1.89
18.759793043136597,1.9
18.759793043136597,1.91
18.759793043136597,1.91
18.759793043136597,1.9
18.759793043136597,1.91
18.76038122177124,1.88
18.76038122177124,1.89
18.76038122177124,1.9
18.76038122177124,1.9
18.76038122177124,1.9
18.76038122177124,1.9
18.76038122177124,1.91
18.761132955551147,1.88
18.761132955551147,1.89
18.761132955551147,1.9
18.761132955551147,1.9
18.761132955551147,1.91
18.761132955551147,1.91
18.761132955551147,1.91
18.76190423965454,1.88
18.76190423965454,1.89
18.76190423965454,1.9
18.76190423965454,1.91
18.76190423965454,1.91
18.76190423965454,1.91
18.76190423965454,1.91
18.762522220611572,1.88
18.762522220611572,1.89
18.762522220611572,1.9
18.762522220611572,1.9
18.762522220611572,1.9
18.762522220611572,1.9
18.762522220611572,1.9
18.763272285461426,1.88
18.763272285461426,1.89
18.763272285461426,1.9
18.763272285461426,1.9
18.763272285461426,1.91
18.763272285461426,1.91
18.763272285461426,1.91
18.76416301727295,1.88
18.76416301727295,1.9
18.76416301727295,1.9
18.76416301727295,1.91
18.76416301727295,1.91
18.76416301727295,1.91
18.76416301727295,1.9
18.764615058898926,1.88
18.764615058898926,1.89
18.764615058898926,1.9
18.764615058898926,1.9
18.764615058898926,1.9
18.764615058898926,1.89
18.764615058898926,1.9
18.76533603668213,1.88
18.76533603668213,1.89
18.76533603668213,1.89
18.76533603668213,1.91
18.76533603668213,1.91
18.76533603668213,1.89
18.76533603668213,1.9
18.766058921813965,1.88
18.766058921813965,1.89
18.766058921813965,1.9
18.766058921813965,1.9
18.766058921813965,1.91
18.766058921813965,1.91
18.766058921813965,1.91
18.7704119682312,1.87
18.7704119682312,1.9
18.7704119682312,1.9
18.7704119682312,1.91
18.7704119682312,1.91
18.7704119682312,1.91
18.7704119682312,1.91
18.77099633216858,1.88
18.77099633216858,1.9
18.77099633216858,1.9
18.77099633216858,1.9
18.77099633216858,1.91
18.77099633216858,1.91
18.77099633216858,1.9
18.772397994995117,1.87
18.772397994995117,1.89
18.772397994995117,1.9
18.772397994995117,1.91
18.772397994995117,1.9
18.772397994995117,1.91
18.772397994995117,1.91
18.77309799194336,1.88
18.77309799194336,1.89
18.77309799194336,1.9
18.77309799194336,1.91
18.77309799194336,1.91
18.77309799194336,1.91
18.77309799194336,1.91
18.773805141448975,1.88
18.773805141448975,1.9
18.773805141448975,1.9
18.773805141448975,1.9
18.773805141448975,1.9
18.773805141448975,1.9
18.773805141448975,1.91
18.774545192718506,1.87
18.774545192718506,1.89
18.774545192718506,1.9
18.774545192718506,1.9
18.774545192718506,1.91
18.774545192718506,1.91
18.774545192718506,1.91
18.775233030319214,1.87
18.775233030319214,1.9
18.775233030319214,1.9
18.775233030319214,1.91
18.775233030319214,1.91
18.775233030319214,1.91
18.775233030319214,1.91
18.775963068008423,1.88
18.775963068008423,1.9
18.775963068008423,1.9
18.775963068008423,1.9
18.775963068008423,1.91
18.775963068008423,1.9
18.775963068008423,1.9
