timestamp,channel,temp
38.202406883239746,TEMP506,22
38.202406883239746,TEMP507,22
38.202406883239746,TEMP508,22
38.202406883239746,TEMP509,21
38.202406883239746,TEMP510,22
38.202406883239746,TEMP511,21
38.202406883239746,TEMP512,22
39.02583289146423,TEMP101,120
39.02583289146423,TEMP102,120
39.02583289146423,TEMP103,120
39.02583289146423,TEMP104,120
39.02583289146423,TEMP105,120
39.02583289146423,TEMP106,120
39.02583289146423,TEMP107,120
39.912492990493774,TEMP115,21
39.912492990493774,TEMP116,21
39.912492990493774,TEMP117,21
39.912492990493774,TEMP118,21
39.912492990493774,TEMP201,20
39.912492990493774,TEMP202,120
39.912492990493774,TEMP203,120
40.355900049209595,TEMP204,21
40.355900049209595,TEMP205,22
40.355900049209595,TEMP206,22
40.355900049209595,TEMP207,22
40.355900049209595,TEMP208,21
40.355900049209595,TEMP209,120
40.355900049209595,TEMP210,21
40.799267053604126,TEMP211,120
40.799267053604126,TEMP212,120
40.799267053604126,TEMP213,120
40.799267053604126,TEMP214,120
40.799267053604126,TEMP215,120
40.799267053604126,TEMP216,120
40.799267053604126,TEMP217,120
41.24251198768616,TEMP218,21
41.24251198768616,TEMP301,23
41.24251198768616,TEMP302,21
41.24251198768616,TEMP303,21
41.24251198768616,TEMP304,21
41.24251198768616,TEMP305,22
41.24251198768616,TEMP306,21
42.129225969314575,TEMP314,22
42.129225969314575,TEMP315,21
42.129225969314575,TEMP316,22
42.129225969314575,TEMP317,22
42.129225969314575,TEMP318,21
42.129225969314575,TEMP401,22
42.129225969314575,TEMP402,22
42.57255506515503,TEMP403,22
42.57255506515503,TEMP404,21
42.57255506515503,TEMP405,22
42.57255506515503,TEMP406,22
42.57255506515503,TEMP407,21
42.57255506515503,TEMP408,21
42.57255506515503,TEMP409,21
43.01580810546875,TEMP410,21
43.01580810546875,TEMP411,120
43.01580810546875,TEMP412,120
43.01580810546875,TEMP413,120
43.01580810546875,TEMP414,120
43.01580810546875,TEMP415,120
43.01580810546875,TEMP416,22
43.4591109752655,TEMP417,22
43.4591109752655,TEMP418,22
43.4591109752655,TEMP501,21
43.4591109752655,TEMP502,22
43.4591109752655,TEMP503,21
43.4591109752655,TEMP504,22
43.4591109752655,TEMP505,22
43.90250492095947,TEMP506,22
43.90250492095947,TEMP507,22
43.90250492095947,TEMP508,22
43.90250492095947,TEMP509,21
43.90250492095947,TEMP510,22
43.90250492095947,TEMP511,21
43.90250492095947,TEMP512,22
44.72574806213379,TEMP101,120
44.72574806213379,TEMP102,120
44.72574806213379,TEMP103,120
44.72574806213379,TEMP104,120
44.72574806213379,TEMP105,120
44.72574806213379,TEMP106,120
44.72574806213379,TEMP107,120
45.16918087005615,TEMP108,120
45.16918087005615,TEMP109,120
45.16918087005615,TEMP110,120
45.16918087005615,TEMP111,120
45.16918087005615,TEMP112,120
45.16918087005615,TEMP113,24
45.16918087005615,TEMP114,21
45.61242389678955,TEMP115,21
45.61242389678955,TEMP116,21
45.61242389678955,TEMP117,21
45.61242389678955,TEMP118,21
45.61242389678955,TEMP201,20
45.61242389678955,TEMP202,120
45.61242389678955,TEMP203,120
46.05605721473694,TEMP204,21
46.05605721473694,TEMP205,22
46.05605721473694,TEMP206,22
46.05605721473694,TEMP207,22
46.05605721473694,TEMP208,21
46.05605721473694,TEMP209,120
46.05605721473694,TEMP210,21
46.94248294830322,TEMP218,21
46.94248294830322,TEMP301,24
46.94248294830322,TEMP302,21
46.94248294830322,TEMP303,21
46.94248294830322,TEMP304,21
46.94248294830322,TEMP305,21
46.94248294830322,TEMP306,21
47.385863065719604,TEMP307,21
47.385863065719604,TEMP308,21
47.385863065719604,TEMP309,22
47.385863065719604,TEMP310,21
47.385863065719604,TEMP311,120
47.385863065719604,TEMP312,22
47.385863065719604,TEMP313,21
47.82948899269104,TEMP314,22
47.82948899269104,TEMP315,21
47.82948899269104,TEMP316,22
47.82948899269104,TEMP317,22
47.82948899269104,TEMP318,21
47.82948899269104,TEMP401,22
47.82948899269104,TEMP402,22
48.27276110649109,TEMP403,22
48.27276110649109,TEMP404,22
48.27276110649109,TEMP405,21
48.27276110649109,TEMP406,22
48.27276110649109,TEMP407,22
48.27276110649109,TEMP408,21
48.27276110649109,TEMP409,21
48.71582913398743,TEMP410,21
48.71582913398743,TEMP411,120
48.71582913398743,TEMP412,120
48.71582913398743,TEMP413,120
48.71582913398743,TEMP414,120
48.71582913398743,TEMP415,120
48.71582913398743,TEMP416,120
49.1591579914093,TEMP417,120
49.1591579914093,TEMP418,120
49.1591579914093,TEMP501,22
49.1591579914093,TEMP502,22
49.1591579914093,TEMP503,22
49.1591579914093,TEMP504,22
49.1591579914093,TEMP505,22
49.60276198387146,TEMP506,22
49.60276198387146,TEMP507,22
49.60276198387146,TEMP508,21
49.60276198387146,TEMP509,21
49.60276198387146,TEMP510,22
49.60276198387146,TEMP511,21
49.60276198387146,TEMP512,22
50.42577409744263,TEMP101,120
50.42577409744263,TEMP102,120
50.42577409744263,TEMP103,120
50.42577409744263,TEMP104,120
50.42577409744263,TEMP105,120
50.42577409744263,TEMP106,120
50.42577409744263,TEMP107,120
50.869044065475464,TEMP108,120
50.869044065475464,TEMP109,120
50.869044065475464,TEMP110,120
50.869044065475464,TEMP111,120
50.869044065475464,TEMP112,120
50.869044065475464,TEMP113,23
50.869044065475464,TEMP114,120
51.31276607513428,TEMP115,21
51.31276607513428,TEMP116,21
51.31276607513428,TEMP117,21
51.31276607513428,TEMP118,21
51.31276607513428,TEMP201,20
51.31276607513428,TEMP202,120
51.31276607513428,TEMP203,120
52.19924783706665,TEMP211,120
52.19924783706665,TEMP212,120
52.19924783706665,TEMP213,120
52.19924783706665,TEMP214,120
52.19924783706665,TEMP215,120
52.19924783706665,TEMP216,120
52.19924783706665,TEMP217,120
52.642536878585815,TEMP218,21
52.642536878585815,TEMP301,24
52.642536878585815,TEMP302,21
52.642536878585815,TEMP303,21
52.642536878585815,TEMP304,21
52.642536878585815,TEMP305,21
52.642536878585815,TEMP306,21
53.52933716773987,TEMP314,22
53.52933716773987,TEMP315,22
53.52933716773987,TEMP316,22
53.52933716773987,TEMP317,22
53.52933716773987,TEMP318,21
53.52933716773987,TEMP401,22
53.52933716773987,TEMP402,22
53.972676038742065,TEMP403,22
53.972676038742065,TEMP404,21
53.972676038742065,TEMP405,21
53.972676038742065,TEMP406,22
53.972676038742065,TEMP407,21
53.972676038742065,TEMP408,21
53.972676038742065,TEMP409,21
54.41583585739136,TEMP410,21
54.41583585739136,TEMP411,120
54.41583585739136,TEMP412,120
54.41583585739136,TEMP413,120
54.41583585739136,TEMP414,120
54.41583585739136,TEMP415,120
54.41583585739136,TEMP416,120
54.859209060668945,TEMP417,120
54.859209060668945,TEMP418,120
54.859209060668945,TEMP501,22
54.859209060668945,TEMP502,22
54.859209060668945,TEMP503,21
54.859209060668945,TEMP504,22
54.859209060668945,TEMP505,22
55.302754163742065,TEMP506,22
55.302754163742065,TEMP507,22
55.302754163742065,TEMP508,21
55.302754163742065,TEMP509,21
55.302754163742065,TEMP510,22
55.302754163742065,TEMP511,21
55.302754163742065,TEMP512,22
56.125913858413696,TEMP101,120
56.125913858413696,TEMP102,120
56.125913858413696,TEMP103,120
56.125913858413696,TEMP104,120
56.125913858413696,TEMP105,120
56.125913858413696,TEMP106,120
56.125913858413696,TEMP107,120
56.56928992271423,TEMP108,120
56.56928992271423,TEMP109,120
56.56928992271423,TEMP110,120
56.56928992271423,TEMP111,120
56.56928992271423,TEMP112,120
56.56928992271423,TEMP113,23
56.56928992271423,TEMP114,120
57.01259708404541,TEMP115,20
57.01259708404541,TEMP116,21
57.01259708404541,TEMP117,21
57.01259708404541,TEMP118,21
57.01259708404541,TEMP201,20
57.01259708404541,TEMP202,120
57.01259708404541,TEMP203,120
57.89904499053955,TEMP211,120
57.89904499053955,TEMP212,120
57.89904499053955,TEMP213,120
57.89904499053955,TEMP214,120
57.89904499053955,TEMP215,120
57.89904499053955,TEMP216,120
57.89904499053955,TEMP217,120
58.78584408760071,TEMP307,21
58.78584408760071,TEMP308,21
58.78584408760071,TEMP309,22
58.78584408760071,TEMP310,21
58.78584408760071,TEMP311,120
58.78584408760071,TEMP312,22
58.78584408760071,TEMP313,21
