timestamp,voltage
0.5722711086273193,1.87
0.5726320743560791,1.86
0.5726320743560791,1.86
0.5726320743560791,1.82
0.5726320743560791,1.85
0.5726320743560791,1.85
0.5726320743560791,1.85
0.5726320743560791,1.85
0.5730171203613281,1.86
0.5730171203613281,1.86
0.5730171203613281,1.85
0.5730171203613281,1.84
0.5730171203613281,1.84
0.5730171203613281,1.84
0.5730171203613281,1.84
0.5733859539031982,1.86
0.5733859539031982,1.84
0.5733859539031982,1.84
0.5733859539031982,1.84
0.5733859539031982,1.73
0.5733859539031982,1.84
0.5733859539031982,1.84
0.573760986328125,1.84
0.573760986328125,1.86
0.573760986328125,1.85
0.573760986328125,1.85
0.573760986328125,1.85
0.573760986328125,1.85
0.573760986328125,1.85
0.5741429328918457,1.87
0.5741429328918457,1.86
0.5741429328918457,1.85
0.5741429328918457,1.82
0.5741429328918457,1.85
0.5741429328918457,1.85
0.5741429328918457,1.85
0.574519157409668,1.86
0.574519157409668,1.86
0.574519157409668,1.85
0.574519157409668,1.85
0.574519157409668,1.85
0.574519157409668,1.85
0.574519157409668,1.8
0.5748891830444336,1.86
0.5748891830444336,1.86
0.5748891830444336,1.85
0.5748891830444336,1.84
0.5748891830444336,1.85
0.5748891830444336,1.85
0.5748891830444336,1.85
0.575282096862793,1.86
0.575282096862793,1.86
0.575282096862793,1.85
0.575282096862793,1.84
0.575282096862793,1.85
0.575282096862793,1.85
0.575282096862793,1.84
0.5756580829620361,1.86
0.5756580829620361,1.89
0.5756580829620361,1.86
0.5756580829620361,1.84
0.5756580829620361,1.84
0.5756580829620361,1.85
0.5756580829620361,1.85
0.576038122177124,1.86
0.576038122177124,1.86
0.576038122177124,1.85
0.576038122177124,1.85
0.576038122177124,1.84
0.576038122177124,1.85
0.576038122177124,1.85
0.5764212608337402,1.86
0.5764212608337402,1.86
0.5764212608337402,1.85
0.5764212608337402,1.84
0.5764212608337402,1.84
0.5764212608337402,1.85
0.5764212608337402,1.85
0.5768072605133057,1.86
0.5768072605133057,1.86
0.5768072605133057,1.85
0.5768072605133057,1.85
0.5768072605133057,1.85
0.5768072605133057,1.85
0.5768072605133057,1.81
0.5771901607513428,1.86
0.5771901607513428,1.86
0.5771901607513428,1.9
0.5771901607513428,1.84
0.5771901607513428,1.84
0.5771901607513428,1.85
0.5771901607513428,1.85
0.5775701999664307,1.86
0.5775701999664307,1.86
0.5775701999664307,1.85
0.5775701999664307,1.85
0.5775701999664307,1.84
0.5775701999664307,1.87
0.5775701999664307,1.86
0.5779430866241455,1.86
0.5779430866241455,1.87
0.5779430866241455,1.86
0.5779430866241455,1.85
0.5779430866241455,1.84
0.5779430866241455,1.85
0.5779430866241455,1.85
0.582545280456543,1.87
0.582545280456543,1.86
0.582545280456543,1.85
0.582545280456543,1.85
0.582545280456543,1.85
0.582545280456543,1.85
0.582545280456543,1.84
0.5830390453338623,1.86
0.5830390453338623,1.86
0.5830390453338623,1.85
0.5830390453338623,1.84
0.5830390453338623,1.94
0.5830390453338623,1.85
0.5830390453338623,1.85
0.5833070278167725,1.96
0.5833070278167725,1.86
0.5833070278167725,1.85
0.5833070278167725,1.84
0.5833070278167725,1.84
0.5833070278167725,1.85
0.5833070278167725,1.85
0.5838031768798828,1.86
0.5838031768798828,1.86
0.5838031768798828,1.85
0.5838031768798828,1.77
0.5838031768798828,1.84
0.5838031768798828,1.85
0.5838031768798828,1.85
0.5840671062469482,1.86
0.5840671062469482,1.86
0.5840671062469482,1.85
0.5840671062469482,1.84
0.5840671062469482,1.84
0.5840671062469482,1.85
0.5840671062469482,1.85
0.5844500064849854,1.86
0.5844500064849854,1.86
0.5844500064849854,1.85
0.5844500064849854,1.85
0.5844500064849854,1.85
0.5844500064849854,1.85
0.5844500064849854,1.85
0.5848281383514404,1.85
0.5848281383514404,1.86
0.5848281383514404,1.85
0.5848281383514404,1.84
0.5848281383514404,1.84
0.5848281383514404,1.85
0.5848281383514404,1.85
0.5852711200714111,1.86
0.5852711200714111,1.85
0.5852711200714111,1.85
0.5852711200714111,1.85
0.5852711200714111,1.84
0.5852711200714111,1.85
0.5852711200714111,1.85
0.5855791568756104,1.86
0.5855791568756104,1.86
0.5855791568756104,1.86
0.5855791568756104,1.85
0.5855791568756104,1.85
0.5855791568756104,1.85
0.5855791568756104,1.85
0.5859720706939697,1.86
0.5859720706939697,1.86
0.5859720706939697,1.86
0.5859720706939697,1.8
0.5859720706939697,1.85
0.5859720706939697,1.85
0.5859720706939697,1.85
0.5863502025604248,1.86
0.5863502025604248,1.86
0.5863502025604248,1.86
0.5863502025604248,1.85
0.5863502025604248,1.84
0.5863502025604248,1.84
0.5863502025604248,1.85
0.5867493152618408,1.85
0.5867493152618408,1.86
0.5867493152618408,1.86
0.5867493152618408,1.85
0.5867493152618408,1.84
0.5867493152618408,1.85
0.5867493152618408,1.85
0.5871381759643555,1.86
0.5871381759643555,1.86
0.5871381759643555,1.85
0.5871381759643555,1.85
0.5871381759643555,1.85
0.5871381759643555,1.85
0.5871381759643555,1.85
3.024768114089966,1.89
3.024768114089966,1.85
3.024768114089966,1.84
3.024768114089966,1.84
3.024768114089966,1.85
3.024768114089966,1.85
3.024768114089966,1.85
3.0250742435455322,1.86
3.0250742435455322,1.86
3.0250742435455322,1.85
3.0250742435455322,1.85
3.0250742435455322,1.85
3.0250742435455322,1.85
3.0250742435455322,1.85
3.0254552364349365,1.86
3.0254552364349365,1.86
3.0254552364349365,1.85
3.0254552364349365,1.84
3.0254552364349365,1.85
3.0254552364349365,1.85
3.0254552364349365,1.85
3.0258302688598633,1.86
3.0258302688598633,1.86
3.0258302688598633,1.85
3.0258302688598633,1.85
3.0258302688598633,1.85
3.0258302688598633,2.04
3.0258302688598633,1.85
3.0262451171875,1.86
3.0262451171875,1.99
3.0262451171875,1.85
3.0262451171875,1.84
3.0262451171875,1.85
3.0262451171875,1.85
3.0262451171875,1.85
3.0305252075195312,1.86
3.0305252075195312,1.86
3.0305252075195312,1.86
3.0305252075195312,1.85
3.0305252075195312,1.85
3.0305252075195312,1.83
3.0305252075195312,1.85
3.0307912826538086,1.86
3.0307912826538086,1.86
3.0307912826538086,1.85
3.0307912826538086,1.85
3.0307912826538086,1.84
3.0307912826538086,1.84
3.0307912826538086,1.85
3.0313031673431396,1.86
3.0313031673431396,1.86
3.0313031673431396,1.85
3.0313031673431396,1.85
3.0313031673431396,1.74
3.0313031673431396,1.85
3.0313031673431396,1.84
3.031590223312378,1.86
3.031590223312378,1.86
3.031590223312378,1.85
3.031590223312378,1.85
3.031590223312378,1.85
3.031590223312378,1.85
3.031590223312378,1.85
3.0319161415100098,1.86
3.0319161415100098,1.86
3.0319161415100098,1.85
3.0319161415100098,1.8
3.0319161415100098,1.85
3.0319161415100098,1.85
3.0319161415100098,1.85
3.0324320793151855,1.86
3.0324320793151855,1.86
3.0324320793151855,1.85
3.0324320793151855,1.85
3.0324320793151855,1.85
3.0324320793151855,1.85
3.0324320793151855,1.87
3.03271222114563,1.87
3.03271222114563,1.86
3.03271222114563,1.86
3.03271222114563,1.85
3.03271222114563,1.85
3.03271222114563,1.85
3.03271222114563,1.85
3.033060073852539,1.86
3.033060073852539,1.86
3.033060073852539,1.85
3.033060073852539,1.85
3.033060073852539,1.85
3.033060073852539,1.86
3.033060073852539,1.85
3.033459186553955,1.89
3.033459186553955,1.86
3.033459186553955,1.85
3.033459186553955,1.85
3.033459186553955,1.85
3.033459186553955,1.85
3.033459186553955,1.85
3.0338492393493652,1.86
3.0338492393493652,1.86
3.0338492393493652,1.85
3.0338492393493652,1.84
3.0338492393493652,1.85
3.0338492393493652,1.85
3.0338492393493652,1.85
3.034208059310913,1.86
3.034208059310913,1.86
3.034208059310913,1.85
3.034208059310913,1.69
3.034208059310913,1.85
3.034208059310913,1.85
3.034208059310913,1.85
3.0345892906188965,1.86
3.0345892906188965,1.86
3.0345892906188965,1.85
3.0345892906188965,1.85
3.0345892906188965,1.85
3.0345892906188965,1.85
3.0345892906188965,1.89
3.034976005554199,1.86
3.034976005554199,1.86
3.034976005554199,1.87
3.034976005554199,1.84
3.034976005554199,1.84
3.034976005554199,1.85
3.034976005554199,1.85
3.035818099975586,1.86
3.035818099975586,1.85
3.035818099975586,1.85
3.035818099975586,1.84
3.035818099975586,1.85
3.035818099975586,1.85
3.035818099975586,1.85
3.036123275756836,1.86
3.036123275756836,1.87
3.036123275756836,1.86
3.036123275756836,1.85
3.036123275756836,1.85
3.036123275756836,1.85
3.036123275756836,1.85
3.036497116088867,1.85
3.036497116088867,1.86
3.036497116088867,1.85
3.036497116088867,1.82
3.036497116088867,1.85
3.036497116088867,1.85
3.036497116088867,1.85
3.036884069442749,1.86
3.036884069442749,1.86
3.036884069442749,1.86
3.036884069442749,1.85
3.036884069442749,1.84
3.036884069442749,1.85
3.036884069442749,1.87
3.037269115447998,1.86
3.037269115447998,1.86
3.037269115447998,1.87
3.037269115447998,1.85
3.037269115447998,1.84
3.037269115447998,1.84
3.037269115447998,1.85
3.037651300430298,1.86
3.037651300430298,1.86
3.037651300430298,1.86
3.037651300430298,1.85
3.037651300430298,1.85
3.037651300430298,1.86
3.037651300430298,1.85
3.0380311012268066,1.86
3.0380311012268066,1.88
3.0380311012268066,1.86
3.0380311012268066,1.85
3.0380311012268066,1.84
3.0380311012268066,1.85
3.0380311012268066,1.85
3.042224168777466,1.86
3.042224168777466,1.86
3.042224168777466,1.85
3.042224168777466,1.84
3.042224168777466,1.85
3.042224168777466,1.79
3.042224168777466,1.86
3.042613983154297,1.86
3.042613983154297,1.79
3.042613983154297,1.85
3.042613983154297,1.85
3.042613983154297,1.85
3.042613983154297,1.85
3.042613983154297,1.85
3.042992115020752,1.86
3.042992115020752,1.86
3.042992115020752,1.85
3.042992115020752,1.84
3.042992115020752,1.85
3.042992115020752,1.85
3.042992115020752,1.85
3.043450117111206,1.86
3.043450117111206,1.86
3.043450117111206,1.85
3.043450117111206,1.84
3.043450117111206,1.84
3.043450117111206,1.85
3.043450117111206,1.85
3.0439400672912598,1.86
3.0439400672912598,1.86
3.0439400672912598,1.85
3.0439400672912598,1.84
3.0439400672912598,1.85
3.0439400672912598,1.85
3.0439400672912598,1.85
3.044217109680176,1.86
3.044217109680176,1.86
3.044217109680176,1.85
3.044217109680176,1.84
3.044217109680176,1.84
3.044217109680176,1.85
3.044217109680176,1.86
3.0447161197662354,1.86
3.0447161197662354,1.86
3.0447161197662354,1.85
3.0447161197662354,1.84
3.0447161197662354,1.84
3.0447161197662354,1.85
3.0447161197662354,1.85
3.0449931621551514,1.86
3.0449931621551514,1.86
3.0449931621551514,1.85
3.0449931621551514,1.84
3.0449931621551514,1.84
3.0449931621551514,1.85
3.0449931621551514,1.86
3.045502185821533,1.86
3.045502185821533,1.86
3.045502185821533,1.86
3.045502185821533,1.85
3.045502185821533,1.94
3.045502185821533,1.85
3.045502185821533,1.85
3.0457611083984375,1.89
3.0457611083984375,1.85
3.0457611083984375,1.85
3.0457611083984375,1.84
3.0457611083984375,1.84
3.0457611083984375,1.84
3.0457611083984375,1.85
3.046055316925049,1.86
3.046055316925049,1.86
3.046055316925049,1.85
3.046055316925049,1.84
3.046055316925049,1.85
3.046055316925049,1.85
3.046055316925049,1.85
3.0464272499084473,1.86
3.0464272499084473,1.86
3.0464272499084473,1.86
3.0464272499084473,1.85
3.0464272499084473,1.85
3.0464272499084473,1.85
3.0464272499084473,1.85
3.0468311309814453,1.86
3.0468311309814453,1.86
3.0468311309814453,1.83
3.0468311309814453,1.85
3.0468311309814453,1.85
3.0468311309814453,1.85
3.0468311309814453,1.85
3.0472371578216553,1.86
3.0472371578216553,1.86
3.0472371578216553,1.85
3.0472371578216553,1.85
3.0472371578216553,1.85
3.0472371578216553,1.84
3.0472371578216553,1.85
3.0475990772247314,1.86
3.0475990772247314,1.86
3.0475990772247314,1.85
3.0475990772247314,1.85
3.0475990772247314,1.85
3.0475990772247314,1.84
3.0475990772247314,1.84
3.0479800701141357,1.86
3.0479800701141357,1.86
3.0479800701141357,1.85
3.0479800701141357,1.85
3.0479800701141357,1.85
3.0479800701141357,1.85
3.0479800701141357,1.85
3.0483601093292236,1.86
3.0483601093292236,1.86
3.0483601093292236,1.85
3.0483601093292236,1.9
3.0483601093292236,1.85
3.0483601093292236,1.85
3.0483601093292236,1.85
3.048741102218628,1.87
3.048741102218628,1.86
3.048741102218628,1.85
3.048741102218628,1.85
3.048741102218628,1.85
3.048741102218628,1.85
3.048741102218628,1.84
3.0491299629211426,1.87
3.0491299629211426,1.87
3.0491299629211426,1.78
3.0491299629211426,1.85
3.0491299629211426,1.85
3.0491299629211426,1.85
3.0491299629211426,1.85
3.0494892597198486,1.87
3.0494892597198486,1.86
3.0494892597198486,1.85
3.0494892597198486,1.85
3.0494892597198486,1.85
3.0494892597198486,1.85
3.0494892597198486,1.85
3.0500991344451904,1.86
3.0500991344451904,1.83
3.0500991344451904,1.85
3.0500991344451904,1.84
3.0500991344451904,1.85
3.0500991344451904,1.85
3.0500991344451904,1.85
5.490202188491821,1.86
5.490202188491821,1.86
5.490202188491821,1.86
5.490202188491821,1.85
5.490202188491821,1.84
5.490202188491821,1.85
5.490202188491821,1.85
5.490580081939697,1.86
5.490580081939697,1.86
5.490580081939697,1.85
5.490580081939697,1.85
5.490580081939697,1.84
5.490580081939697,1.83
5.490580081939697,1.85
5.490974187850952,1.86
5.490974187850952,1.85
5.490974187850952,1.85
5.490974187850952,1.84
5.490974187850952,1.85
5.490974187850952,1.85
5.490974187850952,1.85
5.491351127624512,1.86
5.491351127624512,1.86
5.491351127624512,1.85
5.491351127624512,1.85
5.491351127624512,1.92
5.491351127624512,1.85
5.491351127624512,1.86
5.491862058639526,1.96
5.491862058639526,1.86
5.491862058639526,1.85
5.491862058639526,1.84
5.491862058639526,1.84
5.491862058639526,1.84
5.491862058639526,1.85
5.4921159744262695,1.85
5.4921159744262695,1.85
5.4921159744262695,1.85
5.4921159744262695,1.89
5.4921159744262695,1.84
5.4921159744262695,1.84
5.4921159744262695,1.85
5.492624044418335,1.86
5.492624044418335,1.86
5.492624044418335,1.85
5.492624044418335,1.85
5.492624044418335,1.85
5.492624044418335,1.85
5.492624044418335,1.85
5.492889165878296,1.86
5.492889165878296,1.86
5.492889165878296,1.85
5.492889165878296,1.85
5.492889165878296,1.85
5.492889165878296,1.85
5.492889165878296,1.85
5.493396043777466,1.86
5.493396043777466,1.86
5.493396043777466,1.89
5.493396043777466,1.85
5.493396043777466,1.85
5.493396043777466,1.85
5.493396043777466,1.85
5.493658065795898,1.86
5.493658065795898,1.86
5.493658065795898,1.85
5.493658065795898,1.85
5.493658065795898,1.85
5.493658065795898,1.85
5.493658065795898,1.84
5.494184255599976,1.87
5.494184255599976,1.86
5.494184255599976,1.85
5.494184255599976,1.85
5.494184255599976,1.85
5.494184255599976,1.85
5.494184255599976,1.85
5.494463920593262,1.86
5.494463920593262,1.86
5.494463920593262,1.85
5.494463920593262,1.85
5.494463920593262,1.85
5.494463920593262,1.85
5.494463920593262,1.85
5.494776010513306,1.86
5.494776010513306,1.86
5.494776010513306,1.85
5.494776010513306,1.85
5.494776010513306,1.85
5.494776010513306,1.85
5.494776010513306,1.86
5.495153188705444,1.86
5.495153188705444,1.86
5.495153188705444,1.89
5.495153188705444,1.84
5.495153188705444,1.85
5.495153188705444,1.85
5.495153188705444,1.85
5.495535135269165,1.86
5.495535135269165,1.86
5.495535135269165,1.85
5.495535135269165,1.84
5.495535135269165,1.84
5.495535135269165,1.84
5.495535135269165,1.84
5.495916128158569,1.86
5.495916128158569,1.86
5.495916128158569,1.85
5.495916128158569,1.84
5.495916128158569,1.85
5.495916128158569,1.85
5.495916128158569,1.85
5.4962990283966064,1.86
5.4962990283966064,1.87
5.4962990283966064,1.85
5.4962990283966064,1.85
5.4962990283966064,1.84
5.4962990283966064,1.85
5.4962990283966064,1.85
5.49667501449585,1.86
5.49667501449585,1.86
5.49667501449585,1.85
5.49667501449585,1.85
5.49667501449585,1.84
5.49667501449585,1.84
5.49667501449585,1.85
5.497059106826782,1.86
5.497059106826782,1.86
5.497059106826782,1.85
5.497059106826782,1.84
5.497059106826782,1.84
5.497059106826782,1.85
5.497059106826782,1.87
5.497448205947876,1.86
5.497448205947876,1.86
5.497448205947876,1.83
5.497448205947876,1.84
5.497448205947876,1.84
5.497448205947876,1.85
5.497448205947876,1.85
5.49782919883728,1.86
5.49782919883728,1.86
5.49782919883728,1.86
5.49782919883728,1.84
5.49782919883728,1.85
5.49782919883728,1.86
5.49782919883728,1.85
5.498265027999878,1.86
5.498265027999878,1.88
5.498265027999878,1.86
5.498265027999878,1.85
5.498265027999878,1.84
5.498265027999878,1.85
5.498265027999878,1.85
5.502557277679443,1.86
5.502557277679443,1.85
5.502557277679443,1.84
5.502557277679443,1.85
5.502557277679443,1.84
5.502557277679443,1.8
5.502557277679443,1.85
5.502820014953613,1.86
5.502820014953613,1.83
5.502820014953613,1.85
5.502820014953613,1.85
5.502820014953613,1.85
5.502820014953613,1.85
5.502820014953613,1.85
5.503328084945679,1.86
5.503328084945679,1.86
5.503328084945679,1.84
5.503328084945679,1.84
5.503328084945679,1.85
5.503328084945679,1.85
5.503328084945679,1.84
5.503611087799072,1.88
5.503611087799072,1.86
5.503611087799072,1.85
5.503611087799072,1.84
5.503611087799072,1.85
5.503611087799072,1.85
5.503611087799072,1.85
5.503956079483032,1.86
5.503956079483032,1.86
5.503956079483032,1.85
5.503956079483032,1.84
5.503956079483032,1.85
5.503956079483032,1.85
5.503956079483032,1.85
5.504512071609497,1.86
5.504512071609497,1.86
5.504512071609497,1.85
5.504512071609497,1.85
5.504512071609497,1.85
5.504512071609497,1.86
5.504512071609497,1.85
5.504794120788574,1.86
5.504794120788574,1.86
5.504794120788574,1.85
5.504794120788574,1.85
5.504794120788574,1.85
5.504794120788574,1.81
5.504794120788574,1.84
5.505085229873657,1.86
5.505085229873657,1.84
5.505085229873657,1.85
5.505085229873657,1.84
5.505085229873657,1.84
5.505085229873657,1.85
5.505085229873657,1.85
5.505508184432983,1.86
5.505508184432983,1.86
5.505508184432983,1.85
5.505508184432983,1.84
5.505508184432983,1.9
5.505508184432983,1.85
5.505508184432983,1.85
5.505853176116943,1.83
5.505853176116943,1.86
5.505853176116943,1.85
5.505853176116943,1.84
5.505853176116943,1.84
5.505853176116943,1.85
5.505853176116943,1.85
5.506298065185547,1.86
5.506298065185547,1.86
5.506298065185547,1.85
5.506298065185547,1.84
5.506298065185547,1.84
5.506298065185547,1.85
5.506298065185547,1.85
5.506667137145996,1.86
5.506667137145996,1.86
5.506667137145996,1.86
5.506667137145996,1.85
5.506667137145996,1.85
5.506667137145996,1.85
5.506667137145996,1.85
5.507055044174194,1.86
5.507055044174194,1.86
5.507055044174194,1.85
5.507055044174194,1.85
5.507055044174194,1.84
5.507055044174194,1.94
5.507055044174194,1.84
5.507436990737915,1.86
5.507436990737915,1.86
5.507436990737915,1.85
5.507436990737915,1.84
5.507436990737915,1.84
5.507436990737915,1.85
5.507436990737915,1.85
5.507917165756226,1.86
5.507917165756226,1.86
5.507917165756226,1.86
5.507917165756226,1.85
5.507917165756226,1.74
5.507917165756226,1.85
5.507917165756226,1.85
5.508126258850098,1.7
5.508126258850098,1.86
5.508126258850098,1.85
5.508126258850098,1.85
5.508126258850098,1.85
5.508126258850098,1.85
5.508126258850098,1.85
5.508624076843262,1.86
5.508624076843262,1.86
5.508624076843262,1.85
5.508624076843262,1.82
5.508624076843262,1.85
5.508624076843262,1.84
5.508624076843262,1.85
5.508896112442017,1.86
5.508896112442017,1.85
5.508896112442017,1.84
5.508896112442017,1.84
5.508896112442017,1.84
5.508896112442017,1.84
5.508896112442017,1.84
5.509274244308472,1.86
5.509274244308472,1.85
5.509274244308472,1.85
5.509274244308472,1.85
5.509274244308472,1.85
5.509274244308472,1.85
5.509274244308472,1.85
5.509644031524658,1.87
5.509644031524658,1.86
5.509644031524658,1.85
5.509644031524658,1.85
5.509644031524658,1.85
5.509644031524658,1.84
5.509644031524658,1.85
5.5100929737091064,1.86
5.5100929737091064,1.87
5.5100929737091064,1.85
5.5100929737091064,1.85
5.5100929737091064,1.85
5.5100929737091064,1.85
5.5100929737091064,1.85
5.514208078384399,1.85
5.514208078384399,1.86
5.514208078384399,1.85
5.514208078384399,1.85
5.514208078384399,1.84
5.514208078384399,1.83
5.514208078384399,1.85
5.514570951461792,1.86
5.514570951461792,1.84
5.514570951461792,1.86
5.514570951461792,1.85
5.514570951461792,1.84
5.514570951461792,1.85
5.514570951461792,1.85
5.5149641036987305,1.86
5.5149641036987305,1.86
5.5149641036987305,1.85
5.5149641036987305,1.85
5.5149641036987305,1.85
5.5149641036987305,1.85
5.5149641036987305,1.85
