timestamp,channel,temp
4.048984050750732,TEMP217,120
4.239768028259277,TEMP218,19
4.239768028259277,TEMP301,18
4.239768028259277,TEMP302,19
4.239768028259277,TEMP303,19
4.239768028259277,TEMP304,19
4.239768028259277,TEMP305,19
4.239768028259277,TEMP306,19
4.430503845214844,TEMP307,19
4.430503845214844,TEMP308,19
4.430503845214844,TEMP309,19
4.430503845214844,TEMP310,19
4.430503845214844,TEMP311,120
4.430503845214844,TEMP312,19
4.430503845214844,TEMP313,19
4.621824026107788,TEMP314,19
4.621824026107788,TEMP315,19
4.621824026107788,TEMP316,19
4.621824026107788,TEMP317,19
4.621824026107788,TEMP318,19
4.621824026107788,TEMP401,19
4.621824026107788,TEMP402,19
4.813092947006226,TEMP403,19
4.813092947006226,TEMP404,19
4.813092947006226,TEMP405,19
4.813092947006226,TEMP406,19
4.813092947006226,TEMP407,19
4.813092947006226,TEMP408,19
4.813092947006226,TEMP409,19
5.0071210861206055,TEMP410,19
5.0071210861206055,TEMP411,120
5.0071210861206055,TEMP412,120
5.0071210861206055,TEMP413,19
5.0071210861206055,TEMP414,19
5.0071210861206055,TEMP415,22
5.0071210861206055,TEMP416,19
5.198440790176392,TEMP417,19
5.198440790176392,TEMP418,19
5.198440790176392,TEMP501,19
5.198440790176392,TEMP502,19
5.198440790176392,TEMP503,19
5.198440790176392,TEMP504,19
5.198440790176392,TEMP505,19
5.389887809753418,TEMP506,19
5.389887809753418,TEMP507,19
5.389887809753418,TEMP508,19
5.389887809753418,TEMP509,19
5.389887809753418,TEMP510,19
5.389887809753418,TEMP511,19
5.389887809753418,TEMP512,19
5.7451701164245605,TEMP101,19
5.7451701164245605,TEMP102,19
5.7451701164245605,TEMP103,19
5.7451701164245605,TEMP104,19
5.7451701164245605,TEMP105,19
5.7451701164245605,TEMP106,19
5.7451701164245605,TEMP107,19
5.93511700630188,TEMP108,19
5.93511700630188,TEMP109,19
5.93511700630188,TEMP110,19
5.93511700630188,TEMP111,120
5.93511700630188,TEMP112,120
5.93511700630188,TEMP113,18
5.93511700630188,TEMP114,19
6.125704765319824,TEMP115,19
6.125704765319824,TEMP116,19
6.125704765319824,TEMP117,19
6.125704765319824,TEMP118,19
6.125704765319824,TEMP201,18
6.125704765319824,TEMP202,120
6.125704765319824,TEMP203,120
6.315927982330322,TEMP204,18
6.315927982330322,TEMP205,19
6.315927982330322,TEMP206,19
6.315927982330322,TEMP207,18
6.315927982330322,TEMP208,18
6.315927982330322,TEMP209,120
6.315927982330322,TEMP210,18
6.503111839294434,TEMP211,120
6.503111839294434,TEMP212,120
6.503111839294434,TEMP213,120
6.503111839294434,TEMP214,120
6.503111839294434,TEMP215,120
6.503111839294434,TEMP216,120
6.503111839294434,TEMP217,120
6.693882942199707,TEMP218,19
6.693882942199707,TEMP301,18
6.693882942199707,TEMP302,19
6.693882942199707,TEMP303,19
6.693882942199707,TEMP304,19
6.693882942199707,TEMP305,19
6.693882942199707,TEMP306,19
6.884460926055908,TEMP307,19
6.884460926055908,TEMP308,19
6.884460926055908,TEMP309,19
6.884460926055908,TEMP310,19
6.884460926055908,TEMP311,120
6.884460926055908,TEMP312,19
6.884460926055908,TEMP313,19
7.076117992401123,TEMP314,19
7.076117992401123,TEMP315,19
7.076117992401123,TEMP316,19
7.076117992401123,TEMP317,19
7.076117992401123,TEMP318,19
7.076117992401123,TEMP401,19
7.076117992401123,TEMP402,19
7.267371892929077,TEMP403,19
7.267371892929077,TEMP404,19
7.267371892929077,TEMP405,19
7.267371892929077,TEMP406,19
7.267371892929077,TEMP407,19
7.267371892929077,TEMP408,19
7.267371892929077,TEMP409,19
7.461112976074219,TEMP410,19
7.461112976074219,TEMP411,120
7.461112976074219,TEMP412,120
7.461112976074219,TEMP413,19
7.461112976074219,TEMP414,19
7.461112976074219,TEMP415,22
7.461112976074219,TEMP416,19
7.652358055114746,TEMP417,19
7.652358055114746,TEMP418,19
7.652358055114746,TEMP501,19
7.652358055114746,TEMP502,19
7.652358055114746,TEMP503,19
7.652358055114746,TEMP504,19
7.652358055114746,TEMP505,19
7.844085931777954,TEMP506,19
7.844085931777954,TEMP507,19
7.844085931777954,TEMP508,19
7.844085931777954,TEMP509,19
7.844085931777954,TEMP510,19
7.844085931777954,TEMP511,19
7.844085931777954,TEMP512,19
8.199082851409912,TEMP101,19
8.199082851409912,TEMP102,19
8.199082851409912,TEMP103,19
8.199082851409912,TEMP104,19
8.199082851409912,TEMP105,19
8.199082851409912,TEMP106,19
8.199082851409912,TEMP107,19
8.389054775238037,TEMP108,19
8.389054775238037,TEMP109,19
8.389054775238037,TEMP110,19
8.389054775238037,TEMP111,120
8.389054775238037,TEMP112,120
8.389054775238037,TEMP113,18
8.389054775238037,TEMP114,19
8.579766988754272,TEMP115,19
8.579766988754272,TEMP116,19
8.579766988754272,TEMP117,19
8.579766988754272,TEMP118,19
8.579766988754272,TEMP201,18
8.579766988754272,TEMP202,120
8.579766988754272,TEMP203,120
8.769759893417358,TEMP204,18
8.769759893417358,TEMP205,19
8.769759893417358,TEMP206,19
8.769759893417358,TEMP207,18
8.769759893417358,TEMP208,18
8.769759893417358,TEMP209,120
8.769759893417358,TEMP210,18
8.95698094367981,TEMP211,120
8.95698094367981,TEMP212,120
8.95698094367981,TEMP213,120
8.95698094367981,TEMP214,120
8.95698094367981,TEMP215,120
8.95698094367981,TEMP216,120
8.95698094367981,TEMP217,120
9.148001909255981,TEMP218,19
9.148001909255981,TEMP301,18
9.148001909255981,TEMP302,19
9.148001909255981,TEMP303,19
9.148001909255981,TEMP304,19
9.148001909255981,TEMP305,19
9.148001909255981,TEMP306,19
9.338474988937378,TEMP307,19
9.338474988937378,TEMP308,19
9.338474988937378,TEMP309,19
9.338474988937378,TEMP310,19
9.338474988937378,TEMP311,120
9.338474988937378,TEMP312,19
9.338474988937378,TEMP313,19
9.529937028884888,TEMP314,19
9.529937028884888,TEMP315,19
9.529937028884888,TEMP316,19
9.529937028884888,TEMP317,19
9.529937028884888,TEMP318,19
9.529937028884888,TEMP401,19
9.529937028884888,TEMP402,19
9.721328020095825,TEMP403,19
9.721328020095825,TEMP404,19
9.721328020095825,TEMP405,19
9.721328020095825,TEMP406,19
9.721328020095825,TEMP407,19
9.721328020095825,TEMP408,19
9.721328020095825,TEMP409,19
9.915471076965332,TEMP410,19
9.915471076965332,TEMP411,120
9.915471076965332,TEMP412,120
9.915471076965332,TEMP413,19
9.915471076965332,TEMP414,19
9.915471076965332,TEMP415,22
9.915471076965332,TEMP416,19
10.106640100479126,TEMP417,19
10.106640100479126,TEMP418,19
10.106640100479126,TEMP501,19
10.106640100479126,TEMP502,19
10.106640100479126,TEMP503,19
10.106640100479126,TEMP504,19
10.106640100479126,TEMP505,19
10.297953844070435,TEMP506,19
10.297953844070435,TEMP507,19
10.297953844070435,TEMP508,19
10.297953844070435,TEMP509,19
10.297953844070435,TEMP510,19
10.297953844070435,TEMP511,19
10.297953844070435,TEMP512,19
10.652983903884888,TEMP101,19
10.652983903884888,TEMP102,19
10.652983903884888,TEMP103,19
10.652983903884888,TEMP104,19
10.652983903884888,TEMP105,19
10.652983903884888,TEMP106,19
10.652983903884888,TEMP107,19
10.843082904815674,TEMP108,19
10.843082904815674,TEMP109,19
10.843082904815674,TEMP110,19
10.843082904815674,TEMP111,120
10.843082904815674,TEMP112,120
10.843082904815674,TEMP113,18
10.843082904815674,TEMP114,19
11.033700942993164,TEMP115,19
11.033700942993164,TEMP116,19
11.033700942993164,TEMP117,19
11.033700942993164,TEMP118,19
11.033700942993164,TEMP201,18
11.033700942993164,TEMP202,120
11.033700942993164,TEMP203,120
11.223692893981934,TEMP204,18
11.223692893981934,TEMP205,19
11.223692893981934,TEMP206,19
11.223692893981934,TEMP207,18
11.223692893981934,TEMP208,18
11.223692893981934,TEMP209,120
11.223692893981934,TEMP210,18
11.411079168319702,TEMP211,120
11.411079168319702,TEMP212,120
11.411079168319702,TEMP213,120
11.411079168319702,TEMP214,120
11.411079168319702,TEMP215,120
11.411079168319702,TEMP216,120
11.411079168319702,TEMP217,120
11.601714134216309,TEMP218,19
11.601714134216309,TEMP301,18
11.601714134216309,TEMP302,19
11.601714134216309,TEMP303,19
11.601714134216309,TEMP304,19
11.601714134216309,TEMP305,19
11.601714134216309,TEMP306,19
11.792415857315063,TEMP307,19
11.792415857315063,TEMP308,19
11.792415857315063,TEMP309,19
11.792415857315063,TEMP310,19
11.792415857315063,TEMP311,120
11.792415857315063,TEMP312,19
11.792415857315063,TEMP313,19
11.983747959136963,TEMP314,19
11.983747959136963,TEMP315,19
11.983747959136963,TEMP316,19
11.983747959136963,TEMP317,19
11.983747959136963,TEMP318,19
11.983747959136963,TEMP401,19
11.983747959136963,TEMP402,19
12.175055980682373,TEMP403,19
12.175055980682373,TEMP404,19
12.175055980682373,TEMP405,19
12.175055980682373,TEMP406,19
12.175055980682373,TEMP407,19
12.175055980682373,TEMP408,19
12.175055980682373,TEMP409,19
12.369029998779297,TEMP410,19
12.369029998779297,TEMP411,120
12.369029998779297,TEMP412,120
12.369029998779297,TEMP413,19
12.369029998779297,TEMP414,19
12.369029998779297,TEMP415,22
12.369029998779297,TEMP416,19
12.560386896133423,TEMP417,19
12.560386896133423,TEMP418,19
12.560386896133423,TEMP501,19
12.560386896133423,TEMP502,19
12.560386896133423,TEMP503,19
12.560386896133423,TEMP504,19
12.560386896133423,TEMP505,19
12.751767873764038,TEMP506,19
12.751767873764038,TEMP507,19
12.751767873764038,TEMP508,19
12.751767873764038,TEMP509,19
12.751767873764038,TEMP510,19
12.751767873764038,TEMP511,19
12.751767873764038,TEMP512,19
13.107023000717163,TEMP101,19
13.107023000717163,TEMP102,19
13.107023000717163,TEMP103,19
13.107023000717163,TEMP104,19
13.107023000717163,TEMP105,19
13.107023000717163,TEMP106,19
13.107023000717163,TEMP107,19
13.297177076339722,TEMP108,19
13.297177076339722,TEMP109,19
13.297177076339722,TEMP110,19
13.297177076339722,TEMP111,120
13.297177076339722,TEMP112,120
13.297177076339722,TEMP113,18
13.297177076339722,TEMP114,19
13.487735986709595,TEMP115,19
13.487735986709595,TEMP116,19
13.487735986709595,TEMP117,19
13.487735986709595,TEMP118,19
13.487735986709595,TEMP201,18
13.487735986709595,TEMP202,120
13.487735986709595,TEMP203,120
13.677811861038208,TEMP204,18
13.677811861038208,TEMP205,19
13.677811861038208,TEMP206,19
13.677811861038208,TEMP207,18
13.677811861038208,TEMP208,18
13.677811861038208,TEMP209,120
13.677811861038208,TEMP210,18
13.865141868591309,TEMP211,120
13.865141868591309,TEMP212,120
13.865141868591309,TEMP213,120
13.865141868591309,TEMP214,120
13.865141868591309,TEMP215,120
13.865141868591309,TEMP216,120
13.865141868591309,TEMP217,120
14.055795907974243,TEMP218,19
14.055795907974243,TEMP301,18
14.055795907974243,TEMP302,19
14.055795907974243,TEMP303,19
14.055795907974243,TEMP304,19
14.055795907974243,TEMP305,19
14.055795907974243,TEMP306,19
14.246479034423828,TEMP307,19
14.246479034423828,TEMP308,19
14.246479034423828,TEMP309,19
14.246479034423828,TEMP310,19
14.246479034423828,TEMP311,120
14.246479034423828,TEMP312,19
14.246479034423828,TEMP313,19
14.437718868255615,TEMP314,19
14.437718868255615,TEMP315,19
14.437718868255615,TEMP316,19
14.437718868255615,TEMP317,19
14.437718868255615,TEMP318,19
14.437718868255615,TEMP401,19
14.437718868255615,TEMP402,19
14.629018068313599,TEMP403,19
14.629018068313599,TEMP404,19
14.629018068313599,TEMP405,19
14.629018068313599,TEMP406,19
14.629018068313599,TEMP407,19
14.629018068313599,TEMP408,19
14.629018068313599,TEMP409,19
14.82321286201477,TEMP410,19
14.82321286201477,TEMP411,120
14.82321286201477,TEMP412,120
14.82321286201477,TEMP413,19
14.82321286201477,TEMP414,19
14.82321286201477,TEMP415,22
14.82321286201477,TEMP416,19
15.01440978050232,TEMP417,19
15.01440978050232,TEMP418,19
15.01440978050232,TEMP501,19
15.01440978050232,TEMP502,19
15.01440978050232,TEMP503,19
15.01440978050232,TEMP504,19
15.01440978050232,TEMP505,19
15.20565390586853,TEMP506,19
15.20565390586853,TEMP507,19
15.20565390586853,TEMP508,19
15.20565390586853,TEMP509,19
15.20565390586853,TEMP510,19
15.20565390586853,TEMP511,19
15.20565390586853,TEMP512,19
15.56110405921936,TEMP101,19
15.56110405921936,TEMP102,19
15.56110405921936,TEMP103,19
15.56110405921936,TEMP104,19
15.56110405921936,TEMP105,19
15.56110405921936,TEMP106,19
15.56110405921936,TEMP107,19
15.751045942306519,TEMP108,19
15.751045942306519,TEMP109,19
15.751045942306519,TEMP110,19
15.751045942306519,TEMP111,120
15.751045942306519,TEMP112,120
15.751045942306519,TEMP113,18
15.751045942306519,TEMP114,19
15.94159984588623,TEMP115,19
15.94159984588623,TEMP116,19
15.94159984588623,TEMP117,19
15.94159984588623,TEMP118,19
15.94159984588623,TEMP201,18
15.94159984588623,TEMP202,120
15.94159984588623,TEMP203,120
16.13176393508911,TEMP204,18
16.13176393508911,TEMP205,19
16.13176393508911,TEMP206,19
16.13176393508911,TEMP207,18
16.13176393508911,TEMP208,18
16.13176393508911,TEMP209,120
16.13176393508911,TEMP210,18
16.318983793258667,TEMP211,120
16.318983793258667,TEMP212,120
16.318983793258667,TEMP213,120
16.318983793258667,TEMP214,120
16.318983793258667,TEMP215,120
16.318983793258667,TEMP216,120
16.318983793258667,TEMP217,120
16.509634017944336,TEMP218,19
16.509634017944336,TEMP301,18
16.509634017944336,TEMP302,19
16.509634017944336,TEMP303,19
16.509634017944336,TEMP304,19
16.509634017944336,TEMP305,19
16.509634017944336,TEMP306,19
16.700505018234253,TEMP307,19
16.700505018234253,TEMP308,19
16.700505018234253,TEMP309,19
16.700505018234253,TEMP310,19
16.700505018234253,TEMP311,120
16.700505018234253,TEMP312,19
16.700505018234253,TEMP313,19
16.89192485809326,TEMP314,19
16.89192485809326,TEMP315,19
16.89192485809326,TEMP316,19
16.89192485809326,TEMP317,19
16.89192485809326,TEMP318,19
16.89192485809326,TEMP401,19
16.89192485809326,TEMP402,19
17.083078145980835,TEMP403,19
17.083078145980835,TEMP404,19
17.083078145980835,TEMP405,19
17.083078145980835,TEMP406,19
17.083078145980835,TEMP407,19
17.083078145980835,TEMP408,19
17.083078145980835,TEMP409,19
17.284764051437378,TEMP410,19
17.284764051437378,TEMP411,120
17.284764051437378,TEMP412,120
17.284764051437378,TEMP413,19
17.284764051437378,TEMP414,19
17.284764051437378,TEMP415,22
17.284764051437378,TEMP416,19
17.468498945236206,TEMP417,19
17.468498945236206,TEMP418,19
17.468498945236206,TEMP501,19
17.468498945236206,TEMP502,19
17.468498945236206,TEMP503,19
17.468498945236206,TEMP504,19
17.468498945236206,TEMP505,19
17.659730911254883,TEMP506,19
17.659730911254883,TEMP507,19
17.659730911254883,TEMP508,19
17.659730911254883,TEMP509,19
17.659730911254883,TEMP510,19
17.659730911254883,TEMP511,19
17.659730911254883,TEMP512,19
18.015017986297607,TEMP101,19
18.015017986297607,TEMP102,19
18.015017986297607,TEMP103,19
18.015017986297607,TEMP104,19
18.015017986297607,TEMP105,19
18.015017986297607,TEMP106,19
18.015017986297607,TEMP107,19
18.20495104789734,TEMP108,19
18.20495104789734,TEMP109,19
18.20495104789734,TEMP110,19
18.20495104789734,TEMP111,120
18.20495104789734,TEMP112,120
18.20495104789734,TEMP113,18
18.20495104789734,TEMP114,19
18.395663022994995,TEMP115,19
18.395663022994995,TEMP116,19
18.395663022994995,TEMP117,19
18.395663022994995,TEMP118,19
18.395663022994995,TEMP201,18
18.395663022994995,TEMP202,120
18.395663022994995,TEMP203,120
18.58564805984497,TEMP204,18
18.58564805984497,TEMP205,19
18.58564805984497,TEMP206,19
18.58564805984497,TEMP207,18
18.58564805984497,TEMP208,18
18.58564805984497,TEMP209,120
18.58564805984497,TEMP210,18
18.77285385131836,TEMP211,120
18.77285385131836,TEMP212,120
18.77285385131836,TEMP213,120
18.77285385131836,TEMP214,120
18.77285385131836,TEMP215,120
18.77285385131836,TEMP216,120
18.77285385131836,TEMP217,120
18.963649034500122,TEMP218,19
18.963649034500122,TEMP301,18
18.963649034500122,TEMP302,19
18.963649034500122,TEMP303,19
18.963649034500122,TEMP304,19
18.963649034500122,TEMP305,19
18.963649034500122,TEMP306,19
19.154370069503784,TEMP307,19
19.154370069503784,TEMP308,19
19.154370069503784,TEMP309,19
19.154370069503784,TEMP310,19
19.154370069503784,TEMP311,120
19.154370069503784,TEMP312,19
19.154370069503784,TEMP313,19
19.345854997634888,TEMP314,19
19.345854997634888,TEMP315,19
19.345854997634888,TEMP316,19
19.345854997634888,TEMP317,19
19.345854997634888,TEMP318,19
19.345854997634888,TEMP401,19
19.345854997634888,TEMP402,19
19.537011861801147,TEMP403,19
19.537011861801147,TEMP404,19
19.537011861801147,TEMP405,19
19.537011861801147,TEMP406,19
19.537011861801147,TEMP407,19
19.537011861801147,TEMP408,19
19.537011861801147,TEMP409,19
19.731078147888184,TEMP410,19
19.731078147888184,TEMP411,120
19.731078147888184,TEMP412,120
19.731078147888184,TEMP413,19
19.731078147888184,TEMP414,19
19.731078147888184,TEMP415,22
19.731078147888184,TEMP416,19
19.92232394218445,TEMP417,19
19.92232394218445,TEMP418,19
19.92232394218445,TEMP501,19
19.92232394218445,TEMP502,19
19.92232394218445,TEMP503,19
19.92232394218445,TEMP504,19
19.92232394218445,TEMP505,19
20.113661766052246,TEMP506,19
20.113661766052246,TEMP507,19
20.113661766052246,TEMP508,19
20.113661766052246,TEMP509,19
20.113661766052246,TEMP510,19
20.113661766052246,TEMP511,19
20.113661766052246,TEMP512,19
20.468902111053467,TEMP101,19
20.468902111053467,TEMP102,19
20.468902111053467,TEMP103,19
20.468902111053467,TEMP104,19
20.468902111053467,TEMP105,19
20.468902111053467,TEMP106,19
20.468902111053467,TEMP107,19
20.659058809280396,TEMP108,19
20.659058809280396,TEMP109,19
20.659058809280396,TEMP110,19
20.659058809280396,TEMP111,120
20.659058809280396,TEMP112,120
20.659058809280396,TEMP113,18
20.659058809280396,TEMP114,19
20.849639892578125,TEMP115,19
20.849639892578125,TEMP116,19
20.849639892578125,TEMP117,19
20.849639892578125,TEMP118,19
20.849639892578125,TEMP201,18
20.849639892578125,TEMP202,120
20.849639892578125,TEMP203,120
21.03959584236145,TEMP204,18
21.03959584236145,TEMP205,19
21.03959584236145,TEMP206,19
21.03959584236145,TEMP207,18
21.03959584236145,TEMP208,18
21.03959584236145,TEMP209,120
21.03959584236145,TEMP210,18
21.226919174194336,TEMP211,120
21.226919174194336,TEMP212,120
21.226919174194336,TEMP213,120
21.226919174194336,TEMP214,120
21.226919174194336,TEMP215,120
21.226919174194336,TEMP216,120
21.226919174194336,TEMP217,120
21.41771697998047,TEMP218,19
21.41771697998047,TEMP301,18
21.41771697998047,TEMP302,19
21.41771697998047,TEMP303,19
21.41771697998047,TEMP304,19
21.41771697998047,TEMP305,19
21.41771697998047,TEMP306,19
21.60834503173828,TEMP307,19
21.60834503173828,TEMP308,19
21.60834503173828,TEMP309,19
21.60834503173828,TEMP310,19
21.60834503173828,TEMP311,120
21.60834503173828,TEMP312,19
21.60834503173828,TEMP313,19
21.799597024917603,TEMP314,19
21.799597024917603,TEMP315,19
21.799597024917603,TEMP316,19
21.799597024917603,TEMP317,19
21.799597024917603,TEMP318,19
21.799597024917603,TEMP401,19
21.799597024917603,TEMP402,19
21.99095392227173,TEMP403,19
21.99095392227173,TEMP404,19
21.99095392227173,TEMP405,19
21.99095392227173,TEMP406,19
21.99095392227173,TEMP407,19
21.99095392227173,TEMP408,19
21.99095392227173,TEMP409,19
22.184995889663696,TEMP410,19
22.184995889663696,TEMP411,120
22.184995889663696,TEMP412,120
22.184995889663696,TEMP413,19
22.184995889663696,TEMP414,19
22.184995889663696,TEMP415,22
22.184995889663696,TEMP416,19
22.376274824142456,TEMP417,19
22.376274824142456,TEMP418,19
22.376274824142456,TEMP501,19
22.376274824142456,TEMP502,19
22.376274824142456,TEMP503,19
22.376274824142456,TEMP504,19
22.376274824142456,TEMP505,19
22.567584991455078,TEMP506,19
22.567584991455078,TEMP507,19
22.567584991455078,TEMP508,19
22.567584991455078,TEMP509,19
22.567584991455078,TEMP510,19
22.567584991455078,TEMP511,19
22.567584991455078,TEMP512,19
22.92297101020813,TEMP101,19
22.92297101020813,TEMP102,19
22.92297101020813,TEMP103,19
22.92297101020813,TEMP104,19
22.92297101020813,TEMP105,19
22.92297101020813,TEMP106,19
22.92297101020813,TEMP107,19
23.112973928451538,TEMP108,19
23.112973928451538,TEMP109,19
23.112973928451538,TEMP110,19
23.112973928451538,TEMP111,120
23.112973928451538,TEMP112,120
23.112973928451538,TEMP113,18
23.112973928451538,TEMP114,19
23.303495168685913,TEMP115,19
23.303495168685913,TEMP116,19
23.303495168685913,TEMP117,19
23.303495168685913,TEMP118,19
23.303495168685913,TEMP201,18
23.303495168685913,TEMP202,120
23.303495168685913,TEMP203,120
23.49357795715332,TEMP204,18
23.49357795715332,TEMP205,19
23.49357795715332,TEMP206,19
23.49357795715332,TEMP207,18
23.49357795715332,TEMP208,18
23.49357795715332,TEMP209,120
23.49357795715332,TEMP210,18
23.680881023406982,TEMP211,120
23.680881023406982,TEMP212,120
23.680881023406982,TEMP213,120
23.680881023406982,TEMP214,120
23.680881023406982,TEMP215,120
23.680881023406982,TEMP216,120
23.680881023406982,TEMP217,120
23.87161111831665,TEMP218,19
23.87161111831665,TEMP301,18
23.87161111831665,TEMP302,19
23.87161111831665,TEMP303,19
23.87161111831665,TEMP304,19
23.87161111831665,TEMP305,19
23.87161111831665,TEMP306,19
24.06231117248535,TEMP307,19
24.06231117248535,TEMP308,19
24.06231117248535,TEMP309,19
24.06231117248535,TEMP310,19
24.06231117248535,TEMP311,120
24.06231117248535,TEMP312,19
24.06231117248535,TEMP313,19
24.253567934036255,TEMP314,19
24.253567934036255,TEMP315,19
24.253567934036255,TEMP316,19
24.253567934036255,TEMP317,19
24.253567934036255,TEMP318,19
24.253567934036255,TEMP401,19
24.253567934036255,TEMP402,19
24.444957971572876,TEMP403,19
24.444957971572876,TEMP404,19
24.444957971572876,TEMP405,19
24.444957971572876,TEMP406,19
24.444957971572876,TEMP407,19
24.444957971572876,TEMP408,19
24.444957971572876,TEMP409,19
24.638999938964844,TEMP410,19
24.638999938964844,TEMP411,120
24.638999938964844,TEMP412,120
24.638999938964844,TEMP413,19
24.638999938964844,TEMP414,19
24.638999938964844,TEMP415,22
24.638999938964844,TEMP416,19
24.830348014831543,TEMP417,19
24.830348014831543,TEMP418,19
24.830348014831543,TEMP501,19
24.830348014831543,TEMP502,19
24.830348014831543,TEMP503,19
24.830348014831543,TEMP504,19
24.830348014831543,TEMP505,19
25.021697998046875,TEMP506,19
25.021697998046875,TEMP507,19
25.021697998046875,TEMP508,19
25.021697998046875,TEMP509,19
25.021697998046875,TEMP510,19
25.021697998046875,TEMP511,19
25.021697998046875,TEMP512,19
25.376895904541016,TEMP101,19
25.376895904541016,TEMP102,19
25.376895904541016,TEMP103,19
25.376895904541016,TEMP104,19
25.376895904541016,TEMP105,19
25.376895904541016,TEMP106,19
25.376895904541016,TEMP107,19
25.5669207572937,TEMP108,19
25.5669207572937,TEMP109,19
25.5669207572937,TEMP110,19
25.5669207572937,TEMP111,120
25.5669207572937,TEMP112,120
25.5669207572937,TEMP113,18
25.5669207572937,TEMP114,19
25.757523775100708,TEMP115,19
25.757523775100708,TEMP116,19
25.757523775100708,TEMP117,19
25.757523775100708,TEMP118,19
25.757523775100708,TEMP201,18
25.757523775100708,TEMP202,120
25.757523775100708,TEMP203,120
25.9476420879364,TEMP204,18
25.9476420879364,TEMP205,19
25.9476420879364,TEMP206,19
25.9476420879364,TEMP207,18
25.9476420879364,TEMP208,18
25.9476420879364,TEMP209,120
25.9476420879364,TEMP210,18
26.13478183746338,TEMP211,120
26.13478183746338,TEMP212,120
26.13478183746338,TEMP213,120
26.13478183746338,TEMP214,120
26.13478183746338,TEMP215,120
26.13478183746338,TEMP216,120
26.13478183746338,TEMP217,120
26.325522899627686,TEMP218,19
26.325522899627686,TEMP301,18
26.325522899627686,TEMP302,19
26.325522899627686,TEMP303,19
26.325522899627686,TEMP304,19
26.325522899627686,TEMP305,19
26.325522899627686,TEMP306,19
26.51638698577881,TEMP307,19
26.51638698577881,TEMP308,19
26.51638698577881,TEMP309,19
26.51638698577881,TEMP310,19
26.51638698577881,TEMP311,120
26.51638698577881,TEMP312,19
26.51638698577881,TEMP313,19
26.70756697654724,TEMP314,19
