timestamp,channel,temp
4.4254539012908936,TEMP317,19
4.4254539012908936,TEMP318,19
4.4254539012908936,TEMP401,19
4.4254539012908936,TEMP402,19
4.616827964782715,TEMP403,19
4.616827964782715,TEMP404,19
4.616827964782715,TEMP405,19
4.616827964782715,TEMP406,19
4.616827964782715,TEMP407,19
4.616827964782715,TEMP408,19
4.616827964782715,TEMP409,19
4.81072998046875,TEMP410,19
4.81072998046875,TEMP411,120
4.81072998046875,TEMP412,120
4.81072998046875,TEMP413,19
4.81072998046875,TEMP414,19
4.81072998046875,TEMP415,22
4.81072998046875,TEMP416,19
5.002220153808594,TEMP417,19
5.002220153808594,TEMP418,19
5.002220153808594,TEMP501,19
5.002220153808594,TEMP502,19
5.002220153808594,TEMP503,19
5.002220153808594,TEMP504,19
5.002220153808594,TEMP505,19
5.193418025970459,TEMP506,19
5.193418025970459,TEMP507,19
5.193418025970459,TEMP508,19
5.193418025970459,TEMP509,19
5.193418025970459,TEMP510,19
5.193418025970459,TEMP511,19
5.193418025970459,TEMP512,19
5.5488440990448,TEMP101,19
5.5488440990448,TEMP102,19
5.5488440990448,TEMP103,19
5.5488440990448,TEMP104,19
5.5488440990448,TEMP105,19
5.5488440990448,TEMP106,19
5.5488440990448,TEMP107,19
5.7389209270477295,TEMP108,19
5.7389209270477295,TEMP109,19
5.7389209270477295,TEMP110,19
5.7389209270477295,TEMP111,120
5.7389209270477295,TEMP112,120
5.7389209270477295,TEMP113,18
5.7389209270477295,TEMP114,19
5.9294469356536865,TEMP115,19
5.9294469356536865,TEMP116,19
5.9294469356536865,TEMP117,19
5.9294469356536865,TEMP118,19
5.9294469356536865,TEMP201,18
5.9294469356536865,TEMP202,120
5.9294469356536865,TEMP203,120
6.119446039199829,TEMP204,18
6.119446039199829,TEMP205,19
6.119446039199829,TEMP206,19
6.119446039199829,TEMP207,18
6.119446039199829,TEMP208,19
6.119446039199829,TEMP209,120
6.119446039199829,TEMP210,18
6.306818962097168,TEMP211,120
6.306818962097168,TEMP212,120
6.306818962097168,TEMP213,120
6.306818962097168,TEMP214,120
6.306818962097168,TEMP215,120
6.306818962097168,TEMP216,120
6.306818962097168,TEMP217,120
6.497426986694336,TEMP218,19
6.497426986694336,TEMP301,18
6.497426986694336,TEMP302,19
6.497426986694336,TEMP303,19
6.497426986694336,TEMP304,19
6.497426986694336,TEMP305,19
6.497426986694336,TEMP306,19
6.688135862350464,TEMP307,19
6.688135862350464,TEMP308,19
6.688135862350464,TEMP309,19
6.688135862350464,TEMP310,19
6.688135862350464,TEMP311,120
6.688135862350464,TEMP312,19
6.688135862350464,TEMP313,19
6.879411935806274,TEMP314,19
6.879411935806274,TEMP315,19
6.879411935806274,TEMP316,19
6.879411935806274,TEMP317,19
6.879411935806274,TEMP318,19
6.879411935806274,TEMP401,19
6.879411935806274,TEMP402,19
7.070734977722168,TEMP403,19
7.070734977722168,TEMP404,19
7.070734977722168,TEMP405,19
7.070734977722168,TEMP406,19
7.070734977722168,TEMP407,19
7.070734977722168,TEMP408,19
7.070734977722168,TEMP409,19
7.264704942703247,TEMP410,19
7.264704942703247,TEMP411,120
7.264704942703247,TEMP412,120
7.264704942703247,TEMP413,19
7.264704942703247,TEMP414,19
7.264704942703247,TEMP415,22
7.264704942703247,TEMP416,19
7.456128120422363,TEMP417,19
7.456128120422363,TEMP418,19
7.456128120422363,TEMP501,19
7.456128120422363,TEMP502,19
7.456128120422363,TEMP503,19
7.456128120422363,TEMP504,19
7.456128120422363,TEMP505,19
7.647479057312012,TEMP506,19
7.647479057312012,TEMP507,19
7.647479057312012,TEMP508,19
7.647479057312012,TEMP509,19
7.647479057312012,TEMP510,19
7.647479057312012,TEMP511,19
7.647479057312012,TEMP512,19
8.002710103988647,TEMP101,19
8.002710103988647,TEMP102,19
8.002710103988647,TEMP103,19
8.002710103988647,TEMP104,19
8.002710103988647,TEMP105,19
8.002710103988647,TEMP106,19
8.002710103988647,TEMP107,19
8.192786931991577,TEMP108,19
8.192786931991577,TEMP109,19
8.192786931991577,TEMP110,19
8.192786931991577,TEMP111,120
8.192786931991577,TEMP112,120
8.192786931991577,TEMP113,18
8.192786931991577,TEMP114,19
8.383291006088257,TEMP115,19
8.383291006088257,TEMP116,19
8.383291006088257,TEMP117,19
8.383291006088257,TEMP118,19
8.383291006088257,TEMP201,18
8.383291006088257,TEMP202,120
8.383291006088257,TEMP203,120
8.57335090637207,TEMP204,18
8.57335090637207,TEMP205,19
8.57335090637207,TEMP206,19
8.57335090637207,TEMP207,18
8.57335090637207,TEMP208,19
8.57335090637207,TEMP209,120
8.57335090637207,TEMP210,18
8.76083493232727,TEMP211,120
8.76083493232727,TEMP212,120
8.76083493232727,TEMP213,120
8.76083493232727,TEMP214,120
8.76083493232727,TEMP215,120
8.76083493232727,TEMP216,120
8.76083493232727,TEMP217,120
8.951369047164917,TEMP218,19
8.951369047164917,TEMP301,18
8.951369047164917,TEMP302,19
8.951369047164917,TEMP303,19
8.951369047164917,TEMP304,19
8.951369047164917,TEMP305,19
8.951369047164917,TEMP306,19
9.142027139663696,TEMP307,19
9.142027139663696,TEMP308,19
9.142027139663696,TEMP309,19
9.142027139663696,TEMP310,19
9.142027139663696,TEMP311,120
9.142027139663696,TEMP312,19
9.142027139663696,TEMP313,19
9.333363056182861,TEMP314,19
9.333363056182861,TEMP315,19
9.333363056182861,TEMP316,19
9.333363056182861,TEMP317,19
9.333363056182861,TEMP318,19
9.333363056182861,TEMP401,19
9.333363056182861,TEMP402,19
9.524653196334839,TEMP403,19
9.524653196334839,TEMP404,19
9.524653196334839,TEMP405,19
9.524653196334839,TEMP406,19
9.524653196334839,TEMP407,19
9.524653196334839,TEMP408,19
9.524653196334839,TEMP409,19
9.718653917312622,TEMP410,19
9.718653917312622,TEMP411,120
9.718653917312622,TEMP412,120
9.718653917312622,TEMP413,19
9.718653917312622,TEMP414,19
9.718653917312622,TEMP415,22
9.718653917312622,TEMP416,19
9.910057067871094,TEMP417,19
9.910057067871094,TEMP418,19
9.910057067871094,TEMP501,19
9.910057067871094,TEMP502,19
9.910057067871094,TEMP503,19
9.910057067871094,TEMP504,19
9.910057067871094,TEMP505,19
10.101347923278809,TEMP506,19
10.101347923278809,TEMP507,19
10.101347923278809,TEMP508,19
10.101347923278809,TEMP509,19
10.101347923278809,TEMP510,19
10.101347923278809,TEMP511,19
10.101347923278809,TEMP512,19
10.456653118133545,TEMP101,19
10.456653118133545,TEMP102,19
10.456653118133545,TEMP103,19
10.456653118133545,TEMP104,19
10.456653118133545,TEMP105,19
10.456653118133545,TEMP106,19
10.456653118133545,TEMP107,19
10.64680790901184,TEMP108,19
10.64680790901184,TEMP109,19
10.64680790901184,TEMP110,19
10.64680790901184,TEMP111,120
10.64680790901184,TEMP112,120
10.64680790901184,TEMP113,18
10.64680790901184,TEMP114,19
10.837453126907349,TEMP115,19
10.837453126907349,TEMP116,19
10.837453126907349,TEMP117,19
10.837453126907349,TEMP118,19
10.837453126907349,TEMP201,18
10.837453126907349,TEMP202,120
10.837453126907349,TEMP203,120
11.02734112739563,TEMP204,18
11.02734112739563,TEMP205,19
11.02734112739563,TEMP206,19
11.02734112739563,TEMP207,18
11.02734112739563,TEMP208,19
11.02734112739563,TEMP209,120
11.02734112739563,TEMP210,18
11.214708089828491,TEMP211,120
11.214708089828491,TEMP212,120
11.214708089828491,TEMP213,120
11.214708089828491,TEMP214,120
11.214708089828491,TEMP215,120
11.214708089828491,TEMP216,120
11.214708089828491,TEMP217,120
11.405346155166626,TEMP218,19
11.405346155166626,TEMP301,18
11.405346155166626,TEMP302,19
11.405346155166626,TEMP303,19
11.405346155166626,TEMP304,19
11.405346155166626,TEMP305,19
11.405346155166626,TEMP306,19
11.596158027648926,TEMP307,19
11.596158027648926,TEMP308,19
11.596158027648926,TEMP309,19
11.596158027648926,TEMP310,19
11.596158027648926,TEMP311,120
11.596158027648926,TEMP312,19
11.596158027648926,TEMP313,19
11.78745698928833,TEMP314,19
11.78745698928833,TEMP315,19
11.78745698928833,TEMP316,19
11.78745698928833,TEMP317,19
11.78745698928833,TEMP318,19
11.78745698928833,TEMP401,19
11.78745698928833,TEMP402,19
11.978707075119019,TEMP403,19
11.978707075119019,TEMP404,19
11.978707075119019,TEMP405,19
11.978707075119019,TEMP406,19
11.978707075119019,TEMP407,19
11.978707075119019,TEMP408,19
11.978707075119019,TEMP409,19
12.172669887542725,TEMP410,19
12.172669887542725,TEMP411,120
12.172669887542725,TEMP412,120
12.172669887542725,TEMP413,19
12.172669887542725,TEMP414,19
12.172669887542725,TEMP415,22
12.172669887542725,TEMP416,19
12.364187002182007,TEMP417,19
12.364187002182007,TEMP418,19
12.364187002182007,TEMP501,19
12.364187002182007,TEMP502,19
12.364187002182007,TEMP503,19
12.364187002182007,TEMP504,19
12.364187002182007,TEMP505,19
12.555464029312134,TEMP506,19
12.555464029312134,TEMP507,19
12.555464029312134,TEMP508,19
12.555464029312134,TEMP509,19
12.555464029312134,TEMP510,19
12.555464029312134,TEMP511,19
12.555464029312134,TEMP512,19
12.910676002502441,TEMP101,19
12.910676002502441,TEMP102,19
12.910676002502441,TEMP103,19
12.910676002502441,TEMP104,19
12.910676002502441,TEMP105,19
12.910676002502441,TEMP106,19
12.910676002502441,TEMP107,19
13.100670099258423,TEMP108,19
13.100670099258423,TEMP109,19
13.100670099258423,TEMP110,19
13.100670099258423,TEMP111,120
13.100670099258423,TEMP112,120
13.100670099258423,TEMP113,18
13.100670099258423,TEMP114,19
13.29126501083374,TEMP115,19
13.29126501083374,TEMP116,19
13.29126501083374,TEMP117,19
13.29126501083374,TEMP118,19
13.29126501083374,TEMP201,18
13.29126501083374,TEMP202,120
13.29126501083374,TEMP203,120
13.481367111206055,TEMP204,18
13.481367111206055,TEMP205,19
13.481367111206055,TEMP206,19
13.481367111206055,TEMP207,18
13.481367111206055,TEMP208,19
13.481367111206055,TEMP209,120
13.481367111206055,TEMP210,18
13.668581008911133,TEMP211,120
13.668581008911133,TEMP212,120
13.668581008911133,TEMP213,120
13.668581008911133,TEMP214,120
13.668581008911133,TEMP215,120
13.668581008911133,TEMP216,120
13.668581008911133,TEMP217,120
13.859295129776001,TEMP218,19
13.859295129776001,TEMP301,18
13.859295129776001,TEMP302,19
13.859295129776001,TEMP303,19
13.859295129776001,TEMP304,19
13.859295129776001,TEMP305,19
13.859295129776001,TEMP306,19
14.05000615119934,TEMP307,19
14.05000615119934,TEMP308,19
14.05000615119934,TEMP309,19
14.05000615119934,TEMP310,19
14.05000615119934,TEMP311,120
14.05000615119934,TEMP312,19
14.05000615119934,TEMP313,19
14.241336822509766,TEMP314,19
14.241336822509766,TEMP315,19
14.241336822509766,TEMP316,19
14.241336822509766,TEMP317,19
14.241336822509766,TEMP318,19
14.241336822509766,TEMP401,19
14.241336822509766,TEMP402,19
14.432623863220215,TEMP403,19
14.432623863220215,TEMP404,19
14.432623863220215,TEMP405,19
14.432623863220215,TEMP406,19
14.432623863220215,TEMP407,19
14.432623863220215,TEMP408,19
14.432623863220215,TEMP409,19
14.626664876937866,TEMP410,19
14.626664876937866,TEMP411,120
14.626664876937866,TEMP412,120
14.626664876937866,TEMP413,19
14.626664876937866,TEMP414,19
14.626664876937866,TEMP415,22
14.626664876937866,TEMP416,19
14.817960977554321,TEMP417,19
14.817960977554321,TEMP418,19
14.817960977554321,TEMP501,19
14.817960977554321,TEMP502,19
14.817960977554321,TEMP503,19
14.817960977554321,TEMP504,19
14.817960977554321,TEMP505,19
15.009324073791504,TEMP506,19
15.009324073791504,TEMP507,19
15.009324073791504,TEMP508,19
15.009324073791504,TEMP509,19
15.009324073791504,TEMP510,19
15.009324073791504,TEMP511,19
15.009324073791504,TEMP512,19
15.364717960357666,TEMP101,19
15.364717960357666,TEMP102,19
15.364717960357666,TEMP103,19
15.364717960357666,TEMP104,19
15.364717960357666,TEMP105,19
15.364717960357666,TEMP106,19
15.364717960357666,TEMP107,19
15.554811000823975,TEMP108,19
15.554811000823975,TEMP109,19
15.554811000823975,TEMP110,19
15.554811000823975,TEMP111,120
15.554811000823975,TEMP112,120
15.554811000823975,TEMP113,18
15.554811000823975,TEMP114,19
15.745369911193848,TEMP115,19
15.745369911193848,TEMP116,19
15.745369911193848,TEMP117,19
15.745369911193848,TEMP118,19
15.745369911193848,TEMP201,18
15.745369911193848,TEMP202,120
15.745369911193848,TEMP203,120
15.935297012329102,TEMP204,18
15.935297012329102,TEMP205,19
15.935297012329102,TEMP206,19
15.935297012329102,TEMP207,18
15.935297012329102,TEMP208,19
15.935297012329102,TEMP209,120
15.935297012329102,TEMP210,18
16.12269902229309,TEMP211,120
16.12269902229309,TEMP212,120
16.12269902229309,TEMP213,120
16.12269902229309,TEMP214,120
16.12269902229309,TEMP215,120
16.12269902229309,TEMP216,120
16.12269902229309,TEMP217,120
16.313229084014893,TEMP218,19
16.313229084014893,TEMP301,18
16.313229084014893,TEMP302,19
16.313229084014893,TEMP303,19
16.313229084014893,TEMP304,19
16.313229084014893,TEMP305,19
16.313229084014893,TEMP306,19
16.50402593612671,TEMP307,19
16.50402593612671,TEMP308,19
16.50402593612671,TEMP309,19
16.50402593612671,TEMP310,19
16.50402593612671,TEMP311,120
16.50402593612671,TEMP312,19
16.50402593612671,TEMP313,19
16.69529700279236,TEMP314,19
16.69529700279236,TEMP315,19
16.69529700279236,TEMP316,19
16.69529700279236,TEMP317,19
16.69529700279236,TEMP318,19
16.69529700279236,TEMP401,19
16.69529700279236,TEMP402,19
16.886579036712646,TEMP403,19
16.886579036712646,TEMP404,19
16.886579036712646,TEMP405,19
16.886579036712646,TEMP406,19
16.886579036712646,TEMP407,19
16.886579036712646,TEMP408,19
16.886579036712646,TEMP409,19
17.080610752105713,TEMP410,19
17.080610752105713,TEMP411,120
17.080610752105713,TEMP412,120
17.080610752105713,TEMP413,19
17.080610752105713,TEMP414,19
17.080610752105713,TEMP415,22
17.080610752105713,TEMP416,19
17.272105932235718,TEMP417,19
17.272105932235718,TEMP418,19
17.272105932235718,TEMP501,19
17.272105932235718,TEMP502,19
17.272105932235718,TEMP503,19
17.272105932235718,TEMP504,19
17.272105932235718,TEMP505,19
17.463385820388794,TEMP506,19
17.463385820388794,TEMP507,19
17.463385820388794,TEMP508,19
17.463385820388794,TEMP509,19
17.463385820388794,TEMP510,19
17.463385820388794,TEMP511,19
17.463385820388794,TEMP512,19
17.818744897842407,TEMP101,19
17.818744897842407,TEMP102,19
17.818744897842407,TEMP103,19
17.818744897842407,TEMP104,19
17.818744897842407,TEMP105,19
17.818744897842407,TEMP106,19
17.818744897842407,TEMP107,19
18.008599758148193,TEMP108,19
18.008599758148193,TEMP109,19
18.008599758148193,TEMP110,19
18.008599758148193,TEMP111,120
18.008599758148193,TEMP112,120
18.008599758148193,TEMP113,18
18.008599758148193,TEMP114,19
18.1991970539093,TEMP115,19
18.1991970539093,TEMP116,19
18.1991970539093,TEMP117,19
18.1991970539093,TEMP118,19
18.1991970539093,TEMP201,18
18.1991970539093,TEMP202,120
18.1991970539093,TEMP203,120
18.389246940612793,TEMP204,18
18.389246940612793,TEMP205,19
18.389246940612793,TEMP206,19
18.389246940612793,TEMP207,18
18.389246940612793,TEMP208,19
18.389246940612793,TEMP209,120
18.389246940612793,TEMP210,18
18.576740980148315,TEMP211,120
18.576740980148315,TEMP212,120
18.576740980148315,TEMP213,120
18.576740980148315,TEMP214,120
18.576740980148315,TEMP215,120
18.576740980148315,TEMP216,120
18.576740980148315,TEMP217,120
18.767271995544434,TEMP218,19
18.767271995544434,TEMP301,18
18.767271995544434,TEMP302,19
18.767271995544434,TEMP303,19
18.767271995544434,TEMP304,19
18.767271995544434,TEMP305,19
18.767271995544434,TEMP306,19
18.9579598903656,TEMP307,19
18.9579598903656,TEMP308,19
18.9579598903656,TEMP309,19
18.9579598903656,TEMP310,19
18.9579598903656,TEMP311,120
18.9579598903656,TEMP312,19
18.9579598903656,TEMP313,19
19.149305820465088,TEMP314,19
19.149305820465088,TEMP315,19
19.149305820465088,TEMP316,19
19.149305820465088,TEMP317,19
19.149305820465088,TEMP318,19
19.149305820465088,TEMP401,19
19.149305820465088,TEMP402,19
19.340571880340576,TEMP403,19
19.340571880340576,TEMP404,19
19.340571880340576,TEMP405,19
19.340571880340576,TEMP406,19
19.340571880340576,TEMP407,19
19.340571880340576,TEMP408,19
19.340571880340576,TEMP409,19
19.534626007080078,TEMP410,19
19.534626007080078,TEMP411,120
19.534626007080078,TEMP412,120
19.534626007080078,TEMP413,19
19.534626007080078,TEMP414,19
19.534626007080078,TEMP415,22
19.534626007080078,TEMP416,19
19.725959062576294,TEMP417,19
19.725959062576294,TEMP418,19
19.725959062576294,TEMP501,19
19.725959062576294,TEMP502,19
19.725959062576294,TEMP503,19
19.725959062576294,TEMP504,19
19.725959062576294,TEMP505,19
19.917255878448486,TEMP506,19
19.917255878448486,TEMP507,19
19.917255878448486,TEMP508,19
19.917255878448486,TEMP509,19
19.917255878448486,TEMP510,19
19.917255878448486,TEMP511,19
19.917255878448486,TEMP512,19
20.27255606651306,TEMP101,19
20.27255606651306,TEMP102,19
20.27255606651306,TEMP103,19
20.27255606651306,TEMP104,19
20.27255606651306,TEMP105,19
20.27255606651306,TEMP106,19
20.27255606651306,TEMP107,19
20.46271014213562,TEMP108,19
20.46271014213562,TEMP109,19
20.46271014213562,TEMP110,19
20.46271014213562,TEMP111,120
20.46271014213562,TEMP112,120
20.46271014213562,TEMP113,23
20.46271014213562,TEMP114,21
21.030515909194946,TEMP211,120
21.030515909194946,TEMP212,120
21.030515909194946,TEMP213,120
21.030515909194946,TEMP214,120
21.030515909194946,TEMP215,120
21.030515909194946,TEMP216,120
21.030515909194946,TEMP217,120
21.22145104408264,TEMP218,19
21.22145104408264,TEMP301,24
21.22145104408264,TEMP302,20
21.22145104408264,TEMP303,20
21.22145104408264,TEMP304,20
21.22145104408264,TEMP305,20
21.22145104408264,TEMP306,20
21.60329818725586,TEMP314,21
21.60329818725586,TEMP315,20
21.60329818725586,TEMP316,21
21.60329818725586,TEMP317,22
21.60329818725586,TEMP318,21
21.60329818725586,TEMP401,20
21.60329818725586,TEMP402,20
21.79470705986023,TEMP403,20
21.79470705986023,TEMP404,20
21.79470705986023,TEMP405,20
21.79470705986023,TEMP406,20
21.79470705986023,TEMP407,20
21.79470705986023,TEMP408,20
21.79470705986023,TEMP409,20
21.98650288581848,TEMP410,20
21.98650288581848,TEMP411,120
21.98650288581848,TEMP412,120
21.98650288581848,TEMP413,120
21.98650288581848,TEMP414,120
21.98650288581848,TEMP415,120
21.98650288581848,TEMP416,120
22.175976991653442,TEMP417,120
22.175976991653442,TEMP418,120
22.175976991653442,TEMP501,20
22.175976991653442,TEMP502,21
22.175976991653442,TEMP503,20
22.175976991653442,TEMP504,20
22.175976991653442,TEMP505,20
22.721812963485718,TEMP101,27
22.721812963485718,TEMP102,20
22.721812963485718,TEMP103,20
22.721812963485718,TEMP104,20
22.721812963485718,TEMP105,120
22.721812963485718,TEMP106,20
22.721812963485718,TEMP107,120
23.290024042129517,TEMP204,25
23.290024042129517,TEMP205,23
23.290024042129517,TEMP206,23
23.290024042129517,TEMP207,26
23.290024042129517,TEMP208,20
23.290024042129517,TEMP209,120
23.290024042129517,TEMP210,26
23.477368116378784,TEMP211,120
23.477368116378784,TEMP212,120
23.477368116378784,TEMP213,120
23.477368116378784,TEMP214,120
23.477368116378784,TEMP215,120
23.477368116378784,TEMP216,120
23.477368116378784,TEMP217,120
23.66793704032898,TEMP218,19
23.66793704032898,TEMP301,23
23.66793704032898,TEMP302,20
23.66793704032898,TEMP303,20
23.66793704032898,TEMP304,20
23.66793704032898,TEMP305,20
23.66793704032898,TEMP306,20
23.858595848083496,TEMP307,20
23.858595848083496,TEMP308,19
23.858595848083496,TEMP309,20
23.858595848083496,TEMP310,20
23.858595848083496,TEMP311,120
23.858595848083496,TEMP312,20
23.858595848083496,TEMP313,20
24.241307973861694,TEMP403,20
24.241307973861694,TEMP404,20
24.241307973861694,TEMP405,20
24.241307973861694,TEMP406,20
24.241307973861694,TEMP407,20
24.241307973861694,TEMP408,20
24.241307973861694,TEMP409,20
24.622570991516113,TEMP417,120
24.622570991516113,TEMP418,120
24.622570991516113,TEMP501,20
24.622570991516113,TEMP502,20
24.622570991516113,TEMP503,20
24.622570991516113,TEMP504,20
24.622570991516113,TEMP505,21
24.81388020515442,TEMP506,21
24.81388020515442,TEMP507,20
24.81388020515442,TEMP508,20
24.81388020515442,TEMP509,20
24.81388020515442,TEMP510,20
24.81388020515442,TEMP511,20
24.81388020515442,TEMP512,20
25.169201850891113,TEMP101,28
25.169201850891113,TEMP102,20
25.169201850891113,TEMP103,20
25.169201850891113,TEMP104,22
25.169201850891113,TEMP105,22
25.169201850891113,TEMP106,21
25.169201850891113,TEMP107,120
25.356579780578613,TEMP108,120
25.356579780578613,TEMP109,120
25.356579780578613,TEMP110,120
25.356579780578613,TEMP111,120
25.356579780578613,TEMP112,120
25.356579780578613,TEMP113,23
25.356579780578613,TEMP114,20
25.737205982208252,TEMP204,24
25.737205982208252,TEMP205,22
25.737205982208252,TEMP206,23
25.737205982208252,TEMP207,25
25.737205982208252,TEMP208,20
25.737205982208252,TEMP209,120
25.737205982208252,TEMP210,26
26.115299940109253,TEMP218,19
26.115299940109253,TEMP301,23
26.115299940109253,TEMP302,20
26.115299940109253,TEMP303,20
26.115299940109253,TEMP304,20
26.115299940109253,TEMP305,20
26.115299940109253,TEMP306,20
26.306084871292114,TEMP307,20
26.306084871292114,TEMP308,20
26.306084871292114,TEMP309,20
26.306084871292114,TEMP310,20
26.306084871292114,TEMP311,120
26.306084871292114,TEMP312,20
26.306084871292114,TEMP313,20
26.68854784965515,TEMP403,20
26.68854784965515,TEMP404,20
26.68854784965515,TEMP405,20
26.68854784965515,TEMP406,20
26.68854784965515,TEMP407,20
26.68854784965515,TEMP408,20
26.68854784965515,TEMP409,20
26.880452871322632,TEMP410,20
26.880452871322632,TEMP411,120
26.880452871322632,TEMP412,120
26.880452871322632,TEMP413,120
26.880452871322632,TEMP414,120
26.880452871322632,TEMP415,120
26.880452871322632,TEMP416,120
