timestamp,channel,temp
7.128735065460205,TEMP509,20
7.128735065460205,TEMP510,20
7.128735065460205,TEMP511,20
7.128735065460205,TEMP512,20
7.484330892562866,TEMP101,19
7.484330892562866,TEMP102,19
7.484330892562866,TEMP103,19
7.484330892562866,TEMP104,19
7.484330892562866,TEMP105,19
7.484330892562866,TEMP106,19
7.484330892562866,TEMP107,19
7.674084901809692,TEMP108,19
7.674084901809692,TEMP109,19
7.674084901809692,TEMP110,19
7.674084901809692,TEMP111,120
7.674084901809692,TEMP112,120
7.674084901809692,TEMP113,18
7.674084901809692,TEMP114,19
7.864673852920532,TEMP115,19
7.864673852920532,TEMP116,19
7.864673852920532,TEMP117,19
7.864673852920532,TEMP118,19
7.864673852920532,TEMP201,19
7.864673852920532,TEMP202,120
7.864673852920532,TEMP203,120
8.054702997207642,TEMP204,19
8.054702997207642,TEMP205,19
8.054702997207642,TEMP206,19
8.054702997207642,TEMP207,19
8.054702997207642,TEMP208,19
8.054702997207642,TEMP209,120
8.054702997207642,TEMP210,19
8.241981029510498,TEMP211,120
8.241981029510498,TEMP212,120
8.241981029510498,TEMP213,120
8.241981029510498,TEMP214,120
8.241981029510498,TEMP215,120
8.241981029510498,TEMP216,120
8.241981029510498,TEMP217,120
8.432791948318481,TEMP218,20
8.432791948318481,TEMP301,19
8.432791948318481,TEMP302,19
8.432791948318481,TEMP303,19
8.432791948318481,TEMP304,19
8.432791948318481,TEMP305,19
8.432791948318481,TEMP306,19
8.623333930969238,TEMP307,19
8.623333930969238,TEMP308,19
8.623333930969238,TEMP309,19
8.623333930969238,TEMP310,20
8.623333930969238,TEMP311,120
8.623333930969238,TEMP312,20
8.623333930969238,TEMP313,19
8.814738035202026,TEMP314,20
8.814738035202026,TEMP315,19
8.814738035202026,TEMP316,20
8.814738035202026,TEMP317,20
8.814738035202026,TEMP318,19
8.814738035202026,TEMP401,20
8.814738035202026,TEMP402,20
9.00625491142273,TEMP403,20
9.00625491142273,TEMP404,20
9.00625491142273,TEMP405,20
9.00625491142273,TEMP406,20
9.00625491142273,TEMP407,20
9.00625491142273,TEMP408,20
9.00625491142273,TEMP409,20
9.200049877166748,TEMP410,19
9.200049877166748,TEMP411,120
9.200049877166748,TEMP412,120
9.200049877166748,TEMP413,19
9.200049877166748,TEMP414,20
9.200049877166748,TEMP415,23
9.200049877166748,TEMP416,19
9.391433000564575,TEMP417,20
9.391433000564575,TEMP418,19
9.391433000564575,TEMP501,19
9.391433000564575,TEMP502,19
9.391433000564575,TEMP503,20
9.391433000564575,TEMP504,19
9.391433000564575,TEMP505,20
9.582702875137329,TEMP506,20
9.582702875137329,TEMP507,19
9.582702875137329,TEMP508,20
9.582702875137329,TEMP509,20
9.582702875137329,TEMP510,20
9.582702875137329,TEMP511,20
9.582702875137329,TEMP512,20
9.938064813613892,TEMP101,19
9.938064813613892,TEMP102,19
9.938064813613892,TEMP103,19
9.938064813613892,TEMP104,19
9.938064813613892,TEMP105,19
9.938064813613892,TEMP106,19
9.938064813613892,TEMP107,19
10.128063917160034,TEMP108,19
10.128063917160034,TEMP109,19
10.128063917160034,TEMP110,19
10.128063917160034,TEMP111,120
10.128063917160034,TEMP112,120
10.128063917160034,TEMP113,18
10.128063917160034,TEMP114,19
10.318656921386719,TEMP115,19
10.318656921386719,TEMP116,19
10.318656921386719,TEMP117,19
10.318656921386719,TEMP118,19
10.318656921386719,TEMP201,19
10.318656921386719,TEMP202,120
10.318656921386719,TEMP203,120
10.508800745010376,TEMP204,19
10.508800745010376,TEMP205,19
10.508800745010376,TEMP206,19
10.508800745010376,TEMP207,19
10.508800745010376,TEMP208,19
10.508800745010376,TEMP209,120
10.508800745010376,TEMP210,19
10.69599175453186,TEMP211,120
10.69599175453186,TEMP212,120
10.69599175453186,TEMP213,120
10.69599175453186,TEMP214,120
10.69599175453186,TEMP215,120
10.69599175453186,TEMP216,120
10.69599175453186,TEMP217,120
10.886743783950806,TEMP218,20
10.886743783950806,TEMP301,19
10.886743783950806,TEMP302,19
10.886743783950806,TEMP303,19
10.886743783950806,TEMP304,20
10.886743783950806,TEMP305,19
10.886743783950806,TEMP306,19
11.077440738677979,TEMP307,19
11.077440738677979,TEMP308,19
11.077440738677979,TEMP309,19
11.077440738677979,TEMP310,20
11.077440738677979,TEMP311,120
11.077440738677979,TEMP312,20
11.077440738677979,TEMP313,19
11.268775939941406,TEMP314,20
11.268775939941406,TEMP315,19
11.268775939941406,TEMP316,20
11.268775939941406,TEMP317,20
11.268775939941406,TEMP318,19
11.268775939941406,TEMP401,20
11.268775939941406,TEMP402,20
11.460067987442017,TEMP403,20
11.460067987442017,TEMP404,20
11.460067987442017,TEMP405,20
11.460067987442017,TEMP406,20
11.460067987442017,TEMP407,20
11.460067987442017,TEMP408,20
11.460067987442017,TEMP409,20
11.654026985168457,TEMP410,19
11.654026985168457,TEMP411,120
11.654026985168457,TEMP412,120
11.654026985168457,TEMP413,19
11.654026985168457,TEMP414,20
11.654026985168457,TEMP415,23
11.654026985168457,TEMP416,19
11.845448970794678,TEMP417,20
11.845448970794678,TEMP418,19
11.845448970794678,TEMP501,19
11.845448970794678,TEMP502,19
11.845448970794678,TEMP503,20
11.845448970794678,TEMP504,19
11.845448970794678,TEMP505,20
12.03683590888977,TEMP506,20
12.03683590888977,TEMP507,20
12.03683590888977,TEMP508,20
12.03683590888977,TEMP509,20
12.03683590888977,TEMP510,20
12.03683590888977,TEMP511,20
12.03683590888977,TEMP512,20
12.392145872116089,TEMP101,19
12.392145872116089,TEMP102,19
12.392145872116089,TEMP103,19
12.392145872116089,TEMP104,19
12.392145872116089,TEMP105,19
12.392145872116089,TEMP106,19
12.392145872116089,TEMP107,19
12.582084894180298,TEMP108,19
12.582084894180298,TEMP109,19
12.582084894180298,TEMP110,19
12.582084894180298,TEMP111,120
12.582084894180298,TEMP112,120
12.582084894180298,TEMP113,18
12.582084894180298,TEMP114,19
12.772650718688965,TEMP115,19
12.772650718688965,TEMP116,19
12.772650718688965,TEMP117,19
12.772650718688965,TEMP118,19
12.772650718688965,TEMP201,19
12.772650718688965,TEMP202,120
12.772650718688965,TEMP203,120
12.96283769607544,TEMP204,19
12.96283769607544,TEMP205,19
12.96283769607544,TEMP206,19
12.96283769607544,TEMP207,19
12.96283769607544,TEMP208,19
12.96283769607544,TEMP209,120
12.96283769607544,TEMP210,19
13.150068044662476,TEMP211,120
13.150068044662476,TEMP212,120
13.150068044662476,TEMP213,120
13.150068044662476,TEMP214,120
13.150068044662476,TEMP215,120
13.150068044662476,TEMP216,120
13.150068044662476,TEMP217,120
13.341063976287842,TEMP218,20
13.341063976287842,TEMP301,19
13.341063976287842,TEMP302,19
13.341063976287842,TEMP303,19
13.341063976287842,TEMP304,19
13.341063976287842,TEMP305,19
13.341063976287842,TEMP306,19
13.531413078308105,TEMP307,19
13.531413078308105,TEMP308,19
13.531413078308105,TEMP309,19
13.531413078308105,TEMP310,20
13.531413078308105,TEMP311,120
13.531413078308105,TEMP312,20
13.531413078308105,TEMP313,19
13.722837686538696,TEMP314,20
13.722837686538696,TEMP315,19
13.722837686538696,TEMP316,20
13.722837686538696,TEMP317,20
13.722837686538696,TEMP318,19
13.722837686538696,TEMP401,20
13.722837686538696,TEMP402,20
13.914433717727661,TEMP403,20
13.914433717727661,TEMP404,20
13.914433717727661,TEMP405,20
13.914433717727661,TEMP406,20
13.914433717727661,TEMP407,20
13.914433717727661,TEMP408,20
13.914433717727661,TEMP409,20
14.108084917068481,TEMP410,19
14.108084917068481,TEMP411,120
14.108084917068481,TEMP412,120
14.108084917068481,TEMP413,19
14.108084917068481,TEMP414,20
14.108084917068481,TEMP415,23
14.108084917068481,TEMP416,19
14.29943585395813,TEMP417,20
14.29943585395813,TEMP418,19
14.29943585395813,TEMP501,19
14.29943585395813,TEMP502,19
14.29943585395813,TEMP503,20
14.29943585395813,TEMP504,19
14.29943585395813,TEMP505,20
14.490758895874023,TEMP506,20
14.490758895874023,TEMP507,19
14.490758895874023,TEMP508,20
14.490758895874023,TEMP509,20
14.490758895874023,TEMP510,20
14.490758895874023,TEMP511,20
14.490758895874023,TEMP512,20
14.846114873886108,TEMP101,19
14.846114873886108,TEMP102,19
14.846114873886108,TEMP103,19
14.846114873886108,TEMP104,19
14.846114873886108,TEMP105,19
14.846114873886108,TEMP106,19
14.846114873886108,TEMP107,19
15.03606104850769,TEMP108,19
15.03606104850769,TEMP109,19
15.03606104850769,TEMP110,19
15.03606104850769,TEMP111,120
15.03606104850769,TEMP112,120
15.03606104850769,TEMP113,18
15.03606104850769,TEMP114,19
15.22669792175293,TEMP115,19
15.22669792175293,TEMP116,19
15.22669792175293,TEMP117,19
15.22669792175293,TEMP118,19
15.22669792175293,TEMP201,19
15.22669792175293,TEMP202,120
15.22669792175293,TEMP203,120
15.416764974594116,TEMP204,19
15.416764974594116,TEMP205,19
15.416764974594116,TEMP206,19
15.416764974594116,TEMP207,19
15.416764974594116,TEMP208,19
15.416764974594116,TEMP209,120
15.416764974594116,TEMP210,19
15.603970766067505,TEMP211,120
15.603970766067505,TEMP212,120
15.603970766067505,TEMP213,120
15.603970766067505,TEMP214,120
15.603970766067505,TEMP215,120
15.603970766067505,TEMP216,120
15.603970766067505,TEMP217,120
15.794740915298462,TEMP218,20
15.794740915298462,TEMP301,19
15.794740915298462,TEMP302,19
15.794740915298462,TEMP303,19
15.794740915298462,TEMP304,19
15.794740915298462,TEMP305,19
15.794740915298462,TEMP306,19
15.985381841659546,TEMP307,19
15.985381841659546,TEMP308,19
15.985381841659546,TEMP309,19
15.985381841659546,TEMP310,20
15.985381841659546,TEMP311,120
15.985381841659546,TEMP312,20
15.985381841659546,TEMP313,19
16.17672300338745,TEMP314,20
16.17672300338745,TEMP315,19
16.17672300338745,TEMP316,20
16.17672300338745,TEMP317,20
16.17672300338745,TEMP318,19
16.17672300338745,TEMP401,20
16.17672300338745,TEMP402,20
16.368041038513184,TEMP403,20
16.368041038513184,TEMP404,20
16.368041038513184,TEMP405,20
16.368041038513184,TEMP406,20
16.368041038513184,TEMP407,20
16.368041038513184,TEMP408,20
16.368041038513184,TEMP409,20
16.56204080581665,TEMP410,19
16.56204080581665,TEMP411,120
16.56204080581665,TEMP412,120
16.56204080581665,TEMP413,19
16.56204080581665,TEMP414,20
16.56204080581665,TEMP415,23
16.56204080581665,TEMP416,19
16.753343105316162,TEMP417,20
16.753343105316162,TEMP418,19
16.753343105316162,TEMP501,19
16.753343105316162,TEMP502,19
16.753343105316162,TEMP503,20
16.753343105316162,TEMP504,19
16.753343105316162,TEMP505,20
16.944700956344604,TEMP506,20
16.944700956344604,TEMP507,19
16.944700956344604,TEMP508,20
16.944700956344604,TEMP509,20
16.944700956344604,TEMP510,20
16.944700956344604,TEMP511,20
16.944700956344604,TEMP512,20
17.300046920776367,TEMP101,19
17.300046920776367,TEMP102,19
17.300046920776367,TEMP103,19
17.300046920776367,TEMP104,19
17.300046920776367,TEMP105,19
17.300046920776367,TEMP106,19
17.300046920776367,TEMP107,19
17.490026712417603,TEMP108,19
17.490026712417603,TEMP109,19
17.490026712417603,TEMP110,19
17.490026712417603,TEMP111,120
17.490026712417603,TEMP112,120
17.490026712417603,TEMP113,18
17.490026712417603,TEMP114,19
17.680649995803833,TEMP115,19
17.680649995803833,TEMP116,19
17.680649995803833,TEMP117,19
17.680649995803833,TEMP118,19
17.680649995803833,TEMP201,19
17.680649995803833,TEMP202,120
17.680649995803833,TEMP203,120
17.870662927627563,TEMP204,19
17.870662927627563,TEMP205,19
17.870662927627563,TEMP206,19
17.870662927627563,TEMP207,19
17.870662927627563,TEMP208,19
17.870662927627563,TEMP209,120
17.870662927627563,TEMP210,19
18.05798101425171,TEMP211,120
18.05798101425171,TEMP212,120
18.05798101425171,TEMP213,120
18.05798101425171,TEMP214,120
18.05798101425171,TEMP215,120
18.05798101425171,TEMP216,120
18.05798101425171,TEMP217,120
18.248717784881592,TEMP218,20
18.248717784881592,TEMP301,19
18.248717784881592,TEMP302,19
18.248717784881592,TEMP303,19
18.248717784881592,TEMP304,19
18.248717784881592,TEMP305,19
18.248717784881592,TEMP306,19
18.43933391571045,TEMP307,19
18.43933391571045,TEMP308,19
18.43933391571045,TEMP309,19
18.43933391571045,TEMP310,20
18.43933391571045,TEMP311,120
18.43933391571045,TEMP312,20
18.43933391571045,TEMP313,19
18.63065195083618,TEMP314,20
18.63065195083618,TEMP315,19
18.63065195083618,TEMP316,20
18.63065195083618,TEMP317,20
18.63065195083618,TEMP318,19
18.63065195083618,TEMP401,20
18.63065195083618,TEMP402,20
18.822206020355225,TEMP403,20
18.822206020355225,TEMP404,20
18.822206020355225,TEMP405,20
18.822206020355225,TEMP406,20
18.822206020355225,TEMP407,20
18.822206020355225,TEMP408,20
18.822206020355225,TEMP409,20
19.015949964523315,TEMP410,19
19.015949964523315,TEMP411,120
19.015949964523315,TEMP412,120
19.015949964523315,TEMP413,19
19.015949964523315,TEMP414,20
19.015949964523315,TEMP415,23
19.015949964523315,TEMP416,19
19.207385778427124,TEMP417,20
19.207385778427124,TEMP418,19
19.207385778427124,TEMP501,19
19.207385778427124,TEMP502,19
19.207385778427124,TEMP503,20
19.207385778427124,TEMP504,19
19.207385778427124,TEMP505,20
19.39865493774414,TEMP506,20
19.39865493774414,TEMP507,20
19.39865493774414,TEMP508,20
19.39865493774414,TEMP509,20
19.39865493774414,TEMP510,20
19.39865493774414,TEMP511,20
19.39865493774414,TEMP512,20
19.754024982452393,TEMP101,19
19.754024982452393,TEMP102,19
19.754024982452393,TEMP103,19
19.754024982452393,TEMP104,19
19.754024982452393,TEMP105,19
19.754024982452393,TEMP106,19
19.754024982452393,TEMP107,19
19.944030046463013,TEMP108,19
19.944030046463013,TEMP109,19
19.944030046463013,TEMP110,19
19.944030046463013,TEMP111,120
19.944030046463013,TEMP112,120
19.944030046463013,TEMP113,18
19.944030046463013,TEMP114,19
20.134575843811035,TEMP115,19
20.134575843811035,TEMP116,19
20.134575843811035,TEMP117,19
20.134575843811035,TEMP118,19
20.134575843811035,TEMP201,19
20.134575843811035,TEMP202,120
20.134575843811035,TEMP203,120
20.32473087310791,TEMP204,19
20.32473087310791,TEMP205,19
20.32473087310791,TEMP206,19
20.32473087310791,TEMP207,19
20.32473087310791,TEMP208,19
20.32473087310791,TEMP209,120
20.32473087310791,TEMP210,19
20.51191473007202,TEMP211,120
20.51191473007202,TEMP212,120
20.51191473007202,TEMP213,120
20.51191473007202,TEMP214,120
20.51191473007202,TEMP215,120
20.51191473007202,TEMP216,120
20.51191473007202,TEMP217,120
20.70268177986145,TEMP218,20
20.70268177986145,TEMP301,19
20.70268177986145,TEMP302,19
20.70268177986145,TEMP303,19
20.70268177986145,TEMP304,19
20.70268177986145,TEMP305,19
20.70268177986145,TEMP306,19
20.893404960632324,TEMP307,19
20.893404960632324,TEMP308,19
20.893404960632324,TEMP309,19
20.893404960632324,TEMP310,20
20.893404960632324,TEMP311,120
20.893404960632324,TEMP312,20
20.893404960632324,TEMP313,19
21.084704875946045,TEMP314,20
21.084704875946045,TEMP315,19
21.084704875946045,TEMP316,20
21.084704875946045,TEMP317,20
21.084704875946045,TEMP318,19
21.084704875946045,TEMP401,20
21.084704875946045,TEMP402,20
21.276020050048828,TEMP403,20
21.276020050048828,TEMP404,20
21.276020050048828,TEMP405,20
21.276020050048828,TEMP406,20
21.276020050048828,TEMP407,20
21.276020050048828,TEMP408,20
21.276020050048828,TEMP409,20
21.470094919204712,TEMP410,19
21.470094919204712,TEMP411,120
21.470094919204712,TEMP412,120
21.470094919204712,TEMP413,19
21.470094919204712,TEMP414,20
21.470094919204712,TEMP415,23
21.470094919204712,TEMP416,19
21.661428928375244,TEMP417,20
21.661428928375244,TEMP418,19
21.661428928375244,TEMP501,19
21.661428928375244,TEMP502,19
21.661428928375244,TEMP503,20
21.661428928375244,TEMP504,19
21.661428928375244,TEMP505,20
21.8527569770813,TEMP506,20
21.8527569770813,TEMP507,19
21.8527569770813,TEMP508,20
21.8527569770813,TEMP509,20
21.8527569770813,TEMP510,20
21.8527569770813,TEMP511,20
21.8527569770813,TEMP512,20
22.208045959472656,TEMP101,19
22.208045959472656,TEMP102,19
22.208045959472656,TEMP103,19
22.208045959472656,TEMP104,19
22.208045959472656,TEMP105,19
22.208045959472656,TEMP106,19
22.208045959472656,TEMP107,19
22.398069143295288,TEMP108,19
22.398069143295288,TEMP109,19
22.398069143295288,TEMP110,19
22.398069143295288,TEMP111,120
22.398069143295288,TEMP112,120
22.398069143295288,TEMP113,18
22.398069143295288,TEMP114,19
22.588603973388672,TEMP115,19
22.588603973388672,TEMP116,19
22.588603973388672,TEMP117,19
22.588603973388672,TEMP118,19
22.588603973388672,TEMP201,19
22.588603973388672,TEMP202,120
22.588603973388672,TEMP203,120
22.778738975524902,TEMP204,19
22.778738975524902,TEMP205,19
22.778738975524902,TEMP206,19
22.778738975524902,TEMP207,19
22.778738975524902,TEMP208,19
22.778738975524902,TEMP209,120
22.778738975524902,TEMP210,19
22.966155767440796,TEMP211,120
22.966155767440796,TEMP212,120
22.966155767440796,TEMP213,120
22.966155767440796,TEMP214,120
22.966155767440796,TEMP215,120
22.966155767440796,TEMP216,120
22.966155767440796,TEMP217,120
23.156734943389893,TEMP218,20
23.156734943389893,TEMP301,19
23.156734943389893,TEMP302,19
23.156734943389893,TEMP303,19
23.156734943389893,TEMP304,19
23.156734943389893,TEMP305,19
23.156734943389893,TEMP306,19
23.347339153289795,TEMP307,19
23.347339153289795,TEMP308,19
23.347339153289795,TEMP309,19
23.347339153289795,TEMP310,20
23.347339153289795,TEMP311,120
23.347339153289795,TEMP312,20
23.347339153289795,TEMP313,19
23.53872585296631,TEMP314,20
23.53872585296631,TEMP315,19
23.53872585296631,TEMP316,20
23.53872585296631,TEMP317,20
23.53872585296631,TEMP318,19
23.53872585296631,TEMP401,20
23.53872585296631,TEMP402,20
23.730029821395874,TEMP403,20
23.730029821395874,TEMP404,20
23.730029821395874,TEMP405,20
23.730029821395874,TEMP406,20
23.730029821395874,TEMP407,20
23.730029821395874,TEMP408,20
23.730029821395874,TEMP409,20
23.924293994903564,TEMP410,19
23.924293994903564,TEMP411,120
23.924293994903564,TEMP412,120
23.924293994903564,TEMP413,19
23.924293994903564,TEMP414,20
23.924293994903564,TEMP415,23
23.924293994903564,TEMP416,19
24.115356922149658,TEMP417,20
24.115356922149658,TEMP418,19
24.115356922149658,TEMP501,19
24.115356922149658,TEMP502,19
24.115356922149658,TEMP503,20
24.115356922149658,TEMP504,19
24.115356922149658,TEMP505,20
24.306719064712524,TEMP506,20
24.306719064712524,TEMP507,19
24.306719064712524,TEMP508,20
24.306719064712524,TEMP509,20
24.306719064712524,TEMP510,20
24.306719064712524,TEMP511,20
24.306719064712524,TEMP512,20
24.66210389137268,TEMP101,19
24.66210389137268,TEMP102,19
24.66210389137268,TEMP103,19
24.66210389137268,TEMP104,19
24.66210389137268,TEMP105,19
24.66210389137268,TEMP106,19
24.66210389137268,TEMP107,19
24.852056980133057,TEMP108,19
24.852056980133057,TEMP109,19
24.852056980133057,TEMP110,19
24.852056980133057,TEMP111,120
24.852056980133057,TEMP112,120
24.852056980133057,TEMP113,18
24.852056980133057,TEMP114,19
25.042601108551025,TEMP115,19
25.042601108551025,TEMP116,19
25.042601108551025,TEMP117,19
25.042601108551025,TEMP118,19
25.042601108551025,TEMP201,19
25.042601108551025,TEMP202,120
25.042601108551025,TEMP203,120
25.232672691345215,TEMP204,19
25.232672691345215,TEMP205,19
25.232672691345215,TEMP206,19
25.232672691345215,TEMP207,19
25.232672691345215,TEMP208,19
25.232672691345215,TEMP209,120
25.232672691345215,TEMP210,19
25.42009997367859,TEMP211,120
25.42009997367859,TEMP212,120
25.42009997367859,TEMP213,120
25.42009997367859,TEMP214,120
25.42009997367859,TEMP215,120
25.42009997367859,TEMP216,120
25.42009997367859,TEMP217,120
25.61064100265503,TEMP218,20
25.61064100265503,TEMP301,19
25.61064100265503,TEMP302,19
25.61064100265503,TEMP303,19
25.61064100265503,TEMP304,19
25.61064100265503,TEMP305,19
25.61064100265503,TEMP306,19
25.801304817199707,TEMP307,19
25.801304817199707,TEMP308,19
25.801304817199707,TEMP309,19
25.801304817199707,TEMP310,20
25.801304817199707,TEMP311,120
25.801304817199707,TEMP312,20
25.801304817199707,TEMP313,19
25.992695808410645,TEMP314,20
25.992695808410645,TEMP315,19
25.992695808410645,TEMP316,20
25.992695808410645,TEMP317,20
25.992695808410645,TEMP318,19
25.992695808410645,TEMP401,20
25.992695808410645,TEMP402,20
26.183976888656616,TEMP403,20
26.183976888656616,TEMP404,20
26.183976888656616,TEMP405,20
26.183976888656616,TEMP406,20
26.183976888656616,TEMP407,20
26.183976888656616,TEMP408,20
26.183976888656616,TEMP409,20
26.378035068511963,TEMP410,19
26.378035068511963,TEMP411,120
26.378035068511963,TEMP412,120
26.378035068511963,TEMP413,19
26.378035068511963,TEMP414,20
26.378035068511963,TEMP415,23
26.378035068511963,TEMP416,19
26.569313764572144,TEMP417,20
26.569313764572144,TEMP418,19
26.569313764572144,TEMP501,19
26.569313764572144,TEMP502,19
26.569313764572144,TEMP503,20
26.569313764572144,TEMP504,19
26.569313764572144,TEMP505,20
26.76064896583557,TEMP506,20
