timestamp,voltage
1.6172370910644531,1.89
1.6172370910644531,1.9
1.6172370910644531,1.9
1.6172370910644531,1.9
1.6172370910644531,1.89
1.6172370910644531,1.9
1.6179628372192383,1.87
1.6179628372192383,1.89
1.6179628372192383,1.9
1.6179628372192383,1.9
1.6179628372192383,1.9
1.6179628372192383,1.9
1.6179628372192383,1.9
1.618645191192627,1.88
1.618645191192627,1.89
1.618645191192627,1.88
1.618645191192627,1.89
1.618645191192627,1.89
1.618645191192627,1.9
1.618645191192627,1.9
1.6236040592193604,1.87
1.6236040592193604,1.89
1.6236040592193604,1.89
1.6236040592193604,1.9
1.6236040592193604,1.9
1.6236040592193604,1.9
1.6236040592193604,1.9
1.6242918968200684,1.88
1.6242918968200684,1.89
1.6242918968200684,1.89
1.6242918968200684,1.89
1.6242918968200684,1.89
1.6242918968200684,1.89
1.6242918968200684,1.89
1.625,1.87
1.625,1.89
1.625,1.9
1.625,1.9
1.625,1.9
1.625,1.9
1.625,1.9
1.6257069110870361,1.88
1.6257069110870361,1.89
1.6257069110870361,1.89
1.6257069110870361,1.89
1.6257069110870361,1.9
1.6257069110870361,1.9
1.6257069110870361,1.9
1.6264219284057617,1.88
1.6264219284057617,1.89
1.6264219284057617,1.9
1.6264219284057617,1.9
1.6264219284057617,1.89
1.6264219284057617,1.89
1.6264219284057617,1.89
1.6271169185638428,1.87
1.6271169185638428,1.89
1.6271169185638428,1.89
1.6271169185638428,1.9
1.6271169185638428,1.9
1.6271169185638428,1.9
1.6271169185638428,1.9
1.6279969215393066,1.88
1.6279969215393066,1.89
1.6279969215393066,1.89
1.6279969215393066,1.89
1.6279969215393066,1.89
1.6279969215393066,1.9
1.6279969215393066,1.9
1.6285390853881836,1.87
1.6285390853881836,1.89
1.6285390853881836,1.9
1.6285390853881836,1.9
1.6285390853881836,1.9
1.6285390853881836,1.9
1.6285390853881836,1.89
1.629248857498169,1.88
1.629248857498169,1.89
1.629248857498169,1.89
1.629248857498169,1.89
1.629248857498169,1.9
1.629248857498169,1.9
1.629248857498169,1.9
1.629951000213623,1.88
1.629951000213623,1.89
1.629951000213623,1.89
1.629951000213623,1.9
1.629951000213623,1.89
1.629951000213623,1.89
1.629951000213623,1.9
1.6306509971618652,1.87
1.6306509971618652,1.89
1.6306509971618652,1.89
1.6306509971618652,1.9
1.6306509971618652,1.9
1.6306509971618652,1.9
1.6306509971618652,1.9
1.6349139213562012,1.88
1.6349139213562012,1.89
1.6349139213562012,1.89
1.6349139213562012,1.89
1.6349139213562012,1.89
1.6349139213562012,1.9
1.6349139213562012,1.9
1.6362910270690918,1.87
1.6362910270690918,1.89
1.6362910270690918,1.89
1.6362910270690918,1.9
1.6362910270690918,1.9
1.6362910270690918,1.89
1.6362910270690918,1.9
1.637233018875122,1.88
1.637233018875122,1.89
1.637233018875122,1.9
1.637233018875122,1.9
1.637233018875122,1.9
1.637233018875122,1.89
1.637233018875122,1.9
1.6377041339874268,1.87
1.6377041339874268,1.89
1.6377041339874268,1.89
1.6377041339874268,1.9
1.6377041339874268,1.9
1.6377041339874268,1.9
1.6377041339874268,1.9
1.6384148597717285,1.88
1.6384148597717285,1.89
1.6384148597717285,1.89
1.6384148597717285,1.89
1.6384148597717285,1.89
1.6384148597717285,1.89
1.6384148597717285,1.9
1.639125108718872,1.87
1.639125108718872,1.89
1.639125108718872,1.9
1.639125108718872,1.9
1.639125108718872,1.89
1.639125108718872,1.9
1.639125108718872,1.89
1.6398320198059082,1.87
1.6398320198059082,1.89
1.6398320198059082,1.89
1.6398320198059082,1.89
1.6398320198059082,1.9
1.6398320198059082,1.9
1.6398320198059082,1.9
1.6405339241027832,1.88
1.6405339241027832,1.89
1.6405339241027832,1.9
1.6405339241027832,1.9
1.6405339241027832,1.9
1.6405339241027832,1.89
1.6405339241027832,1.9
1.6412360668182373,1.87
1.6412360668182373,1.89
1.6412360668182373,1.89
1.6412360668182373,1.9
1.6412360668182373,1.9
1.6412360668182373,1.9
1.6412360668182373,1.9
1.6419527530670166,1.88
1.6419527530670166,1.89
1.6419527530670166,1.89
1.6419527530670166,1.89
1.6419527530670166,1.89
1.6419527530670166,1.9
1.6419527530670166,1.9
1.6426539421081543,1.87
1.6426539421081543,1.89
1.6426539421081543,1.89
1.6426539421081543,1.9
1.6426539421081543,1.9
1.6426539421081543,1.9
1.6426539421081543,1.89
1.6476340293884277,1.88
1.6476340293884277,1.89
1.6476340293884277,1.9
1.6476340293884277,1.89
1.6476340293884277,1.9
1.6476340293884277,1.9
1.6476340293884277,1.89
6.102143049240112,1.89
6.102143049240112,1.9
6.102143049240112,1.9
6.102143049240112,1.9
6.102143049240112,1.9
6.102143049240112,1.9
6.102143049240112,1.9
6.102818965911865,1.87
6.102818965911865,1.89
6.102818965911865,1.89
6.102818965911865,1.89
6.102818965911865,1.9
6.102818965911865,1.9
6.102818965911865,1.9
6.10350489616394,1.88
6.10350489616394,1.89
6.10350489616394,1.9
6.10350489616394,1.9
6.10350489616394,1.9
6.10350489616394,1.89
6.10350489616394,1.9
6.104212999343872,1.87
6.104212999343872,1.89
6.104212999343872,1.89
6.104212999343872,1.9
6.104212999343872,1.9
6.104212999343872,1.89
6.104212999343872,1.89
6.1049089431762695,1.88
6.1049089431762695,1.89
6.1049089431762695,1.89
6.1049089431762695,1.89
6.1049089431762695,1.89
6.1049089431762695,1.89
6.1049089431762695,1.9
6.105618000030518,1.88
6.105618000030518,1.89
6.105618000030518,1.9
6.105618000030518,1.9
6.105618000030518,1.9
6.105618000030518,1.89
6.105618000030518,1.89
6.106316804885864,1.87
6.106316804885864,1.89
6.106316804885864,1.89
6.106316804885864,1.9
6.106316804885864,1.9
6.106316804885864,1.9
6.106316804885864,1.9
6.107013940811157,1.88
6.107013940811157,1.89
6.107013940811157,1.89
6.107013940811157,1.89
6.107013940811157,1.89
6.107013940811157,1.89
6.107013940811157,1.9
6.111386060714722,1.87
6.111386060714722,1.88
6.111386060714722,1.89
6.111386060714722,1.9
6.111386060714722,1.9
6.111386060714722,1.9
6.111386060714722,1.9
6.112188100814819,1.88
6.112188100814819,1.89
6.112188100814819,1.89
6.112188100814819,1.89
6.112188100814819,1.89
6.112188100814819,1.9
6.112188100814819,1.9
6.112675905227661,1.88
6.112675905227661,1.89
6.112675905227661,1.9
6.112675905227661,1.9
6.112675905227661,1.9
6.112675905227661,1.9
6.112675905227661,1.89
6.113376140594482,1.87
6.113376140594482,1.89
6.113376140594482,1.89
6.113376140594482,1.9
6.113376140594482,1.9
6.113376140594482,1.9
6.113376140594482,1.9
6.114078044891357,1.87
6.114078044891357,1.89
6.114078044891357,1.89
6.114078044891357,1.89
6.114078044891357,1.89
6.114078044891357,1.89
6.114078044891357,1.89
6.114797830581665,1.87
6.114797830581665,1.89
6.114797830581665,1.9
6.114797830581665,1.9
6.114797830581665,1.9
6.114797830581665,1.9
6.114797830581665,1.9
6.1162121295928955,1.88
6.1162121295928955,1.89
6.1162121295928955,1.9
6.1162121295928955,1.9
6.1162121295928955,1.9
6.1162121295928955,1.89
6.1162121295928955,1.89
6.116917848587036,1.87
6.116917848587036,1.89
6.116917848587036,1.89
6.116917848587036,1.9
6.116917848587036,1.9
6.116917848587036,1.89
6.116917848587036,1.89
6.117611885070801,1.88
6.117611885070801,1.89
6.117611885070801,1.9
6.117611885070801,1.9
6.117611885070801,1.9
6.117611885070801,1.89
6.117611885070801,1.9
6.118314743041992,1.87
6.118314743041992,1.89
6.118314743041992,1.9
6.118314743041992,1.9
6.118314743041992,1.9
6.118314743041992,1.9
6.118314743041992,1.9
6.119035959243774,1.88
6.119035959243774,1.89
6.119035959243774,1.89
6.119035959243774,1.89
6.119035959243774,1.89
6.119035959243774,1.9
6.119035959243774,1.9
6.123288869857788,1.88
6.123288869857788,1.89
6.123288869857788,1.9
6.123288869857788,1.9
6.123288869857788,1.9
6.123288869857788,1.89
6.123288869857788,1.89
6.124024868011475,1.87
6.124024868011475,1.89
6.124024868011475,1.89
6.124024868011475,1.9
6.124024868011475,1.9
6.124024868011475,1.9
6.124024868011475,1.9
6.124683141708374,1.88
6.124683141708374,1.89
6.124683141708374,1.89
6.124683141708374,1.89
6.124683141708374,1.89
6.124683141708374,1.9
6.124683141708374,1.9
6.125382900238037,1.87
6.125382900238037,1.89
6.125382900238037,1.9
6.125382900238037,1.9
6.125382900238037,1.9
6.125382900238037,1.9
6.125382900238037,1.9
6.126080751419067,1.87
6.126080751419067,1.89
6.126080751419067,1.89
6.126080751419067,1.89
6.126080751419067,1.9
6.126080751419067,1.9
6.126080751419067,1.9
6.126786947250366,1.88
6.126786947250366,1.89
6.126786947250366,1.9
6.126786947250366,1.9
6.126786947250366,1.9
6.126786947250366,1.9
6.126786947250366,1.89
6.127501964569092,1.87
6.127501964569092,1.89
6.127501964569092,1.89
6.127501964569092,1.9
6.127501964569092,1.9
6.127501964569092,1.9
6.127501964569092,1.9
6.128194808959961,1.88
6.128194808959961,1.89
6.128194808959961,1.89
6.128194808959961,1.89
6.128194808959961,1.89
6.128194808959961,1.89
6.128194808959961,1.89
6.12890887260437,1.87
6.12890887260437,1.89
6.12890887260437,1.9
6.12890887260437,1.9
6.12890887260437,1.9
6.12890887260437,1.9
6.12890887260437,1.89
6.129608154296875,1.88
6.129608154296875,1.89
6.129608154296875,1.89
6.129608154296875,1.9
6.129608154296875,1.9
6.129608154296875,1.9
6.129608154296875,1.9
6.130315065383911,1.88
6.130315065383911,1.89
6.130315065383911,1.9
6.130315065383911,1.9
6.130315065383911,1.89
6.130315065383911,1.89
6.130315065383911,1.89
6.131032943725586,1.87
6.131032943725586,1.89
6.131032943725586,1.9
6.131032943725586,1.9
6.131032943725586,1.9
6.131032943725586,1.9
6.131032943725586,1.9
6.1353600025177,1.88
6.1353600025177,1.89
6.1353600025177,1.89
6.1353600025177,1.89
6.1353600025177,1.9
6.1353600025177,1.9
6.1353600025177,1.9
6.136184930801392,1.88
6.136184930801392,1.89
6.136184930801392,1.9
6.136184930801392,1.9
6.136184930801392,1.9
6.136184930801392,1.9
6.136184930801392,1.89
6.136656999588013,1.87
6.136656999588013,1.89
6.136656999588013,1.89
6.136656999588013,1.91
6.136656999588013,1.9
6.136656999588013,1.9
6.136656999588013,1.9
6.137357950210571,1.87
6.137357950210571,1.89
6.137357950210571,1.89
6.137357950210571,1.9
6.137357950210571,1.89
6.137357950210571,1.89
6.137357950210571,1.9
6.1380839347839355,1.87
6.1380839347839355,1.89
6.1380839347839355,1.9
6.1380839347839355,1.9
6.1380839347839355,1.9
6.1380839347839355,1.9
6.1380839347839355,1.9
6.138792991638184,1.88
6.138792991638184,1.89
6.138792991638184,1.89
6.138792991638184,1.89
6.138792991638184,1.9
6.138792991638184,1.9
6.138792991638184,1.9
6.140187978744507,1.87
6.140187978744507,1.89
6.140187978744507,1.89
6.140187978744507,1.9
6.140187978744507,1.9
6.140187978744507,1.89
6.140187978744507,1.9
6.140887975692749,1.88
6.140887975692749,1.89
6.140887975692749,1.9
6.140887975692749,1.9
6.140887975692749,1.89
6.140887975692749,1.89
6.140887975692749,1.9
6.141599178314209,1.87
6.141599178314209,1.89
6.141599178314209,1.9
6.141599178314209,1.9
6.141599178314209,1.9
6.141599178314209,1.9
6.141599178314209,1.9
6.142305850982666,1.88
6.142305850982666,1.89
6.142305850982666,1.89
6.142305850982666,1.89
6.142305850982666,1.89
6.142305850982666,1.9
6.142305850982666,1.9
6.143003940582275,1.88
6.143003940582275,1.89
6.143003940582275,1.9
6.143003940582275,1.9
6.143003940582275,1.89
6.143003940582275,1.9
6.143003940582275,1.89
6.147242784500122,1.87
6.147242784500122,1.89
6.147242784500122,1.89
6.147242784500122,1.9
6.147242784500122,1.9
6.147242784500122,1.9
6.147242784500122,1.9
6.147990942001343,1.88
6.147990942001343,1.89
6.147990942001343,1.89
6.147990942001343,1.89
6.147990942001343,1.89
6.147990942001343,1.89
6.147990942001343,1.9
6.148662805557251,1.87
6.148662805557251,1.89
6.148662805557251,1.9
6.148662805557251,1.9
6.148662805557251,1.9
6.148662805557251,1.9
6.148662805557251,1.9
6.1493589878082275,1.87
6.1493589878082275,1.89
6.1493589878082275,1.89
6.1493589878082275,1.89
6.1493589878082275,1.89
6.1493589878082275,1.9
6.1493589878082275,1.9
6.1500630378723145,1.87
6.1500630378723145,1.89
6.1500630378723145,1.9
6.1500630378723145,1.9
6.1500630378723145,1.9
6.1500630378723145,1.89
6.1500630378723145,1.89
6.150795221328735,1.87
6.150795221328735,1.89
6.150795221328735,1.89
6.150795221328735,1.9
6.150795221328735,1.89
6.150795221328735,1.9
6.150795221328735,1.9
6.151520013809204,1.88
6.151520013809204,1.89
6.151520013809204,1.9
6.151520013809204,1.9
6.151520013809204,1.89
6.151520013809204,1.89
6.151520013809204,1.89
10.606031894683838,1.89
10.606031894683838,1.9
10.606031894683838,1.9
10.606031894683838,1.9
10.606031894683838,1.9
10.606031894683838,1.9
10.606031894683838,1.9
10.606756925582886,1.88
10.606756925582886,1.89
10.606756925582886,1.89
10.606756925582886,1.89
10.606756925582886,1.89
10.606756925582886,1.9
10.606756925582886,1.9
10.607419967651367,1.88
10.607419967651367,1.89
10.607419967651367,1.9
10.607419967651367,1.9
10.607419967651367,1.9
10.607419967651367,1.9
10.607419967651367,1.89
10.60810399055481,1.87
10.60810399055481,1.89
10.60810399055481,1.89
10.60810399055481,1.9
10.60810399055481,1.9
10.60810399055481,1.89
10.60810399055481,1.9
10.608825922012329,1.88
10.608825922012329,1.89
10.608825922012329,1.89
10.608825922012329,1.89
10.608825922012329,1.89
10.608825922012329,1.89
10.608825922012329,1.89
10.609534978866577,1.87
10.609534978866577,1.89
10.609534978866577,1.89
10.609534978866577,1.9
10.609534978866577,1.9
10.609534978866577,1.9
10.609534978866577,1.9
10.610224962234497,1.88
10.610224962234497,1.89
10.610224962234497,1.89
10.610224962234497,1.89
10.610224962234497,1.89
10.610224962234497,1.9
10.610224962234497,1.9
10.610981941223145,1.88
10.610981941223145,1.89
10.610981941223145,1.9
10.610981941223145,1.9
10.610981941223145,1.89
10.610981941223145,1.89
10.610981941223145,1.89
10.612356901168823,1.88
10.612356901168823,1.89
10.612356901168823,1.89
10.612356901168823,1.89
10.612356901168823,1.89
10.612356901168823,1.89
10.612356901168823,1.89
10.613080978393555,1.87
10.613080978393555,1.89
10.613080978393555,1.9
10.613080978393555,1.9
10.613080978393555,1.9
10.613080978393555,1.9
10.613080978393555,1.9
10.617305994033813,1.87
10.617305994033813,1.89
10.617305994033813,1.89
10.617305994033813,1.89
10.617305994033813,1.9
10.617305994033813,1.9
10.617305994033813,1.9
10.618021965026855,1.87
10.618021965026855,1.89
10.618021965026855,1.9
10.618021965026855,1.9
10.618021965026855,1.9
10.618021965026855,1.89
10.618021965026855,1.89
10.618701934814453,1.87
10.618701934814453,1.89
10.618701934814453,1.89
10.618701934814453,1.9
10.618701934814453,1.9
10.618701934814453,1.9
10.618701934814453,1.9
10.61946988105774,1.88
10.61946988105774,1.89
10.61946988105774,1.89
10.61946988105774,1.89
10.61946988105774,1.9
10.61946988105774,1.9
10.61946988105774,1.9
10.620212078094482,1.87
10.620212078094482,1.89
10.620212078094482,1.9
10.620212078094482,1.9
10.620212078094482,1.9
10.620212078094482,1.89
10.620212078094482,1.89
10.620882034301758,1.87
10.620882034301758,1.89
10.620882034301758,1.89
10.620882034301758,1.9
10.620882034301758,1.9
10.620882034301758,1.89
10.620882034301758,1.9
10.621546030044556,1.88
10.621546030044556,1.89
10.621546030044556,1.9
10.621546030044556,1.89
10.621546030044556,1.9
10.621546030044556,1.89
10.621546030044556,1.89
10.622243881225586,1.88
10.622243881225586,1.89
10.622243881225586,1.89
10.622243881225586,1.9
10.622243881225586,1.9
10.622243881225586,1.9
10.622243881225586,1.9
10.622933149337769,1.88
10.622933149337769,1.89
10.622933149337769,1.89
10.622933149337769,1.89
10.622933149337769,1.89
10.622933149337769,1.9
10.622933149337769,1.9
10.623656988143921,1.88
10.623656988143921,1.89
10.623656988143921,1.9
10.623656988143921,1.89
10.623656988143921,1.9
10.623656988143921,1.9
10.623656988143921,1.89
10.624320983886719,1.87
10.624320983886719,1.89
10.624320983886719,1.89
10.624320983886719,1.89
10.624320983886719,1.9
10.624320983886719,1.9
10.624320983886719,1.9
10.625020980834961,1.88
10.625020980834961,1.89
10.625020980834961,1.9
10.625020980834961,1.9
10.625020980834961,1.89
10.625020980834961,1.9
10.625020980834961,1.9
10.629401922225952,1.87
10.629401922225952,1.89
10.629401922225952,1.9
10.629401922225952,1.9
10.629401922225952,1.9
10.629401922225952,1.9
10.629401922225952,1.9
10.630192995071411,1.87
10.630192995071411,1.89
10.630192995071411,1.89
10.630192995071411,1.89
10.630192995071411,1.89
10.630192995071411,1.91
10.630192995071411,1.9
10.63069200515747,1.88
10.63069200515747,1.89
10.63069200515747,1.9
10.63069200515747,1.9
10.63069200515747,1.9
10.63069200515747,1.9
10.63069200515747,1.89
10.631391048431396,1.87
10.631391048431396,1.89
10.631391048431396,1.89
10.631391048431396,1.9
10.631391048431396,1.9
10.631391048431396,1.9
10.631391048431396,1.9
10.632089853286743,1.88
10.632089853286743,1.89
10.632089853286743,1.9
10.632089853286743,1.89
10.632089853286743,1.89
10.632089853286743,1.89
10.632089853286743,1.89
10.632797956466675,1.87
10.632797956466675,1.89
10.632797956466675,1.9
10.632797956466675,1.9
10.632797956466675,1.9
10.632797956466675,1.9
10.632797956466675,1.9
10.633508920669556,1.88
10.633508920669556,1.89
10.633508920669556,1.89
10.633508920669556,1.89
10.633508920669556,1.9
10.633508920669556,1.9
10.633508920669556,1.9
10.634220838546753,1.88
10.634220838546753,1.89
10.634220838546753,1.9
10.634220838546753,1.9
10.634220838546753,1.9
10.634220838546753,1.89
10.634220838546753,1.89
10.634915828704834,1.87
10.634915828704834,1.89
10.634915828704834,1.89
10.634915828704834,1.9
10.634915828704834,1.89
10.634915828704834,1.9
10.634915828704834,1.9
10.636337995529175,1.87
10.636337995529175,1.89
10.636337995529175,1.9
10.636337995529175,1.9
10.636337995529175,1.9
10.636337995529175,1.9
10.636337995529175,1.9
10.637032985687256,1.88
10.637032985687256,1.89
10.637032985687256,1.89
10.637032985687256,1.89
10.637032985687256,1.9
10.637032985687256,1.9
10.637032985687256,1.9
10.64128589630127,1.87
10.64128589630127,1.89
10.64128589630127,1.9
10.64128589630127,1.9
10.64128589630127,1.9
10.64128589630127,1.9
10.64128589630127,1.9
10.641990900039673,1.87
10.641990900039673,1.89
10.641990900039673,1.89
10.641990900039673,1.9
10.641990900039673,1.9
10.641990900039673,1.9
10.641990900039673,1.9
10.642690896987915,1.88
10.642690896987915,1.89
10.642690896987915,1.89
10.642690896987915,1.9
10.642690896987915,1.89
10.642690896987915,1.89
10.642690896987915,1.9
10.643399000167847,1.87
10.643399000167847,1.89
10.643399000167847,1.9
10.643399000167847,1.9
10.643399000167847,1.9
10.643399000167847,1.9
10.643399000167847,1.89
10.644214868545532,1.88
10.644214868545532,1.89
10.644214868545532,1.89
10.644214868545532,1.89
10.644214868545532,1.9
10.644214868545532,1.89
10.644214868545532,1.9
10.644800186157227,1.88
10.644800186157227,1.89
10.644800186157227,1.9
10.644800186157227,1.91
10.644800186157227,1.9
10.644800186157227,1.89
10.644800186157227,1.89
10.645514011383057,1.87
10.645514011383057,1.89
10.645514011383057,1.89
10.645514011383057,1.9
10.645514011383057,1.9
10.645514011383057,1.9
10.645514011383057,1.9
10.646228075027466,1.88
10.646228075027466,1.89
10.646228075027466,1.89
10.646228075027466,1.89
10.646228075027466,1.89
10.646228075027466,1.89
10.646228075027466,1.9
10.646921157836914,1.87
10.646921157836914,1.89
10.646921157836914,1.9
10.646921157836914,1.9
10.646921157836914,1.89
10.646921157836914,1.9
10.646921157836914,1.9
10.647616147994995,1.88
10.647616147994995,1.89
10.647616147994995,1.89
10.647616147994995,1.89
10.647616147994995,1.9
10.647616147994995,1.9
10.647616147994995,1.9
10.648329973220825,1.88
10.648329973220825,1.89
10.648329973220825,1.9
10.648329973220825,1.9
10.648329973220825,1.9
10.648329973220825,1.89
10.648329973220825,1.89
10.649056911468506,1.87
10.649056911468506,1.89
10.649056911468506,1.9
10.649056911468506,1.9
10.649056911468506,1.9
10.649056911468506,1.9
10.649056911468506,1.9
10.65341591835022,1.87
10.65341591835022,1.89
10.65341591835022,1.89
10.65341591835022,1.9
10.65341591835022,1.89
10.65341591835022,1.9
10.65341591835022,1.9
10.654242992401123,1.87
10.654242992401123,1.89
10.654242992401123,1.9
10.654242992401123,1.9
10.654242992401123,1.9
10.654242992401123,1.9
10.654242992401123,1.89
10.654695987701416,1.87
10.654695987701416,1.89
10.654695987701416,1.89
10.654695987701416,1.9
10.654695987701416,1.9
10.654695987701416,1.9
10.654695987701416,1.9
10.65539288520813,1.88
10.65539288520813,1.89
10.65539288520813,1.9
10.65539288520813,1.9
10.65539288520813,1.89
10.65539288520813,1.89
10.65539288520813,1.89
15.109946966171265,1.9
15.109946966171265,1.9
15.109946966171265,1.9
15.109946966171265,1.89
15.109946966171265,1.89
15.109946966171265,1.9
15.109946966171265,1.9
15.110624074935913,1.87
15.110624074935913,1.89
15.110624074935913,1.9
15.110624074935913,1.9
15.110624074935913,1.9
15.110624074935913,1.89
15.110624074935913,1.89
15.111301898956299,1.87
15.111301898956299,1.89
15.111301898956299,1.89
15.111301898956299,1.9
15.111301898956299,1.9
15.111301898956299,1.9
15.111301898956299,1.9
15.112016916275024,1.88
15.112016916275024,1.89
15.112016916275024,1.89
15.112016916275024,1.9
15.112016916275024,1.89
15.112016916275024,1.89
15.112016916275024,1.89
15.112716913223267,1.87
15.112716913223267,1.89
15.112716913223267,1.89
15.112716913223267,1.9
15.112716913223267,1.9
15.112716913223267,1.89
15.112716913223267,1.89
15.117666959762573,1.87
15.117666959762573,1.89
15.117666959762573,1.9
15.117666959762573,1.9
15.117666959762573,1.9
15.117666959762573,1.9
15.117666959762573,1.89
15.118376970291138,1.87
15.118376970291138,1.89
15.118376970291138,1.89
15.118376970291138,1.89
15.118376970291138,1.9
15.118376970291138,1.9
15.118376970291138,1.9
15.119086027145386,1.88
15.119086027145386,1.89
15.119086027145386,1.89
15.119086027145386,1.9
15.119086027145386,1.89
15.119086027145386,1.89
15.119086027145386,1.89
15.119801044464111,1.87
15.119801044464111,1.89
15.119801044464111,1.9
15.119801044464111,1.9
15.119801044464111,1.9
15.119801044464111,1.9
15.119801044464111,1.9
15.120532035827637,1.88
15.120532035827637,1.89
15.120532035827637,1.89
15.120532035827637,1.89
15.120532035827637,1.9
15.120532035827637,1.9
15.120532035827637,1.9
15.12123990058899,1.87
15.12123990058899,1.89
15.12123990058899,1.9
15.12123990058899,1.9
15.12123990058899,1.9
15.12123990058899,1.9
15.12123990058899,1.9
15.12193489074707,1.87
15.12193489074707,1.89
15.12193489074707,1.89
15.12193489074707,1.9
15.12193489074707,1.9
15.12193489074707,1.9
15.12193489074707,1.9
15.122618913650513,1.88
15.122618913650513,1.89
15.122618913650513,1.9
15.122618913650513,1.9
15.122618913650513,1.89
15.122618913650513,1.89
15.122618913650513,1.9
15.123311996459961,1.87
15.123311996459961,1.89
15.123311996459961,1.9
15.123311996459961,1.9
15.123311996459961,1.9
15.123311996459961,1.9
15.123311996459961,1.89
15.12404203414917,1.88
15.12404203414917,1.89
15.12404203414917,1.89
15.12404203414917,1.89
15.12404203414917,1.89
15.12404203414917,1.89
15.12404203414917,1.9
15.124712944030762,1.88
15.124712944030762,1.89
15.124712944030762,1.9
15.124712944030762,1.9
15.124712944030762,1.9
15.124712944030762,1.89
15.124712944030762,1.89
15.129652976989746,1.88
15.129652976989746,1.89
15.129652976989746,1.89
15.129652976989746,1.9
15.129652976989746,1.89
15.129652976989746,1.9
15.129652976989746,1.9
15.130353927612305,1.87
15.130353927612305,1.89
15.130353927612305,1.89
15.130353927612305,1.9
15.130353927612305,1.9
15.130353927612305,1.9
15.130353927612305,1.9
15.131060123443604,1.88
15.131060123443604,1.89
15.131060123443604,1.89
15.131060123443604,1.89
15.131060123443604,1.9
15.131060123443604,1.9
15.131060123443604,1.9
15.13199496269226,1.88
15.13199496269226,1.89
15.13199496269226,1.9
15.13199496269226,1.9
15.13199496269226,1.89
15.13199496269226,1.89
15.13199496269226,1.89
15.132467985153198,1.87
15.132467985153198,1.89
15.132467985153198,1.89
