timestamp,channel,temp
7.878996849060059,TEMP108,19
7.878996849060059,TEMP109,20
7.878996849060059,TEMP110,19
7.878996849060059,TEMP111,120
7.878996849060059,TEMP112,120
7.878996849060059,TEMP113,18
7.878996849060059,TEMP114,19
8.070245027542114,TEMP115,19
8.070245027542114,TEMP116,19
8.070245027542114,TEMP117,20
8.070245027542114,TEMP118,19
8.070245027542114,TEMP201,19
8.070245027542114,TEMP202,120
8.070245027542114,TEMP203,120
8.261636972427368,TEMP204,19
8.261636972427368,TEMP205,20
8.261636972427368,TEMP206,19
8.261636972427368,TEMP207,19
8.261636972427368,TEMP208,19
8.261636972427368,TEMP209,120
8.261636972427368,TEMP210,19
8.452871799468994,TEMP211,120
8.452871799468994,TEMP212,120
8.452871799468994,TEMP213,120
8.452871799468994,TEMP214,120
8.452871799468994,TEMP215,120
8.452871799468994,TEMP216,120
8.452871799468994,TEMP217,120
8.644281148910522,TEMP218,20
8.644281148910522,TEMP301,19
8.644281148910522,TEMP302,20
8.644281148910522,TEMP303,19
8.644281148910522,TEMP304,20
8.644281148910522,TEMP305,20
8.644281148910522,TEMP306,20
8.835819005966187,TEMP307,19
8.835819005966187,TEMP308,20
8.835819005966187,TEMP309,20
8.835819005966187,TEMP310,20
8.835819005966187,TEMP311,120
8.835819005966187,TEMP312,20
8.835819005966187,TEMP313,20
9.027135848999023,TEMP314,20
9.027135848999023,TEMP315,20
9.027135848999023,TEMP316,20
9.027135848999023,TEMP317,20
9.027135848999023,TEMP318,20
9.027135848999023,TEMP401,20
9.027135848999023,TEMP402,20
9.218389987945557,TEMP403,20
9.218389987945557,TEMP404,20
9.218389987945557,TEMP405,20
9.218389987945557,TEMP406,20
9.218389987945557,TEMP407,20
9.218389987945557,TEMP408,20
9.218389987945557,TEMP409,20
9.413573980331421,TEMP410,20
9.413573980331421,TEMP411,120
9.413573980331421,TEMP412,120
9.413573980331421,TEMP413,20
9.413573980331421,TEMP414,20
9.413573980331421,TEMP415,23
9.413573980331421,TEMP416,20
9.604891061782837,TEMP417,20
9.604891061782837,TEMP418,20
9.604891061782837,TEMP501,20
9.604891061782837,TEMP502,20
9.604891061782837,TEMP503,20
9.604891061782837,TEMP504,20
9.604891061782837,TEMP505,20
9.79621696472168,TEMP506,20
9.79621696472168,TEMP507,20
9.79621696472168,TEMP508,20
9.79621696472168,TEMP509,20
9.79621696472168,TEMP510,20
9.79621696472168,TEMP511,20
9.79621696472168,TEMP512,20
10.15175485610962,TEMP101,19
10.15175485610962,TEMP102,19
10.15175485610962,TEMP103,20
10.15175485610962,TEMP104,20
10.15175485610962,TEMP105,20
10.15175485610962,TEMP106,19
10.15175485610962,TEMP107,19
10.34287691116333,TEMP108,19
10.34287691116333,TEMP109,20
10.34287691116333,TEMP110,19
10.34287691116333,TEMP111,120
10.34287691116333,TEMP112,120
10.34287691116333,TEMP113,18
10.34287691116333,TEMP114,19
10.534139156341553,TEMP115,19
10.534139156341553,TEMP116,19
10.534139156341553,TEMP117,20
10.534139156341553,TEMP118,19
10.534139156341553,TEMP201,19
10.534139156341553,TEMP202,120
10.534139156341553,TEMP203,120
10.72557783126831,TEMP204,19
10.72557783126831,TEMP205,20
10.72557783126831,TEMP206,19
10.72557783126831,TEMP207,19
10.72557783126831,TEMP208,19
10.72557783126831,TEMP209,120
10.72557783126831,TEMP210,19
10.916777849197388,TEMP211,120
10.916777849197388,TEMP212,120
10.916777849197388,TEMP213,120
10.916777849197388,TEMP214,120
10.916777849197388,TEMP215,120
10.916777849197388,TEMP216,120
10.916777849197388,TEMP217,120
11.108175039291382,TEMP218,20
11.108175039291382,TEMP301,19
11.108175039291382,TEMP302,20
11.108175039291382,TEMP303,19
11.108175039291382,TEMP304,20
11.108175039291382,TEMP305,20
11.108175039291382,TEMP306,20
11.299520015716553,TEMP307,19
11.299520015716553,TEMP308,20
11.299520015716553,TEMP309,20
11.299520015716553,TEMP310,20
11.299520015716553,TEMP311,120
11.299520015716553,TEMP312,20
11.299520015716553,TEMP313,20
11.490825891494751,TEMP314,20
11.490825891494751,TEMP315,20
11.490825891494751,TEMP316,20
11.490825891494751,TEMP317,20
11.490825891494751,TEMP318,20
11.490825891494751,TEMP401,20
11.490825891494751,TEMP402,20
11.682142972946167,TEMP403,20
11.682142972946167,TEMP404,20
11.682142972946167,TEMP405,20
11.682142972946167,TEMP406,20
11.682142972946167,TEMP407,20
11.682142972946167,TEMP408,20
11.682142972946167,TEMP409,20
11.877464056015015,TEMP410,20
11.877464056015015,TEMP411,120
11.877464056015015,TEMP412,120
11.877464056015015,TEMP413,20
11.877464056015015,TEMP414,20
11.877464056015015,TEMP415,23
11.877464056015015,TEMP416,20
12.068802118301392,TEMP417,20
12.068802118301392,TEMP418,20
12.068802118301392,TEMP501,20
12.068802118301392,TEMP502,20
12.068802118301392,TEMP503,20
12.068802118301392,TEMP504,20
12.068802118301392,TEMP505,20
12.260138988494873,TEMP506,20
12.260138988494873,TEMP507,20
12.260138988494873,TEMP508,20
12.260138988494873,TEMP509,20
12.260138988494873,TEMP510,20
12.260138988494873,TEMP511,20
12.260138988494873,TEMP512,20
12.615524053573608,TEMP101,19
12.615524053573608,TEMP102,19
12.615524053573608,TEMP103,20
12.615524053573608,TEMP104,20
12.615524053573608,TEMP105,20
12.615524053573608,TEMP106,19
12.615524053573608,TEMP107,19
12.806755065917969,TEMP108,19
12.806755065917969,TEMP109,20
12.806755065917969,TEMP110,19
12.806755065917969,TEMP111,120
12.806755065917969,TEMP112,120
12.806755065917969,TEMP113,18
12.806755065917969,TEMP114,19
12.998023986816406,TEMP115,19
12.998023986816406,TEMP116,19
12.998023986816406,TEMP117,20
12.998023986816406,TEMP118,19
12.998023986816406,TEMP201,19
12.998023986816406,TEMP202,120
12.998023986816406,TEMP203,120
13.189394235610962,TEMP204,19
13.189394235610962,TEMP205,20
13.189394235610962,TEMP206,19
13.189394235610962,TEMP207,19
13.189394235610962,TEMP208,19
13.189394235610962,TEMP209,120
13.189394235610962,TEMP210,19
13.380871772766113,TEMP211,120
13.380871772766113,TEMP212,120
13.380871772766113,TEMP213,120
13.380871772766113,TEMP214,120
13.380871772766113,TEMP215,120
13.380871772766113,TEMP216,120
13.380871772766113,TEMP217,120
13.572057008743286,TEMP218,20
13.572057008743286,TEMP301,19
13.572057008743286,TEMP302,20
13.572057008743286,TEMP303,19
13.572057008743286,TEMP304,20
13.572057008743286,TEMP305,20
13.572057008743286,TEMP306,20
13.763386011123657,TEMP307,19
13.763386011123657,TEMP308,20
13.763386011123657,TEMP309,20
13.763386011123657,TEMP310,20
13.763386011123657,TEMP311,120
13.763386011123657,TEMP312,20
13.763386011123657,TEMP313,20
13.954717874526978,TEMP314,20
13.954717874526978,TEMP315,20
13.954717874526978,TEMP316,20
13.954717874526978,TEMP317,20
13.954717874526978,TEMP318,20
13.954717874526978,TEMP401,20
13.954717874526978,TEMP402,20
14.146034955978394,TEMP403,20
14.146034955978394,TEMP404,20
14.146034955978394,TEMP405,20
14.146034955978394,TEMP406,20
14.146034955978394,TEMP407,20
14.146034955978394,TEMP408,20
14.146034955978394,TEMP409,20
14.34135913848877,TEMP410,20
14.34135913848877,TEMP411,120
14.34135913848877,TEMP412,120
14.34135913848877,TEMP413,20
14.34135913848877,TEMP414,20
14.34135913848877,TEMP415,23
14.34135913848877,TEMP416,20
14.532686948776245,TEMP417,20
14.532686948776245,TEMP418,20
14.532686948776245,TEMP501,20
14.532686948776245,TEMP502,20
14.532686948776245,TEMP503,20
14.532686948776245,TEMP504,20
14.532686948776245,TEMP505,20
14.72404408454895,TEMP506,20
14.72404408454895,TEMP507,20
14.72404408454895,TEMP508,20
14.72404408454895,TEMP509,20
14.72404408454895,TEMP510,20
14.72404408454895,TEMP511,20
14.72404408454895,TEMP512,20
15.07935094833374,TEMP101,19
15.07935094833374,TEMP102,19
15.07935094833374,TEMP103,20
15.07935094833374,TEMP104,20
15.07935094833374,TEMP105,20
15.07935094833374,TEMP106,19
15.07935094833374,TEMP107,19
15.270700931549072,TEMP108,19
15.270700931549072,TEMP109,20
15.270700931549072,TEMP110,19
15.270700931549072,TEMP111,120
15.270700931549072,TEMP112,120
15.270700931549072,TEMP113,18
15.270700931549072,TEMP114,19
15.462140083312988,TEMP115,19
15.462140083312988,TEMP116,19
15.462140083312988,TEMP117,20
15.462140083312988,TEMP118,19
15.462140083312988,TEMP201,19
15.462140083312988,TEMP202,120
15.462140083312988,TEMP203,120
15.653291940689087,TEMP204,19
15.653291940689087,TEMP205,20
15.653291940689087,TEMP206,19
15.653291940689087,TEMP207,19
15.653291940689087,TEMP208,19
15.653291940689087,TEMP209,120
15.653291940689087,TEMP210,19
15.84454607963562,TEMP211,120
15.84454607963562,TEMP212,120
15.84454607963562,TEMP213,120
15.84454607963562,TEMP214,120
15.84454607963562,TEMP215,120
15.84454607963562,TEMP216,120
15.84454607963562,TEMP217,120
16.03594398498535,TEMP218,20
16.03594398498535,TEMP301,19
16.03594398498535,TEMP302,20
16.03594398498535,TEMP303,19
16.03594398498535,TEMP304,20
16.03594398498535,TEMP305,20
16.03594398498535,TEMP306,20
16.227267026901245,TEMP307,19
16.227267026901245,TEMP308,20
16.227267026901245,TEMP309,20
16.227267026901245,TEMP310,20
16.227267026901245,TEMP311,120
16.227267026901245,TEMP312,20
16.227267026901245,TEMP313,20
16.418603897094727,TEMP314,20
16.418603897094727,TEMP315,20
16.418603897094727,TEMP316,20
16.418603897094727,TEMP317,20
16.418603897094727,TEMP318,20
16.418603897094727,TEMP401,20
16.418603897094727,TEMP402,20
16.60990309715271,TEMP403,20
16.60990309715271,TEMP404,20
16.60990309715271,TEMP405,20
16.60990309715271,TEMP406,20
16.60990309715271,TEMP407,20
16.60990309715271,TEMP408,20
16.60990309715271,TEMP409,20
16.805232048034668,TEMP410,20
16.805232048034668,TEMP411,120
16.805232048034668,TEMP412,120
16.805232048034668,TEMP413,20
16.805232048034668,TEMP414,20
16.805232048034668,TEMP415,23
16.805232048034668,TEMP416,20
16.996556997299194,TEMP417,20
16.996556997299194,TEMP418,20
16.996556997299194,TEMP501,20
16.996556997299194,TEMP502,20
16.996556997299194,TEMP503,20
16.996556997299194,TEMP504,20
16.996556997299194,TEMP505,20
17.187912940979004,TEMP506,20
17.187912940979004,TEMP507,20
17.187912940979004,TEMP508,20
17.187912940979004,TEMP509,20
17.187912940979004,TEMP510,20
17.187912940979004,TEMP511,20
17.187912940979004,TEMP512,20
17.54320788383484,TEMP101,19
17.54320788383484,TEMP102,19
17.54320788383484,TEMP103,20
17.54320788383484,TEMP104,20
17.54320788383484,TEMP105,20
17.54320788383484,TEMP106,19
17.54320788383484,TEMP107,19
17.734573125839233,TEMP108,19
17.734573125839233,TEMP109,20
17.734573125839233,TEMP110,19
17.734573125839233,TEMP111,120
17.734573125839233,TEMP112,120
17.734573125839233,TEMP113,18
17.734573125839233,TEMP114,19
17.92585587501526,TEMP115,19
17.92585587501526,TEMP116,19
17.92585587501526,TEMP117,20
17.92585587501526,TEMP118,19
17.92585587501526,TEMP201,19
17.92585587501526,TEMP202,120
17.92585587501526,TEMP203,120
18.117314100265503,TEMP204,19
18.117314100265503,TEMP205,20
18.117314100265503,TEMP206,19
18.117314100265503,TEMP207,19
18.117314100265503,TEMP208,19
18.117314100265503,TEMP209,120
18.117314100265503,TEMP210,19
18.30851411819458,TEMP211,120
18.30851411819458,TEMP212,120
18.30851411819458,TEMP213,120
18.30851411819458,TEMP214,120
18.30851411819458,TEMP215,120
18.30851411819458,TEMP216,120
18.30851411819458,TEMP217,120
18.499928951263428,TEMP218,20
18.499928951263428,TEMP301,19
18.499928951263428,TEMP302,20
18.499928951263428,TEMP303,19
18.499928951263428,TEMP304,20
18.499928951263428,TEMP305,20
18.499928951263428,TEMP306,20
18.69143009185791,TEMP307,19
18.69143009185791,TEMP308,20
18.69143009185791,TEMP309,20
18.69143009185791,TEMP310,20
18.69143009185791,TEMP311,120
18.69143009185791,TEMP312,20
18.69143009185791,TEMP313,20
18.88264799118042,TEMP314,20
18.88264799118042,TEMP315,20
18.88264799118042,TEMP316,20
18.88264799118042,TEMP317,20
18.88264799118042,TEMP318,20
18.88264799118042,TEMP401,20
18.88264799118042,TEMP402,20
19.07392191886902,TEMP403,20
19.07392191886902,TEMP404,20
19.07392191886902,TEMP405,20
19.07392191886902,TEMP406,20
19.07392191886902,TEMP407,20
19.07392191886902,TEMP408,20
19.07392191886902,TEMP409,20
19.269287109375,TEMP410,20
19.269287109375,TEMP411,120
19.269287109375,TEMP412,120
19.269287109375,TEMP413,20
19.269287109375,TEMP414,20
19.269287109375,TEMP415,23
19.269287109375,TEMP416,20
19.46062994003296,TEMP417,20
19.46062994003296,TEMP418,20
19.46062994003296,TEMP501,20
19.46062994003296,TEMP502,20
19.46062994003296,TEMP503,20
19.46062994003296,TEMP504,20
19.46062994003296,TEMP505,20
19.651921033859253,TEMP506,20
19.651921033859253,TEMP507,20
19.651921033859253,TEMP508,20
19.651921033859253,TEMP509,20
19.651921033859253,TEMP510,20
19.651921033859253,TEMP511,20
19.651921033859253,TEMP512,20
20.00717306137085,TEMP101,19
20.00717306137085,TEMP102,19
20.00717306137085,TEMP103,20
20.00717306137085,TEMP104,20
20.00717306137085,TEMP105,20
20.00717306137085,TEMP106,19
20.00717306137085,TEMP107,19
20.198480129241943,TEMP108,19
20.198480129241943,TEMP109,20
20.198480129241943,TEMP110,19
20.198480129241943,TEMP111,120
20.198480129241943,TEMP112,120
20.198480129241943,TEMP113,18
20.198480129241943,TEMP114,19
20.389750003814697,TEMP115,19
20.389750003814697,TEMP116,19
20.389750003814697,TEMP117,20
20.389750003814697,TEMP118,19
20.389750003814697,TEMP201,19
20.389750003814697,TEMP202,120
20.389750003814697,TEMP203,120
20.581084966659546,TEMP204,19
20.581084966659546,TEMP205,20
20.581084966659546,TEMP206,19
20.581084966659546,TEMP207,19
20.581084966659546,TEMP208,19
20.581084966659546,TEMP209,120
20.581084966659546,TEMP210,19
20.7723069190979,TEMP211,120
20.7723069190979,TEMP212,120
20.7723069190979,TEMP213,120
20.7723069190979,TEMP214,120
20.7723069190979,TEMP215,120
20.7723069190979,TEMP216,120
20.7723069190979,TEMP217,120
20.963722944259644,TEMP218,20
20.963722944259644,TEMP301,19
20.963722944259644,TEMP302,20
20.963722944259644,TEMP303,19
20.963722944259644,TEMP304,20
20.963722944259644,TEMP305,20
20.963722944259644,TEMP306,20
21.155040979385376,TEMP307,19
21.155040979385376,TEMP308,20
21.155040979385376,TEMP309,20
21.155040979385376,TEMP310,20
21.155040979385376,TEMP311,120
21.155040979385376,TEMP312,20
21.155040979385376,TEMP313,20
21.346354246139526,TEMP314,20
21.346354246139526,TEMP315,20
21.346354246139526,TEMP316,20
21.346354246139526,TEMP317,20
21.346354246139526,TEMP318,20
21.346354246139526,TEMP401,20
21.346354246139526,TEMP402,20
21.53790521621704,TEMP403,20
21.53790521621704,TEMP404,20
21.53790521621704,TEMP405,20
21.53790521621704,TEMP406,20
21.53790521621704,TEMP407,20
21.53790521621704,TEMP408,20
21.53790521621704,TEMP409,20
21.73305606842041,TEMP410,20
21.73305606842041,TEMP411,120
21.73305606842041,TEMP412,120
21.73305606842041,TEMP413,20
21.73305606842041,TEMP414,20
21.73305606842041,TEMP415,23
21.73305606842041,TEMP416,20
21.924365997314453,TEMP417,20
21.924365997314453,TEMP418,20
21.924365997314453,TEMP501,20
21.924365997314453,TEMP502,20
21.924365997314453,TEMP503,20
21.924365997314453,TEMP504,20
21.924365997314453,TEMP505,20
22.115694046020508,TEMP506,20
22.115694046020508,TEMP507,20
22.115694046020508,TEMP508,20
22.115694046020508,TEMP509,20
22.115694046020508,TEMP510,20
22.115694046020508,TEMP511,20
22.115694046020508,TEMP512,20
22.471051931381226,TEMP101,19
22.471051931381226,TEMP102,19
22.471051931381226,TEMP103,20
22.471051931381226,TEMP104,20
22.471051931381226,TEMP105,20
22.471051931381226,TEMP106,19
22.471051931381226,TEMP107,19
22.66237783432007,TEMP108,19
22.66237783432007,TEMP109,20
22.66237783432007,TEMP110,19
22.66237783432007,TEMP111,120
22.66237783432007,TEMP112,120
22.66237783432007,TEMP113,18
22.66237783432007,TEMP114,19
22.853770971298218,TEMP115,19
22.853770971298218,TEMP116,19
22.853770971298218,TEMP117,20
22.853770971298218,TEMP118,19
22.853770971298218,TEMP201,19
22.853770971298218,TEMP202,120
22.853770971298218,TEMP203,120
23.044915914535522,TEMP204,19
23.044915914535522,TEMP205,20
23.044915914535522,TEMP206,19
23.044915914535522,TEMP207,19
23.044915914535522,TEMP208,19
23.044915914535522,TEMP209,120
23.044915914535522,TEMP210,19
23.236191034317017,TEMP211,120
23.236191034317017,TEMP212,120
23.236191034317017,TEMP213,120
23.236191034317017,TEMP214,120
23.236191034317017,TEMP215,120
23.236191034317017,TEMP216,120
23.236191034317017,TEMP217,120
23.427611112594604,TEMP218,20
23.427611112594604,TEMP301,19
23.427611112594604,TEMP302,20
23.427611112594604,TEMP303,19
23.427611112594604,TEMP304,20
23.427611112594604,TEMP305,20
23.427611112594604,TEMP306,20
23.618957996368408,TEMP307,19
23.618957996368408,TEMP308,20
23.618957996368408,TEMP309,20
23.618957996368408,TEMP310,20
23.618957996368408,TEMP311,120
23.618957996368408,TEMP312,20
23.618957996368408,TEMP313,20
23.810233116149902,TEMP314,20
23.810233116149902,TEMP315,20
23.810233116149902,TEMP316,20
23.810233116149902,TEMP317,20
23.810233116149902,TEMP318,20
23.810233116149902,TEMP401,20
23.810233116149902,TEMP402,20
24.00155997276306,TEMP403,20
24.00155997276306,TEMP404,20
24.00155997276306,TEMP405,20
24.00155997276306,TEMP406,20
24.00155997276306,TEMP407,20
24.00155997276306,TEMP408,20
24.00155997276306,TEMP409,20
24.196925163269043,TEMP410,20
24.196925163269043,TEMP411,120
24.196925163269043,TEMP412,120
24.196925163269043,TEMP413,20
24.196925163269043,TEMP414,20
24.196925163269043,TEMP415,23
24.196925163269043,TEMP416,20
24.38822913169861,TEMP417,20
24.38822913169861,TEMP418,20
24.38822913169861,TEMP501,20
24.38822913169861,TEMP502,20
24.38822913169861,TEMP503,20
24.38822913169861,TEMP504,20
24.38822913169861,TEMP505,20
24.57956290245056,TEMP506,20
24.57956290245056,TEMP507,20
24.57956290245056,TEMP508,20
24.57956290245056,TEMP509,20
24.57956290245056,TEMP510,20
24.57956290245056,TEMP511,20
24.57956290245056,TEMP512,20
24.934906005859375,TEMP101,19
24.934906005859375,TEMP102,19
24.934906005859375,TEMP103,20
24.934906005859375,TEMP104,20
24.934906005859375,TEMP105,20
24.934906005859375,TEMP106,19
24.934906005859375,TEMP107,19
25.126219987869263,TEMP108,19
25.126219987869263,TEMP109,20
25.126219987869263,TEMP110,19
25.126219987869263,TEMP111,120
25.126219987869263,TEMP112,120
25.126219987869263,TEMP113,18
25.126219987869263,TEMP114,19
25.317479133605957,TEMP115,19
25.317479133605957,TEMP116,19
25.317479133605957,TEMP117,20
25.317479133605957,TEMP118,19
25.317479133605957,TEMP201,19
25.317479133605957,TEMP202,120
25.317479133605957,TEMP203,120
25.508828163146973,TEMP204,19
25.508828163146973,TEMP205,20
25.508828163146973,TEMP206,19
25.508828163146973,TEMP207,19
25.508828163146973,TEMP208,19
25.508828163146973,TEMP209,120
25.508828163146973,TEMP210,19
25.700095891952515,TEMP211,120
25.700095891952515,TEMP212,120
25.700095891952515,TEMP213,120
25.700095891952515,TEMP214,120
25.700095891952515,TEMP215,120
25.700095891952515,TEMP216,120
25.700095891952515,TEMP217,120
25.891709089279175,TEMP218,20
25.891709089279175,TEMP301,19
25.891709089279175,TEMP302,20
25.891709089279175,TEMP303,19
25.891709089279175,TEMP304,20
25.891709089279175,TEMP305,20
25.891709089279175,TEMP306,20
26.082947969436646,TEMP307,19
26.082947969436646,TEMP308,20
26.082947969436646,TEMP309,20
26.082947969436646,TEMP310,20
26.082947969436646,TEMP311,120
26.082947969436646,TEMP312,20
26.082947969436646,TEMP313,20
26.2742178440094,TEMP314,20
26.2742178440094,TEMP315,20
26.2742178440094,TEMP316,20
26.2742178440094,TEMP317,20
26.2742178440094,TEMP318,20
26.2742178440094,TEMP401,20
26.2742178440094,TEMP402,20
26.4655179977417,TEMP403,20
26.4655179977417,TEMP404,20
26.4655179977417,TEMP405,20
26.4655179977417,TEMP406,20
26.4655179977417,TEMP407,20
26.4655179977417,TEMP408,20
26.4655179977417,TEMP409,20
