timestamp,voltage
1.7898468971252441,1.87
1.7898468971252441,1.87
1.7902238368988037,1.88
1.7902238368988037,1.88
1.7902238368988037,1.87
1.7902238368988037,1.86
1.7902238368988037,1.86
1.7902238368988037,1.87
1.7902238368988037,1.87
1.7906367778778076,1.88
1.7906367778778076,1.88
1.7906367778778076,1.87
1.7906367778778076,1.87
1.7906367778778076,1.87
1.7906367778778076,1.87
1.7906367778778076,1.87
1.7909889221191406,1.88
1.7909889221191406,1.89
1.7909889221191406,1.87
1.7909889221191406,1.87
1.7909889221191406,1.86
1.7909889221191406,1.86
1.7909889221191406,1.86
1.791395902633667,1.88
1.791395902633667,1.88
1.791395902633667,1.87
1.791395902633667,1.87
1.791395902633667,1.87
1.791395902633667,1.87
1.791395902633667,1.87
1.7917587757110596,1.88
1.7917587757110596,1.89
1.7917587757110596,1.88
1.7917587757110596,1.87
1.7917587757110596,1.87
1.7917587757110596,1.87
1.7917587757110596,1.87
1.7921619415283203,1.88
1.7921619415283203,1.88
1.7921619415283203,1.87
1.7921619415283203,1.86
1.7921619415283203,1.86
1.7921619415283203,1.86
1.7921619415283203,1.87
1.7925169467926025,1.88
1.7925169467926025,1.88
1.7925169467926025,1.87
1.7925169467926025,1.87
1.7925169467926025,1.87
1.7925169467926025,1.87
1.7925169467926025,1.87
1.7928669452667236,1.88
1.7928669452667236,1.89
1.7928669452667236,1.88
1.7928669452667236,1.87
1.7928669452667236,1.87
1.7928669452667236,1.87
1.7928669452667236,1.87
1.7932360172271729,1.88
1.7932360172271729,1.88
1.7932360172271729,1.87
1.7932360172271729,1.86
1.7932360172271729,1.86
1.7932360172271729,1.86
1.7932360172271729,1.87
1.793625831604004,1.88
1.793625831604004,1.88
1.793625831604004,1.87
1.793625831604004,1.87
1.793625831604004,1.87
1.793625831604004,1.87
1.793625831604004,1.87
1.7939977645874023,1.88
1.7939977645874023,1.89
1.7939977645874023,1.88
1.7939977645874023,1.87
1.7939977645874023,1.86
1.7939977645874023,1.86
1.7939977645874023,1.87
1.794374942779541,1.88
1.794374942779541,1.88
1.794374942779541,1.87
1.794374942779541,1.86
1.794374942779541,1.86
1.794374942779541,1.87
1.794374942779541,1.87
1.7947547435760498,1.88
1.7947547435760498,1.88
1.7947547435760498,1.88
1.7947547435760498,1.87
1.7947547435760498,1.87
1.7947547435760498,1.87
1.7947547435760498,1.87
1.7951469421386719,1.88
1.7951469421386719,1.88
1.7951469421386719,1.87
1.7951469421386719,1.87
1.7951469421386719,1.86
1.7951469421386719,1.86
1.7951469421386719,1.87
1.7955358028411865,1.88
1.7955358028411865,1.88
1.7955358028411865,1.87
1.7955358028411865,1.87
1.7955358028411865,1.87
1.7955358028411865,1.87
1.7955358028411865,1.87
1.7959299087524414,1.88
1.7959299087524414,1.89
1.7959299087524414,1.88
1.7959299087524414,1.87
1.7959299087524414,1.87
1.7959299087524414,1.87
1.7959299087524414,1.87
1.7963109016418457,1.88
1.7963109016418457,1.88
1.7963109016418457,1.87
1.7963109016418457,1.86
1.7963109016418457,1.86
1.7963109016418457,1.87
1.7963109016418457,1.87
1.7966947555541992,1.88
1.7966947555541992,1.88
1.7966947555541992,1.87
1.7966947555541992,1.87
1.7966947555541992,1.87
1.7966947555541992,1.87
1.7966947555541992,1.87
1.7970829010009766,1.89
1.7970829010009766,1.89
1.7970829010009766,1.88
1.7970829010009766,1.87
1.7970829010009766,1.86
1.7970829010009766,1.86
1.7970829010009766,1.86
1.797860860824585,1.88
1.797860860824585,1.88
1.797860860824585,1.87
1.797860860824585,1.87
1.797860860824585,1.87
1.797860860824585,1.87
1.797860860824585,1.87
1.7983829975128174,1.88
1.7983829975128174,1.88
1.7983829975128174,1.87
1.7983829975128174,1.87
1.7983829975128174,1.86
1.7983829975128174,1.86
1.7983829975128174,1.87
1.7986230850219727,1.88
1.7986230850219727,1.88
1.7986230850219727,1.87
1.7986230850219727,1.87
1.7986230850219727,1.87
1.7986230850219727,1.87
1.7986230850219727,1.87
1.7989540100097656,1.88
1.7989540100097656,1.89
1.7989540100097656,1.88
1.7989540100097656,1.87
1.7989540100097656,1.87
1.7989540100097656,1.87
1.7989540100097656,1.87
1.7993528842926025,1.88
1.7993528842926025,1.88
1.7993528842926025,1.87
1.7993528842926025,1.86
1.7993528842926025,1.86
1.7993528842926025,1.87
1.7993528842926025,1.87
1.7997348308563232,1.88
1.7997348308563232,1.88
1.7997348308563232,1.87
1.7997348308563232,1.87
1.7997348308563232,1.87
1.7997348308563232,1.87
1.7997348308563232,1.87
1.8001160621643066,1.88
1.8001160621643066,1.89
1.8001160621643066,1.88
1.8001160621643066,1.87
1.8001160621643066,1.86
1.8001160621643066,1.86
1.8001160621643066,1.87
1.8005049228668213,1.88
1.8005049228668213,1.88
1.8005049228668213,1.87
1.8005049228668213,1.86
1.8005049228668213,1.86
1.8005049228668213,1.87
1.8005049228668213,1.87
1.8008568286895752,1.88
1.8008568286895752,1.88
1.8008568286895752,1.88
1.8008568286895752,1.87
1.8008568286895752,1.87
1.8008568286895752,1.87
1.8008568286895752,1.87
1.8012397289276123,1.88
1.8012397289276123,1.88
1.8012397289276123,1.87
1.8012397289276123,1.87
1.8012397289276123,1.86
1.8012397289276123,1.86
1.8012397289276123,1.87
1.8016090393066406,1.88
1.8016090393066406,1.88
1.8016090393066406,1.87
1.8016090393066406,1.87
1.8016090393066406,1.87
1.8016090393066406,1.87
1.8016090393066406,1.87
1.8020198345184326,1.88
1.8020198345184326,1.89
1.8020198345184326,1.88
1.8020198345184326,1.87
1.8020198345184326,1.87
1.8020198345184326,1.87
1.8020198345184326,1.87
1.8024048805236816,1.88
1.8024048805236816,1.88
1.8024048805236816,1.87
1.8024048805236816,1.86
1.8024048805236816,1.86
1.8024048805236816,1.86
1.8024048805236816,1.87
1.8027877807617188,1.88
1.8027877807617188,1.88
1.8027877807617188,1.87
1.8027877807617188,1.87
1.8027877807617188,1.87
1.8027877807617188,1.87
1.8027877807617188,1.88
1.8031659126281738,1.88
1.8031659126281738,1.89
1.8031659126281738,1.88
1.8031659126281738,1.87
1.8031659126281738,1.87
1.8031659126281738,1.87
1.8031659126281738,1.87
1.80354905128479,1.88
1.80354905128479,1.88
1.80354905128479,1.87
1.80354905128479,1.86
1.80354905128479,1.86
1.80354905128479,1.87
1.80354905128479,1.87
1.8039257526397705,1.88
1.8039257526397705,1.88
1.8039257526397705,1.88
1.8039257526397705,1.87
1.8039257526397705,1.87
1.8039257526397705,1.87
1.8039257526397705,1.87
1.8043289184570312,1.88
1.8043289184570312,1.89
1.8043289184570312,1.87
1.8043289184570312,1.87
1.8043289184570312,1.86
1.8043289184570312,1.86
1.8043289184570312,1.87
1.8046858310699463,1.88
1.8046858310699463,1.88
1.8046858310699463,1.87
1.8046858310699463,1.87
1.8046858310699463,1.87
1.8046858310699463,1.87
1.8046858310699463,1.87
1.8050649166107178,1.88
1.8050649166107178,1.89
1.8050649166107178,1.88
1.8050649166107178,1.87
1.8050649166107178,1.87
1.8050649166107178,1.87
1.8050649166107178,1.87
1.806056022644043,1.88
1.806056022644043,1.88
1.806056022644043,1.87
1.806056022644043,1.87
1.806056022644043,1.87
1.806056022644043,1.87
1.806056022644043,1.87
1.806363821029663,1.88
1.806363821029663,1.89
1.806363821029663,1.88
1.806363821029663,1.87
1.806363821029663,1.87
1.806363821029663,1.87
1.806363821029663,1.87
1.806607961654663,1.88
1.806607961654663,1.88
1.806607961654663,1.87
1.806607961654663,1.86
1.806607961654663,1.86
1.806607961654663,1.87
1.806607961654663,1.87
1.8070290088653564,1.88
1.8070290088653564,1.88
1.8070290088653564,1.88
1.8070290088653564,1.87
1.8070290088653564,1.87
1.8070290088653564,1.87
1.8070290088653564,1.87
1.8073818683624268,1.88
1.8073818683624268,1.89
1.8073818683624268,1.87
1.8073818683624268,1.87
1.8073818683624268,1.86
1.8073818683624268,1.86
1.8073818683624268,1.87
1.8077640533447266,1.88
1.8077640533447266,1.88
1.8077640533447266,1.87
1.8077640533447266,1.87
1.8077640533447266,1.87
1.8077640533447266,1.87
1.8077640533447266,1.87
1.8081419467926025,1.88
1.8081419467926025,1.89
1.8081419467926025,1.88
1.8081419467926025,1.87
1.8081419467926025,1.87
1.8081419467926025,1.87
1.8081419467926025,1.87
1.8085298538208008,1.88
1.8085298538208008,1.88
1.8085298538208008,1.87
1.8085298538208008,1.86
1.8085298538208008,1.86
1.8085298538208008,1.86
1.8085298538208008,1.87
1.8089039325714111,1.88
1.8089039325714111,1.88
1.8089039325714111,1.87
1.8089039325714111,1.87
1.8089039325714111,1.87
1.8089039325714111,1.87
1.8089039325714111,1.87
1.8092560768127441,1.88
1.8092560768127441,1.89
1.8092560768127441,1.88
1.8092560768127441,1.87
1.8092560768127441,1.87
1.8092560768127441,1.87
1.8092560768127441,1.87
1.8096389770507812,1.88
1.8096389770507812,1.88
1.8096389770507812,1.87
1.8096389770507812,1.86
1.8096389770507812,1.86
1.8096389770507812,1.87
1.8096389770507812,1.87
1.8100109100341797,1.88
1.8100109100341797,1.88
1.8100109100341797,1.88
1.8100109100341797,1.87
1.8100109100341797,1.87
1.8100109100341797,1.87
1.8100109100341797,1.87
1.810389757156372,1.88
1.810389757156372,1.89
1.810389757156372,1.87
1.810389757156372,1.87
1.810389757156372,1.86
1.810389757156372,1.86
1.810389757156372,1.87
4.237947940826416,1.89
4.237947940826416,1.88
4.237947940826416,1.87
4.237947940826416,1.86
4.237947940826416,1.86
4.237947940826416,1.86
4.237947940826416,1.87
4.2382307052612305,1.88
4.2382307052612305,1.88
4.2382307052612305,1.87
4.2382307052612305,1.87
4.2382307052612305,1.87
4.2382307052612305,1.87
4.2382307052612305,1.87
4.2384867668151855,1.88
4.2384867668151855,1.89
4.2384867668151855,1.88
4.2384867668151855,1.87
4.2384867668151855,1.87
4.2384867668151855,1.87
4.2384867668151855,1.87
4.238853931427002,1.88
4.238853931427002,1.88
4.238853931427002,1.87
4.238853931427002,1.86
4.238853931427002,1.86
4.238853931427002,1.87
4.238853931427002,1.87
4.239238977432251,1.88
4.239238977432251,1.88
4.239238977432251,1.87
4.239238977432251,1.87
4.239238977432251,1.87
4.239238977432251,1.87
4.239238977432251,1.87
4.239655017852783,1.88
4.239655017852783,1.89
4.239655017852783,1.88
4.239655017852783,1.87
4.239655017852783,1.86
4.239655017852783,1.86
4.239655017852783,1.86
4.240005016326904,1.88
4.240005016326904,1.88
4.240005016326904,1.87
4.240005016326904,1.86
4.240005016326904,1.87
4.240005016326904,1.87
4.240005016326904,1.87
4.240376949310303,1.88
4.240376949310303,1.89
4.240376949310303,1.88
4.240376949310303,1.87
4.240376949310303,1.87
4.240376949310303,1.87
4.240376949310303,1.87
4.240757703781128,1.88
4.240757703781128,1.88
4.240757703781128,1.87
4.240757703781128,1.86
4.240757703781128,1.86
4.240757703781128,1.86
4.240757703781128,1.87
4.2411417961120605,1.88
4.2411417961120605,1.88
4.2411417961120605,1.87
4.2411417961120605,1.87
4.2411417961120605,1.87
4.2411417961120605,1.87
4.2411417961120605,1.87
4.241516828536987,1.88
4.241516828536987,1.89
4.241516828536987,1.88
4.241516828536987,1.87
4.241516828536987,1.87
4.241516828536987,1.87
4.241516828536987,1.87
4.241901874542236,1.88
4.241901874542236,1.88
4.241901874542236,1.87
4.241901874542236,1.86
4.241901874542236,1.86
4.241901874542236,1.87
4.241901874542236,1.87
4.242283821105957,1.88
4.242283821105957,1.88
4.242283821105957,1.87
4.242283821105957,1.87
4.242283821105957,1.87
4.242283821105957,1.87
4.242283821105957,1.87
4.242686033248901,1.88
4.242686033248901,1.89
4.242686033248901,1.87
4.242686033248901,1.87
4.242686033248901,1.86
4.242686033248901,1.86
4.242686033248901,1.86
4.2430689334869385,1.88
4.2430689334869385,1.88
4.2430689334869385,1.87
4.2430689334869385,1.86
4.2430689334869385,1.86
4.2430689334869385,1.87
4.2430689334869385,1.87
4.243437767028809,1.88
4.243437767028809,1.88
4.243437767028809,1.88
4.243437767028809,1.87
4.243437767028809,1.87
4.243437767028809,1.87
4.243437767028809,1.87
4.243807077407837,1.88
4.243807077407837,1.88
4.243807077407837,1.87
4.243807077407837,1.86
4.243807077407837,1.86
4.243807077407837,1.86
4.243807077407837,1.87
4.244189023971558,1.88
4.244189023971558,1.88
4.244189023971558,1.87
4.244189023971558,1.87
4.244189023971558,1.87
4.244189023971558,1.87
4.244189023971558,1.87
4.244597911834717,1.88
4.244597911834717,1.89
4.244597911834717,1.88
4.244597911834717,1.87
4.244597911834717,1.87
4.244597911834717,1.87
4.244597911834717,1.87
4.244953870773315,1.88
4.244953870773315,1.88
4.244953870773315,1.87
4.244953870773315,1.86
4.244953870773315,1.86
4.244953870773315,1.87
4.244953870773315,1.87
4.245378732681274,1.88
4.245378732681274,1.88
4.245378732681274,1.87
4.245378732681274,1.87
4.245378732681274,1.87
4.245378732681274,1.87
4.245378732681274,1.87
4.2458577156066895,1.89
4.2458577156066895,1.89
4.2458577156066895,1.87
4.2458577156066895,1.87
4.2458577156066895,1.86
4.2458577156066895,1.86
4.2458577156066895,1.87
4.24612283706665,1.88
4.24612283706665,1.88
4.24612283706665,1.87
4.24612283706665,1.86
4.24612283706665,1.87
4.24612283706665,1.87
4.24612283706665,1.87
4.246660947799683,1.88
4.246660947799683,1.88
4.246660947799683,1.88
4.246660947799683,1.87
4.246660947799683,1.87
4.246660947799683,1.87
4.246660947799683,1.87
4.246942043304443,1.88
4.246942043304443,1.88
4.246942043304443,1.87
4.246942043304443,1.86
4.246942043304443,1.86
4.246942043304443,1.86
4.246942043304443,1.87
4.247421026229858,1.88
4.247421026229858,1.88
4.247421026229858,1.87
4.247421026229858,1.87
4.247421026229858,1.87
4.247421026229858,1.87
4.247421026229858,1.87
4.247698068618774,1.88
4.247698068618774,1.89
4.247698068618774,1.88
4.247698068618774,1.87
4.247698068618774,1.87
4.247698068618774,1.87
4.247698068618774,1.87
4.248002767562866,1.88
4.248002767562866,1.88
4.248002767562866,1.87
4.248002767562866,1.86
4.248002767562866,1.86
4.248002767562866,1.87
4.248002767562866,1.87
4.248385906219482,1.88
4.248385906219482,1.88
4.248385906219482,1.87
4.248385906219482,1.87
4.248385906219482,1.87
4.248385906219482,1.87
4.248385906219482,1.87
4.248773813247681,1.88
4.248773813247681,1.89
4.248773813247681,1.88
4.248773813247681,1.87
4.248773813247681,1.86
4.248773813247681,1.86
4.248773813247681,1.87
4.249148845672607,1.88
4.249148845672607,1.88
4.249148845672607,1.87
4.249148845672607,1.86
4.249148845672607,1.86
4.249148845672607,1.87
4.249148845672607,1.87
4.249528884887695,1.88
4.249528884887695,1.88
4.249528884887695,1.88
4.249528884887695,1.87
4.249528884887695,1.87
4.249528884887695,1.87
4.249528884887695,1.87
4.249910831451416,1.88
4.249910831451416,1.88
4.249910831451416,1.87
4.249910831451416,1.86
4.249910831451416,1.86
4.249910831451416,1.86
4.249910831451416,1.87
4.250293016433716,1.88
4.250293016433716,1.88
4.250293016433716,1.87
4.250293016433716,1.87
4.250293016433716,1.87
4.250293016433716,1.87
4.250293016433716,1.87
4.250700950622559,1.88
4.250700950622559,1.89
4.250700950622559,1.88
4.250700950622559,1.87
4.250700950622559,1.87
4.250700950622559,1.87
4.250700950622559,1.87
4.25108003616333,1.88
4.25108003616333,1.88
4.25108003616333,1.87
4.25108003616333,1.86
4.25108003616333,1.86
4.25108003616333,1.87
4.25108003616333,1.87
4.2514488697052,1.88
4.2514488697052,1.88
4.2514488697052,1.87
4.2514488697052,1.87
4.2514488697052,1.87
4.2514488697052,1.87
4.2514488697052,1.88
4.251848936080933,1.88
4.251848936080933,1.88
4.251848936080933,1.88
4.251848936080933,1.87
4.251848936080933,1.86
4.251848936080933,1.87
4.251848936080933,1.87
4.25221586227417,1.88
4.25221586227417,1.88
4.25221586227417,1.87
4.25221586227417,1.86
4.25221586227417,1.86
4.25221586227417,1.87
4.25221586227417,1.87
4.252581834793091,1.88
4.252581834793091,1.88
4.252581834793091,1.88
4.252581834793091,1.87
4.252581834793091,1.87
4.252581834793091,1.87
4.252581834793091,1.87
4.252956867218018,1.88
4.252956867218018,1.88
4.252956867218018,1.87
4.252956867218018,1.86
4.252956867218018,1.86
4.252956867218018,1.86
4.252956867218018,1.87
4.253400802612305,1.88
4.253400802612305,1.88
4.253400802612305,1.87
4.253400802612305,1.87
4.253400802612305,1.87
4.253400802612305,1.87
4.253400802612305,1.87
4.253867864608765,1.88
4.253867864608765,1.89
4.253867864608765,1.88
4.253867864608765,1.87
4.253867864608765,1.87
4.253867864608765,1.87
4.253867864608765,1.87
4.254170894622803,1.88
4.254170894622803,1.88
4.254170894622803,1.87
4.254170894622803,1.86
4.254170894622803,1.86
4.254170894622803,1.86
4.254170894622803,1.87
4.254629850387573,1.88
4.254629850387573,1.88
4.254629850387573,1.87
4.254629850387573,1.87
4.254629850387573,1.87
4.254629850387573,1.87
4.254629850387573,1.87
4.254893779754639,1.88
4.254893779754639,1.89
4.254893779754639,1.88
4.254893779754639,1.87
4.254893779754639,1.87
4.254893779754639,1.87
4.254893779754639,1.87
4.255263090133667,1.88
4.255263090133667,1.88
4.255263090133667,1.87
4.255263090133667,1.86
4.255263090133667,1.86
4.255263090133667,1.87
4.255263090133667,1.87
4.2556397914886475,1.88
4.2556397914886475,1.88
4.2556397914886475,1.88
4.2556397914886475,1.87
4.2556397914886475,1.87
4.2556397914886475,1.87
4.2556397914886475,1.87
4.256014823913574,1.88
4.256014823913574,1.88
4.256014823913574,1.87
4.256014823913574,1.87
4.256014823913574,1.86
4.256014823913574,1.86
4.256014823913574,1.87
4.256389856338501,1.88
4.256389856338501,1.88
4.256389856338501,1.87
4.256389856338501,1.87
4.256389856338501,1.87
4.256389856338501,1.87
4.256389856338501,1.87
4.25676703453064,1.88
4.25676703453064,1.89
4.25676703453064,1.88
4.25676703453064,1.87
4.25676703453064,1.87
4.25676703453064,1.87
4.25676703453064,1.87
4.257152080535889,1.88
4.257152080535889,1.88
4.257152080535889,1.87
4.257152080535889,1.86
4.257152080535889,1.86
4.257152080535889,1.86
4.257152080535889,1.87
4.257540941238403,1.88
4.257540941238403,1.88
4.257540941238403,1.87
4.257540941238403,1.87
4.257540941238403,1.87
4.257540941238403,1.87
4.257540941238403,1.87
4.257911920547485,1.88
4.257911920547485,1.89
4.257911920547485,1.88
4.257911920547485,1.87
4.257911920547485,1.87
4.257911920547485,1.87
4.257911920547485,1.87
4.258293867111206,1.88
4.258293867111206,1.88
4.258293867111206,1.87
4.258293867111206,1.86
4.258293867111206,1.86
4.258293867111206,1.87
4.258293867111206,1.87
4.25867772102356,1.88
4.25867772102356,1.88
4.25867772102356,1.88
4.25867772102356,1.87
4.25867772102356,1.87
4.25867772102356,1.87
4.25867772102356,1.87
4.259053945541382,1.88
4.259053945541382,1.88
4.259053945541382,1.87
4.259053945541382,1.87
4.259053945541382,1.86
4.259053945541382,1.86
4.259053945541382,1.87
4.259434700012207,1.88
4.259434700012207,1.88
4.259434700012207,1.87
4.259434700012207,1.87
4.259434700012207,1.87
4.259434700012207,1.87
4.259434700012207,1.87
4.259820938110352,1.88
4.259820938110352,1.88
4.259820938110352,1.88
4.259820938110352,1.87
4.259820938110352,1.87
4.259820938110352,1.87
4.259820938110352,1.87
4.2601988315582275,1.88
4.2601988315582275,1.88
4.2601988315582275,1.87
4.2601988315582275,1.86
4.2601988315582275,1.87
4.2601988315582275,1.87
4.2601988315582275,1.87
4.2606401443481445,1.88
4.2606401443481445,1.88
4.2606401443481445,1.87
4.2606401443481445,1.87
4.2606401443481445,1.87
4.2606401443481445,1.87
4.2606401443481445,1.87
4.2609827518463135,1.88
4.2609827518463135,1.89
4.2609827518463135,1.88
4.2609827518463135,1.87
4.2609827518463135,1.87
4.2609827518463135,1.87
4.2609827518463135,1.87
4.26138710975647,1.88
4.26138710975647,1.88
4.26138710975647,1.87
4.26138710975647,1.86
4.26138710975647,1.86
4.26138710975647,1.87
4.26138710975647,1.87
4.261870861053467,1.88
4.261870861053467,1.88
4.261870861053467,1.88
4.261870861053467,1.87
4.261870861053467,1.87
4.261870861053467,1.87
4.261870861053467,1.87
4.262135744094849,1.88
4.262135744094849,1.89
4.262135744094849,1.87
4.262135744094849,1.87
4.262135744094849,1.86
4.262135744094849,1.86
4.262135744094849,1.87
4.26263689994812,1.88
4.26263689994812,1.88
4.26263689994812,1.87
4.26263689994812,1.87
4.26263689994812,1.87
4.26263689994812,1.87
4.26263689994812,1.87
4.262901067733765,1.88
4.262901067733765,1.88
4.262901067733765,1.88
4.262901067733765,1.87
4.262901067733765,1.87
4.262901067733765,1.87
4.262901067733765,1.87
4.2632529735565186,1.88
4.2632529735565186,1.88
4.2632529735565186,1.87
4.2632529735565186,1.86
4.2632529735565186,1.86
4.2632529735565186,1.86
4.2632529735565186,1.87
4.263673782348633,1.88
4.263673782348633,1.88
4.263673782348633,1.87
4.263673782348633,1.87
4.263673782348633,1.87
4.263673782348633,1.87
4.263673782348633,1.87
4.2640180587768555,1.88
4.2640180587768555,1.89
4.2640180587768555,1.88
4.2640180587768555,1.87
4.2640180587768555,1.87
4.2640180587768555,1.87
4.2640180587768555,1.87
4.264391899108887,1.88
4.264391899108887,1.88
4.264391899108887,1.87
4.264391899108887,1.86
4.264391899108887,1.86
4.264391899108887,1.87
4.264391899108887,1.87
6.691800832748413,1.88
6.691800832748413,1.87
6.691800832748413,1.86
6.691800832748413,1.86
6.691800832748413,1.87
6.691800832748413,1.87
6.691800832748413,1.87
6.692118883132935,1.88
6.692118883132935,1.88
6.692118883132935,1.88
6.692118883132935,1.87
6.692118883132935,1.87
6.692118883132935,1.87
6.692118883132935,1.87
6.692494869232178,1.88
6.692494869232178,1.88
6.692494869232178,1.87
6.692494869232178,1.86
6.692494869232178,1.86
6.692494869232178,1.86
6.692494869232178,1.87
6.692862033843994,1.88
6.692862033843994,1.88
6.692862033843994,1.87
6.692862033843994,1.87
6.692862033843994,1.87
6.692862033843994,1.87
6.692862033843994,1.87
6.693226099014282,1.88
6.693226099014282,1.89
6.693226099014282,1.88
6.693226099014282,1.87
6.693226099014282,1.87
6.693226099014282,1.87
6.693226099014282,1.87
6.693996906280518,1.88
6.693996906280518,1.88
6.693996906280518,1.88
6.693996906280518,1.87
6.693996906280518,1.87
6.693996906280518,1.87
6.693996906280518,1.87
6.694413900375366,1.89
6.694413900375366,1.89
6.694413900375366,1.87
6.694413900375366,1.87
6.694413900375366,1.86
6.694413900375366,1.86
6.694413900375366,1.87
6.694751024246216,1.88
6.694751024246216,1.88
6.694751024246216,1.87
6.694751024246216,1.87
6.694751024246216,1.87
6.694751024246216,1.87
6.694751024246216,1.88
6.6951258182525635,1.88
6.6951258182525635,1.88
6.6951258182525635,1.88
6.6951258182525635,1.87
6.6951258182525635,1.87
6.6951258182525635,1.87
6.6951258182525635,1.87
6.695515871047974,1.88
6.695515871047974,1.88
6.695515871047974,1.87
6.695515871047974,1.86
6.695515871047974,1.86
6.695515871047974,1.86
6.695515871047974,1.87
6.695914030075073,1.88
6.695914030075073,1.88
6.695914030075073,1.87
6.695914030075073,1.87
6.695914030075073,1.87
6.695914030075073,1.87
6.695914030075073,1.87
6.696277141571045,1.88
6.696277141571045,1.89
6.696277141571045,1.88
6.696277141571045,1.87
6.696277141571045,1.86
6.696277141571045,1.87
6.696277141571045,1.86
6.6966729164123535,1.88
6.6966729164123535,1.88
6.6966729164123535,1.87
6.6966729164123535,1.86
6.6966729164123535,1.86
6.6966729164123535,1.87
6.6966729164123535,1.87
6.697045087814331,1.88
6.697045087814331,1.88
6.697045087814331,1.88
6.697045087814331,1.87
6.697045087814331,1.87
6.697045087814331,1.87
6.697045087814331,1.87
6.697413921356201,1.88
6.697413921356201,1.88
6.697413921356201,1.87
6.697413921356201,1.87
6.697413921356201,1.86
6.697413921356201,1.86
6.697413921356201,1.87
6.6978137493133545,1.88
6.6978137493133545,1.88
6.6978137493133545,1.87
6.6978137493133545,1.87
6.6978137493133545,1.87
6.6978137493133545,1.87
6.6978137493133545,1.87
6.698177814483643,1.88
6.698177814483643,1.88
6.698177814483643,1.88
6.698177814483643,1.87
6.698177814483643,1.87
6.698177814483643,1.87
6.698177814483643,1.87
6.698559045791626,1.88
6.698559045791626,1.88
6.698559045791626,1.87
6.698559045791626,1.86
6.698559045791626,1.86
6.698559045791626,1.86
6.698559045791626,1.87
6.698946952819824,1.88
6.698946952819824,1.88
6.698946952819824,1.87
6.698946952819824,1.87
6.698946952819824,1.87
6.698946952819824,1.87
6.698946952819824,1.87
6.699357032775879,1.88
6.699357032775879,1.89
6.699357032775879,1.88
6.699357032775879,1.87
6.699357032775879,1.87
6.699357032775879,1.86
6.699357032775879,1.87
6.699729919433594,1.88
6.699729919433594,1.88
6.699729919433594,1.87
6.699729919433594,1.86
6.699729919433594,1.86
6.699729919433594,1.87
6.699729919433594,1.87
6.70010781288147,1.88
6.70010781288147,1.88
6.70010781288147,1.88
6.70010781288147,1.87
