timestamp,channel,temp
7.955441236495972,TEMP504,19
7.955441236495972,TEMP505,19
8.146208047866821,TEMP506,19
8.146208047866821,TEMP507,19
8.146208047866821,TEMP508,19
8.146208047866821,TEMP509,19
8.146208047866821,TEMP510,19
8.146208047866821,TEMP511,19
8.146208047866821,TEMP512,19
8.501835107803345,TEMP101,19
8.501835107803345,TEMP102,20
8.501835107803345,TEMP103,20
8.501835107803345,TEMP104,20
8.501835107803345,TEMP105,20
8.501835107803345,TEMP106,20
8.501835107803345,TEMP107,20
8.691479206085205,TEMP108,20
8.691479206085205,TEMP109,20
8.691479206085205,TEMP110,19
8.691479206085205,TEMP111,80
8.691479206085205,TEMP112,80
8.691479206085205,TEMP113,19
8.691479206085205,TEMP114,20
8.882055282592773,TEMP115,19
8.882055282592773,TEMP116,20
8.882055282592773,TEMP117,20
8.882055282592773,TEMP118,20
8.882055282592773,TEMP201,18
8.882055282592773,TEMP202,80
8.882055282592773,TEMP203,80
9.072176218032837,TEMP204,18
9.072176218032837,TEMP205,19
9.072176218032837,TEMP206,19
9.072176218032837,TEMP207,19
9.072176218032837,TEMP208,19
9.072176218032837,TEMP209,80
9.072176218032837,TEMP210,18
9.259420394897461,TEMP211,80
9.259420394897461,TEMP212,80
9.259420394897461,TEMP213,80
9.259420394897461,TEMP214,80
9.259420394897461,TEMP215,80
9.259420394897461,TEMP216,80
9.259420394897461,TEMP217,80
9.45008635520935,TEMP218,19
9.45008635520935,TEMP301,19
9.45008635520935,TEMP302,19
9.45008635520935,TEMP303,19
9.45008635520935,TEMP304,19
9.45008635520935,TEMP305,19
9.45008635520935,TEMP306,19
9.640753269195557,TEMP307,19
9.640753269195557,TEMP308,19
9.640753269195557,TEMP309,19
9.640753269195557,TEMP310,20
9.640753269195557,TEMP311,80
9.640753269195557,TEMP312,19
9.640753269195557,TEMP313,19
9.832208156585693,TEMP314,20
9.832208156585693,TEMP315,19
9.832208156585693,TEMP316,19
9.832208156585693,TEMP317,20
9.832208156585693,TEMP318,19
9.832208156585693,TEMP401,19
9.832208156585693,TEMP402,19
10.023356199264526,TEMP403,19
10.023356199264526,TEMP404,19
10.023356199264526,TEMP405,19
10.023356199264526,TEMP406,19
10.023356199264526,TEMP407,19
10.023356199264526,TEMP408,19
10.023356199264526,TEMP409,19
10.21674919128418,TEMP410,19
10.21674919128418,TEMP411,80
10.21674919128418,TEMP412,80
10.21674919128418,TEMP413,19
10.21674919128418,TEMP414,19
10.21674919128418,TEMP415,23
10.21674919128418,TEMP416,19
10.409157276153564,TEMP417,19
10.409157276153564,TEMP418,19
10.409157276153564,TEMP501,19
10.409157276153564,TEMP502,19
10.409157276153564,TEMP503,19
10.409157276153564,TEMP504,19
10.409157276153564,TEMP505,20
10.600086212158203,TEMP506,19
10.600086212158203,TEMP507,19
10.600086212158203,TEMP508,19
10.600086212158203,TEMP509,19
10.600086212158203,TEMP510,19
10.600086212158203,TEMP511,19
10.600086212158203,TEMP512,19
10.954825162887573,TEMP101,19
10.954825162887573,TEMP102,20
10.954825162887573,TEMP103,20
10.954825162887573,TEMP104,20
10.954825162887573,TEMP105,20
10.954825162887573,TEMP106,20
10.954825162887573,TEMP107,20
11.144700288772583,TEMP108,20
11.144700288772583,TEMP109,20
11.144700288772583,TEMP110,19
11.144700288772583,TEMP111,80
11.144700288772583,TEMP112,80
11.144700288772583,TEMP113,19
11.144700288772583,TEMP114,20
11.335474252700806,TEMP115,19
11.335474252700806,TEMP116,20
11.335474252700806,TEMP117,20
11.335474252700806,TEMP118,20
11.335474252700806,TEMP201,18
11.335474252700806,TEMP202,80
11.335474252700806,TEMP203,80
11.525423288345337,TEMP204,18
11.525423288345337,TEMP205,19
11.525423288345337,TEMP206,19
11.525423288345337,TEMP207,19
11.525423288345337,TEMP208,19
11.525423288345337,TEMP209,80
11.525423288345337,TEMP210,18
11.712761163711548,TEMP211,80
11.712761163711548,TEMP212,80
11.712761163711548,TEMP213,80
11.712761163711548,TEMP214,80
11.712761163711548,TEMP215,80
11.712761163711548,TEMP216,80
11.712761163711548,TEMP217,80
11.903555154800415,TEMP218,19
11.903555154800415,TEMP301,19
11.903555154800415,TEMP302,19
11.903555154800415,TEMP303,19
11.903555154800415,TEMP304,19
11.903555154800415,TEMP305,19
11.903555154800415,TEMP306,19
12.094184398651123,TEMP307,19
12.094184398651123,TEMP308,19
12.094184398651123,TEMP309,19
12.094184398651123,TEMP310,20
12.094184398651123,TEMP311,80
12.094184398651123,TEMP312,19
12.094184398651123,TEMP313,19
12.285486221313477,TEMP314,20
12.285486221313477,TEMP315,19
12.285486221313477,TEMP316,19
12.285486221313477,TEMP317,20
12.285486221313477,TEMP318,19
12.285486221313477,TEMP401,19
12.285486221313477,TEMP402,19
12.476855039596558,TEMP403,19
12.476855039596558,TEMP404,19
12.476855039596558,TEMP405,19
12.476855039596558,TEMP406,19
12.476855039596558,TEMP407,19
12.476855039596558,TEMP408,19
12.476855039596558,TEMP409,19
12.670180320739746,TEMP410,19
12.670180320739746,TEMP411,80
12.670180320739746,TEMP412,80
12.670180320739746,TEMP413,19
12.670180320739746,TEMP414,19
12.670180320739746,TEMP415,23
12.670180320739746,TEMP416,19
12.86135220527649,TEMP417,19
12.86135220527649,TEMP418,19
12.86135220527649,TEMP501,19
12.86135220527649,TEMP502,19
12.86135220527649,TEMP503,19
12.86135220527649,TEMP504,19
12.86135220527649,TEMP505,19
13.05277419090271,TEMP506,19
13.05277419090271,TEMP507,19
13.05277419090271,TEMP508,19
13.05277419090271,TEMP509,19
13.05277419090271,TEMP510,19
13.05277419090271,TEMP511,19
13.05277419090271,TEMP512,19
13.408060312271118,TEMP101,19
13.408060312271118,TEMP102,20
13.408060312271118,TEMP103,20
13.408060312271118,TEMP104,20
13.408060312271118,TEMP105,20
13.408060312271118,TEMP106,20
13.408060312271118,TEMP107,20
13.59805703163147,TEMP108,20
13.59805703163147,TEMP109,20
13.59805703163147,TEMP110,19
13.59805703163147,TEMP111,80
13.59805703163147,TEMP112,80
13.59805703163147,TEMP113,19
13.59805703163147,TEMP114,20
13.78868317604065,TEMP115,19
13.78868317604065,TEMP116,20
13.78868317604065,TEMP117,20
13.78868317604065,TEMP118,20
13.78868317604065,TEMP201,18
13.78868317604065,TEMP202,80
13.78868317604065,TEMP203,80
13.97899603843689,TEMP204,18
13.97899603843689,TEMP205,19
13.97899603843689,TEMP206,19
13.97899603843689,TEMP207,19
13.97899603843689,TEMP208,19
13.97899603843689,TEMP209,80
13.97899603843689,TEMP210,18
14.165971994400024,TEMP211,80
14.165971994400024,TEMP212,80
14.165971994400024,TEMP213,80
14.165971994400024,TEMP214,80
14.165971994400024,TEMP215,80
14.165971994400024,TEMP216,80
14.165971994400024,TEMP217,80
14.356699228286743,TEMP218,19
14.356699228286743,TEMP301,19
14.356699228286743,TEMP302,19
14.356699228286743,TEMP303,19
14.356699228286743,TEMP304,19
14.356699228286743,TEMP305,19
14.356699228286743,TEMP306,19
14.547330141067505,TEMP307,19
14.547330141067505,TEMP308,19
14.547330141067505,TEMP309,19
14.547330141067505,TEMP310,20
14.547330141067505,TEMP311,80
14.547330141067505,TEMP312,19
14.547330141067505,TEMP313,19
14.738631248474121,TEMP314,20
14.738631248474121,TEMP315,19
14.738631248474121,TEMP316,19
14.738631248474121,TEMP317,20
14.738631248474121,TEMP318,19
14.738631248474121,TEMP401,19
14.738631248474121,TEMP402,19
14.929963111877441,TEMP403,19
14.929963111877441,TEMP404,19
14.929963111877441,TEMP405,19
14.929963111877441,TEMP406,19
14.929963111877441,TEMP407,19
14.929963111877441,TEMP408,19
14.929963111877441,TEMP409,19
15.123276233673096,TEMP410,19
15.123276233673096,TEMP411,80
15.123276233673096,TEMP412,80
15.123276233673096,TEMP413,19
15.123276233673096,TEMP414,19
15.123276233673096,TEMP415,23
15.123276233673096,TEMP416,19
15.314613103866577,TEMP417,19
15.314613103866577,TEMP418,19
15.314613103866577,TEMP501,19
15.314613103866577,TEMP502,19
15.314613103866577,TEMP503,19
15.314613103866577,TEMP504,19
15.314613103866577,TEMP505,19
15.50595211982727,TEMP506,19
15.50595211982727,TEMP507,19
15.50595211982727,TEMP508,19
15.50595211982727,TEMP509,19
15.50595211982727,TEMP510,19
15.50595211982727,TEMP511,19
15.50595211982727,TEMP512,19
15.861363410949707,TEMP101,19
15.861363410949707,TEMP102,20
15.861363410949707,TEMP103,20
15.861363410949707,TEMP104,20
15.861363410949707,TEMP105,20
15.861363410949707,TEMP106,20
15.861363410949707,TEMP107,20
16.05287504196167,TEMP108,20
16.05287504196167,TEMP109,20
16.05287504196167,TEMP110,19
16.05287504196167,TEMP111,80
16.05287504196167,TEMP112,80
16.05287504196167,TEMP113,19
16.05287504196167,TEMP114,20
16.241958141326904,TEMP115,19
16.241958141326904,TEMP116,20
16.241958141326904,TEMP117,20
16.241958141326904,TEMP118,20
16.241958141326904,TEMP201,18
16.241958141326904,TEMP202,80
16.241958141326904,TEMP203,80
16.431994199752808,TEMP204,18
16.431994199752808,TEMP205,19
16.431994199752808,TEMP206,19
16.431994199752808,TEMP207,19
16.431994199752808,TEMP208,19
16.431994199752808,TEMP209,80
16.431994199752808,TEMP210,18
16.619473218917847,TEMP211,80
16.619473218917847,TEMP212,80
16.619473218917847,TEMP213,80
16.619473218917847,TEMP214,80
16.619473218917847,TEMP215,80
16.619473218917847,TEMP216,80
16.619473218917847,TEMP217,80
16.81004810333252,TEMP218,19
16.81004810333252,TEMP301,19
16.81004810333252,TEMP302,19
16.81004810333252,TEMP303,19
16.81004810333252,TEMP304,19
16.81004810333252,TEMP305,19
16.81004810333252,TEMP306,19
17.000641107559204,TEMP307,19
17.000641107559204,TEMP308,19
17.000641107559204,TEMP309,19
17.000641107559204,TEMP310,20
17.000641107559204,TEMP311,80
17.000641107559204,TEMP312,19
17.000641107559204,TEMP313,19
17.191975355148315,TEMP314,20
17.191975355148315,TEMP315,19
17.191975355148315,TEMP316,19
17.191975355148315,TEMP317,20
17.191975355148315,TEMP318,19
17.191975355148315,TEMP401,19
17.191975355148315,TEMP402,19
17.383267164230347,TEMP403,19
17.383267164230347,TEMP404,19
17.383267164230347,TEMP405,19
17.383267164230347,TEMP406,19
17.383267164230347,TEMP407,19
17.383267164230347,TEMP408,19
17.383267164230347,TEMP409,19
17.576600074768066,TEMP410,19
17.576600074768066,TEMP411,80
17.576600074768066,TEMP412,80
17.576600074768066,TEMP413,19
17.576600074768066,TEMP414,19
17.576600074768066,TEMP415,23
17.576600074768066,TEMP416,19
17.767948150634766,TEMP417,19
17.767948150634766,TEMP418,19
17.767948150634766,TEMP501,19
17.767948150634766,TEMP502,19
17.767948150634766,TEMP503,19
17.767948150634766,TEMP504,19
17.767948150634766,TEMP505,19
17.95926809310913,TEMP506,19
17.95926809310913,TEMP507,19
17.95926809310913,TEMP508,19
17.95926809310913,TEMP509,19
17.95926809310913,TEMP510,19
17.95926809310913,TEMP511,19
17.95926809310913,TEMP512,19
18.314592123031616,TEMP101,19
18.314592123031616,TEMP102,20
18.314592123031616,TEMP103,20
18.314592123031616,TEMP104,20
18.314592123031616,TEMP105,20
18.314592123031616,TEMP106,20
18.314592123031616,TEMP107,20
18.504574060440063,TEMP108,20
18.504574060440063,TEMP109,20
18.504574060440063,TEMP110,19
18.504574060440063,TEMP111,80
18.504574060440063,TEMP112,80
18.504574060440063,TEMP113,19
18.504574060440063,TEMP114,20
18.695250988006592,TEMP115,19
18.695250988006592,TEMP116,20
18.695250988006592,TEMP117,20
18.695250988006592,TEMP118,20
18.695250988006592,TEMP201,18
18.695250988006592,TEMP202,80
18.695250988006592,TEMP203,80
18.885319232940674,TEMP204,18
18.885319232940674,TEMP205,19
18.885319232940674,TEMP206,19
18.885319232940674,TEMP207,19
18.885319232940674,TEMP208,19
18.885319232940674,TEMP209,80
18.885319232940674,TEMP210,18
19.072524070739746,TEMP211,80
19.072524070739746,TEMP212,80
19.072524070739746,TEMP213,80
19.072524070739746,TEMP214,80
19.072524070739746,TEMP215,80
19.072524070739746,TEMP216,80
19.072524070739746,TEMP217,80
19.26327919960022,TEMP218,19
19.26327919960022,TEMP301,19
19.26327919960022,TEMP302,19
19.26327919960022,TEMP303,19
19.26327919960022,TEMP304,19
19.26327919960022,TEMP305,19
19.26327919960022,TEMP306,19
19.45391321182251,TEMP307,19
19.45391321182251,TEMP308,19
19.45391321182251,TEMP309,19
19.45391321182251,TEMP310,20
19.45391321182251,TEMP311,80
19.45391321182251,TEMP312,19
19.45391321182251,TEMP313,19
19.645373344421387,TEMP314,20
19.645373344421387,TEMP315,19
19.645373344421387,TEMP316,19
19.645373344421387,TEMP317,20
19.645373344421387,TEMP318,19
19.645373344421387,TEMP401,19
19.645373344421387,TEMP402,19
19.83658719062805,TEMP403,19
19.83658719062805,TEMP404,19
19.83658719062805,TEMP405,19
19.83658719062805,TEMP406,19
19.83658719062805,TEMP407,19
19.83658719062805,TEMP408,19
19.83658719062805,TEMP409,19
20.02992534637451,TEMP410,19
20.02992534637451,TEMP411,80
20.02992534637451,TEMP412,80
20.02992534637451,TEMP413,19
20.02992534637451,TEMP414,19
20.02992534637451,TEMP415,23
20.02992534637451,TEMP416,19
20.221277952194214,TEMP417,19
20.221277952194214,TEMP418,19
20.221277952194214,TEMP501,19
20.221277952194214,TEMP502,19
20.221277952194214,TEMP503,19
20.221277952194214,TEMP504,19
20.221277952194214,TEMP505,19
20.412707090377808,TEMP506,19
20.412707090377808,TEMP507,19
20.412707090377808,TEMP508,19
20.412707090377808,TEMP509,19
20.412707090377808,TEMP510,19
20.412707090377808,TEMP511,19
20.412707090377808,TEMP512,19
20.767911195755005,TEMP101,19
20.767911195755005,TEMP102,20
20.767911195755005,TEMP103,20
20.767911195755005,TEMP104,20
20.767911195755005,TEMP105,20
20.767911195755005,TEMP106,20
20.767911195755005,TEMP107,20
20.957911252975464,TEMP108,20
20.957911252975464,TEMP109,20
20.957911252975464,TEMP110,19
20.957911252975464,TEMP111,80
20.957911252975464,TEMP112,80
20.957911252975464,TEMP113,19
20.957911252975464,TEMP114,20
21.14850926399231,TEMP115,19
21.14850926399231,TEMP116,20
21.14850926399231,TEMP117,20
21.14850926399231,TEMP118,20
21.14850926399231,TEMP201,18
21.14850926399231,TEMP202,80
21.14850926399231,TEMP203,80
21.33856725692749,TEMP204,18
21.33856725692749,TEMP205,19
21.33856725692749,TEMP206,19
21.33856725692749,TEMP207,19
21.33856725692749,TEMP208,19
21.33856725692749,TEMP209,80
21.33856725692749,TEMP210,18
21.525923252105713,TEMP211,80
21.525923252105713,TEMP212,80
21.525923252105713,TEMP213,80
21.525923252105713,TEMP214,80
21.525923252105713,TEMP215,80
21.525923252105713,TEMP216,80
21.525923252105713,TEMP217,80
21.716556072235107,TEMP218,19
21.716556072235107,TEMP301,19
21.716556072235107,TEMP302,19
21.716556072235107,TEMP303,19
21.716556072235107,TEMP304,19
21.716556072235107,TEMP305,19
21.716556072235107,TEMP306,19
21.907235145568848,TEMP307,19
21.907235145568848,TEMP308,19
21.907235145568848,TEMP309,19
21.907235145568848,TEMP310,20
21.907235145568848,TEMP311,80
21.907235145568848,TEMP312,19
21.907235145568848,TEMP313,19
22.09856414794922,TEMP314,20
22.09856414794922,TEMP315,19
22.09856414794922,TEMP316,19
22.09856414794922,TEMP317,20
22.09856414794922,TEMP318,19
22.09856414794922,TEMP401,19
22.09856414794922,TEMP402,19
22.28992009162903,TEMP403,19
22.28992009162903,TEMP404,19
22.28992009162903,TEMP405,19
22.28992009162903,TEMP406,19
22.28992009162903,TEMP407,19
22.28992009162903,TEMP408,19
22.28992009162903,TEMP409,19
22.48331117630005,TEMP410,19
22.48331117630005,TEMP411,80
22.48331117630005,TEMP412,80
22.48331117630005,TEMP413,19
22.48331117630005,TEMP414,19
22.48331117630005,TEMP415,23
22.48331117630005,TEMP416,19
22.674641370773315,TEMP417,19
22.674641370773315,TEMP418,19
22.674641370773315,TEMP501,19
22.674641370773315,TEMP502,19
22.674641370773315,TEMP503,19
22.674641370773315,TEMP504,19
22.674641370773315,TEMP505,19
22.865906238555908,TEMP506,19
22.865906238555908,TEMP507,19
22.865906238555908,TEMP508,19
22.865906238555908,TEMP509,19
22.865906238555908,TEMP510,19
22.865906238555908,TEMP511,19
22.865906238555908,TEMP512,19
23.221285343170166,TEMP101,19
23.221285343170166,TEMP102,20
23.221285343170166,TEMP103,20
23.221285343170166,TEMP104,20
23.221285343170166,TEMP105,20
23.221285343170166,TEMP106,20
23.221285343170166,TEMP107,20
23.411346197128296,TEMP108,20
23.411346197128296,TEMP109,20
23.411346197128296,TEMP110,19
23.411346197128296,TEMP111,80
23.411346197128296,TEMP112,80
23.411346197128296,TEMP113,19
23.411346197128296,TEMP114,20
23.601912260055542,TEMP115,19
23.601912260055542,TEMP116,20
23.601912260055542,TEMP117,20
23.601912260055542,TEMP118,20
23.601912260055542,TEMP201,18
23.601912260055542,TEMP202,80
23.601912260055542,TEMP203,80
23.79182004928589,TEMP204,18
23.79182004928589,TEMP205,19
23.79182004928589,TEMP206,19
23.79182004928589,TEMP207,19
23.79182004928589,TEMP208,19
23.79182004928589,TEMP209,80
23.79182004928589,TEMP210,18
23.979153156280518,TEMP211,80
23.979153156280518,TEMP212,80
23.979153156280518,TEMP213,80
23.979153156280518,TEMP214,80
23.979153156280518,TEMP215,80
23.979153156280518,TEMP216,80
23.979153156280518,TEMP217,80
24.16993737220764,TEMP218,19
24.16993737220764,TEMP301,19
24.16993737220764,TEMP302,19
24.16993737220764,TEMP303,19
24.16993737220764,TEMP304,19
24.16993737220764,TEMP305,19
24.16993737220764,TEMP306,19
24.360636234283447,TEMP307,19
24.360636234283447,TEMP308,19
24.360636234283447,TEMP309,19
24.360636234283447,TEMP310,20
24.360636234283447,TEMP311,80
24.360636234283447,TEMP312,19
24.360636234283447,TEMP313,19
24.55189037322998,TEMP314,20
24.55189037322998,TEMP315,19
24.55189037322998,TEMP316,19
24.55189037322998,TEMP317,20
24.55189037322998,TEMP318,19
24.55189037322998,TEMP401,19
24.55189037322998,TEMP402,19
24.743393182754517,TEMP403,19
24.743393182754517,TEMP404,19
24.743393182754517,TEMP405,19
24.743393182754517,TEMP406,19
24.743393182754517,TEMP407,19
24.743393182754517,TEMP408,19
24.743393182754517,TEMP409,19
24.93666100502014,TEMP410,19
24.93666100502014,TEMP411,80
24.93666100502014,TEMP412,80
24.93666100502014,TEMP413,19
24.93666100502014,TEMP414,19
24.93666100502014,TEMP415,23
24.93666100502014,TEMP416,19
25.127881050109863,TEMP417,19
25.127881050109863,TEMP418,19
25.127881050109863,TEMP501,19
25.127881050109863,TEMP502,19
25.127881050109863,TEMP503,19
25.127881050109863,TEMP504,19
25.127881050109863,TEMP505,19
25.319390058517456,TEMP506,19
25.319390058517456,TEMP507,19
25.319390058517456,TEMP508,19
25.319390058517456,TEMP509,19
25.319390058517456,TEMP510,19
25.319390058517456,TEMP511,19
25.319390058517456,TEMP512,19
25.67608618736267,TEMP101,19
25.67608618736267,TEMP102,20
25.67608618736267,TEMP103,20
25.67608618736267,TEMP104,20
25.67608618736267,TEMP105,20
25.67608618736267,TEMP106,20
25.67608618736267,TEMP107,20
25.864546060562134,TEMP108,20
25.864546060562134,TEMP109,20
25.864546060562134,TEMP110,19
25.864546060562134,TEMP111,80
25.864546060562134,TEMP112,80
25.864546060562134,TEMP113,19
25.864546060562134,TEMP114,20
26.05510401725769,TEMP115,19
26.05510401725769,TEMP116,20
26.05510401725769,TEMP117,20
26.05510401725769,TEMP118,20
26.05510401725769,TEMP201,18
26.05510401725769,TEMP202,80
26.05510401725769,TEMP203,80
26.245200157165527,TEMP204,18
26.245200157165527,TEMP205,19
26.245200157165527,TEMP206,19
26.245200157165527,TEMP207,19
26.245200157165527,TEMP208,19
26.245200157165527,TEMP209,80
26.245200157165527,TEMP210,18
26.432443141937256,TEMP211,80
26.432443141937256,TEMP212,80
26.432443141937256,TEMP213,80
26.432443141937256,TEMP214,80
26.432443141937256,TEMP215,80
26.432443141937256,TEMP216,80
26.432443141937256,TEMP217,80
26.62318706512451,TEMP218,19
